timestamp,value
1489104000000,{'electricity': 0.686}
1489107600000,{'electricity': 0.809}
1489111200000,{'electricity': 0.844}
1489114800000,{'electricity': 0.858}
1489118400000,{'electricity': 0.836}
1489122000000,{'electricity': 0.799}
1489125600000,{'electricity': 0.768}
1489129200000,{'electricity': 0.712}
1489132800000,{'electricity': 0.635}
1489136400000,{'electricity': 0.525}
1489140000000,{'electricity': 0.395}
1489143600000,{'electricity': 0.188}
1489147200000,{'electricity': 0.08}
1489150800000,{'electricity': 0.117}
1489154400000,{'electricity': 0.217}
1489158000000,{'electricity': 0.294}
1489161600000,{'electricity': 0.31}
1489165200000,{'electricity': 0.272}
1489168800000,{'electricity': 0.219}
1489172400000,{'electricity': 0.166}
1489176000000,{'electricity': 0.137}
1489179600000,{'electricity': 0.137}
1489183200000,{'electricity': 0.16}
1489186800000,{'electricity': 0.208}
1489190400000,{'electricity': 0.31}
1489194000000,{'electricity': 0.358}
1489197600000,{'electricity': 0.281}
1489201200000,{'electricity': 0.231}
1489204800000,{'electricity': 0.234}
1489208400000,{'electricity': 0.27}
1489212000000,{'electricity': 0.298}
1489215600000,{'electricity': 0.325}
1489219200000,{'electricity': 0.394}
1489222800000,{'electricity': 0.425}
1489226400000,{'electricity': 0.441}
1489230000000,{'electricity': 0.396}
1489233600000,{'electricity': 0.305}
1489237200000,{'electricity': 0.185}
1489240800000,{'electricity': 0.137}
1489244400000,{'electricity': 0.14}
1489248000000,{'electricity': 0.213}
1489251600000,{'electricity': 0.277}
1489255200000,{'electricity': 0.264}
1489258800000,{'electricity': 0.189}
1489262400000,{'electricity': 0.093}
1489266000000,{'electricity': 0.059}
1489269600000,{'electricity': 0.238}
1489273200000,{'electricity': 0.748}
1489276800000,{'electricity': 0.947}
1489280400000,{'electricity': 0.972}
1489284000000,{'electricity': 0.942}
1489287600000,{'electricity': 0.852}
1489291200000,{'electricity': 0.743}
1489294800000,{'electricity': 0.707}
1489298400000,{'electricity': 0.709}
1489302000000,{'electricity': 0.684}
1489305600000,{'electricity': 0.597}
1489309200000,{'electricity': 0.477}
1489312800000,{'electricity': 0.336}
1489316400000,{'electricity': 0.192}
1489320000000,{'electricity': 0.092}
1489323600000,{'electricity': 0.039}
1489327200000,{'electricity': 0.01}
1489330800000,{'electricity': 0.001}
1489334400000,{'electricity': 0.0}
1489338000000,{'electricity': 0.0}
1489341600000,{'electricity': 0.0}
1489345200000,{'electricity': 0.027}
1489348800000,{'electricity': 0.121}
1489352400000,{'electricity': 0.249}
1489356000000,{'electricity': 0.373}
1489359600000,{'electricity': 0.424}
1489363200000,{'electricity': 0.385}
1489366800000,{'electricity': 0.534}
1489370400000,{'electricity': 0.622}
1489374000000,{'electricity': 0.655}
1489377600000,{'electricity': 0.612}
1489381200000,{'electricity': 0.555}
1489384800000,{'electricity': 0.472}
1489388400000,{'electricity': 0.165}
1489392000000,{'electricity': 0.0}
1489395600000,{'electricity': 0.006}
1489399200000,{'electricity': 0.084}
1489402800000,{'electricity': 0.239}
1489406400000,{'electricity': 0.391}
1489410000000,{'electricity': 0.501}
1489413600000,{'electricity': 0.674}
1489417200000,{'electricity': 0.794}
1489420800000,{'electricity': 0.765}
1489424400000,{'electricity': 0.679}
1489428000000,{'electricity': 0.601}
1489431600000,{'electricity': 0.455}
1489435200000,{'electricity': 0.3}
1489438800000,{'electricity': 0.223}
1489442400000,{'electricity': 0.179}
1489446000000,{'electricity': 0.153}
1489449600000,{'electricity': 0.248}
1489453200000,{'electricity': 0.421}
1489456800000,{'electricity': 0.498}
1489460400000,{'electricity': 0.505}
1489464000000,{'electricity': 0.486}
1489467600000,{'electricity': 0.438}
1489471200000,{'electricity': 0.395}
1489474800000,{'electricity': 0.38}
1489478400000,{'electricity': 0.345}
1489482000000,{'electricity': 0.217}
1489485600000,{'electricity': 0.158}
1489489200000,{'electricity': 0.241}
1489492800000,{'electricity': 0.354}
1489496400000,{'electricity': 0.27}
1489500000000,{'electricity': 0.253}
1489503600000,{'electricity': 0.494}
1489507200000,{'electricity': 0.653}
1489510800000,{'electricity': 0.61}
1489514400000,{'electricity': 0.527}
1489518000000,{'electricity': 0.459}
1489521600000,{'electricity': 0.395}
1489525200000,{'electricity': 0.323}
1489528800000,{'electricity': 0.214}
1489532400000,{'electricity': 0.097}
1489536000000,{'electricity': 0.122}
1489539600000,{'electricity': 0.338}
1489543200000,{'electricity': 0.523}
1489546800000,{'electricity': 0.559}
1489550400000,{'electricity': 0.505}
1489554000000,{'electricity': 0.437}
1489557600000,{'electricity': 0.418}
1489561200000,{'electricity': 0.428}
1489564800000,{'electricity': 0.4}
1489568400000,{'electricity': 0.315}
1489572000000,{'electricity': 0.238}
1489575600000,{'electricity': 0.222}
1489579200000,{'electricity': 0.2}
1489582800000,{'electricity': 0.245}
1489586400000,{'electricity': 0.24}
1489590000000,{'electricity': 0.186}
1489593600000,{'electricity': 0.16}
1489597200000,{'electricity': 0.163}
1489600800000,{'electricity': 0.169}
1489604400000,{'electricity': 0.174}
1489608000000,{'electricity': 0.195}
1489611600000,{'electricity': 0.248}
1489615200000,{'electricity': 0.316}
1489618800000,{'electricity': 0.391}
1489622400000,{'electricity': 0.592}
1489626000000,{'electricity': 0.753}
1489629600000,{'electricity': 0.775}
1489633200000,{'electricity': 0.75}
1489636800000,{'electricity': 0.684}
1489640400000,{'electricity': 0.685}
1489644000000,{'electricity': 0.693}
1489647600000,{'electricity': 0.644}
1489651200000,{'electricity': 0.624}
1489654800000,{'electricity': 0.559}
1489658400000,{'electricity': 0.503}
1489662000000,{'electricity': 0.464}
1489665600000,{'electricity': 0.505}
1489669200000,{'electricity': 0.498}
1489672800000,{'electricity': 0.748}
1489676400000,{'electricity': 0.806}
1489680000000,{'electricity': 0.748}
1489683600000,{'electricity': 0.692}
1489687200000,{'electricity': 0.677}
1489690800000,{'electricity': 0.698}
1489694400000,{'electricity': 0.732}
1489698000000,{'electricity': 0.756}
1489701600000,{'electricity': 0.75}
1489705200000,{'electricity': 0.74}
1489708800000,{'electricity': 0.881}
1489712400000,{'electricity': 0.929}
1489716000000,{'electricity': 0.914}
1489719600000,{'electricity': 0.892}
1489723200000,{'electricity': 0.885}
1489726800000,{'electricity': 0.888}
1489730400000,{'electricity': 0.891}
1489734000000,{'electricity': 0.881}
1489737600000,{'electricity': 0.866}
1489741200000,{'electricity': 0.831}
1489744800000,{'electricity': 0.762}
1489748400000,{'electricity': 0.714}
1489752000000,{'electricity': 0.748}
1489755600000,{'electricity': 0.699}
1489759200000,{'electricity': 0.618}
1489762800000,{'electricity': 0.534}
1489766400000,{'electricity': 0.457}
1489770000000,{'electricity': 0.359}
1489773600000,{'electricity': 0.264}
1489777200000,{'electricity': 0.182}
1489780800000,{'electricity': 0.122}
1489784400000,{'electricity': 0.087}
1489788000000,{'electricity': 0.063}
1489791600000,{'electricity': 0.088}
1489795200000,{'electricity': 0.314}
1489798800000,{'electricity': 0.601}
1489802400000,{'electricity': 0.695}
1489806000000,{'electricity': 0.71}
1489809600000,{'electricity': 0.713}
1489813200000,{'electricity': 0.703}
1489816800000,{'electricity': 0.682}
1489820400000,{'electricity': 0.644}
1489824000000,{'electricity': 0.593}
1489827600000,{'electricity': 0.54}
1489831200000,{'electricity': 0.469}
1489834800000,{'electricity': 0.379}
1489838400000,{'electricity': 0.278}
1489842000000,{'electricity': 0.124}
1489845600000,{'electricity': 0.06}
1489849200000,{'electricity': 0.038}
1489852800000,{'electricity': 0.044}
1489856400000,{'electricity': 0.101}
1489860000000,{'electricity': 0.234}
1489863600000,{'electricity': 0.356}
1489867200000,{'electricity': 0.421}
1489870800000,{'electricity': 0.457}
1489874400000,{'electricity': 0.484}
1489878000000,{'electricity': 0.491}
1489881600000,{'electricity': 0.574}
1489885200000,{'electricity': 0.703}
1489888800000,{'electricity': 0.766}
1489892400000,{'electricity': 0.792}
1489896000000,{'electricity': 0.797}
1489899600000,{'electricity': 0.794}
1489903200000,{'electricity': 0.789}
1489906800000,{'electricity': 0.781}
1489910400000,{'electricity': 0.778}
1489914000000,{'electricity': 0.755}
1489917600000,{'electricity': 0.731}
1489921200000,{'electricity': 0.707}
1489924800000,{'electricity': 0.656}
1489928400000,{'electricity': 0.61}
1489932000000,{'electricity': 0.694}
1489935600000,{'electricity': 0.751}
1489939200000,{'electricity': 0.788}
1489942800000,{'electricity': 0.768}
1489946400000,{'electricity': 0.71}
1489950000000,{'electricity': 0.646}
1489953600000,{'electricity': 0.589}
1489957200000,{'electricity': 0.569}
1489960800000,{'electricity': 0.592}
1489964400000,{'electricity': 0.642}
1489968000000,{'electricity': 0.808}
1489971600000,{'electricity': 0.901}
1489975200000,{'electricity': 0.891}
1489978800000,{'electricity': 0.896}
1489982400000,{'electricity': 0.886}
1489986000000,{'electricity': 0.883}
1489989600000,{'electricity': 0.881}
1489993200000,{'electricity': 0.873}
1489996800000,{'electricity': 0.857}
1490000400000,{'electricity': 0.814}
1490004000000,{'electricity': 0.764}
1490007600000,{'electricity': 0.718}
1490011200000,{'electricity': 0.681}
1490014800000,{'electricity': 0.558}
1490018400000,{'electricity': 0.744}
1490022000000,{'electricity': 0.831}
1490025600000,{'electricity': 0.795}
1490029200000,{'electricity': 0.733}
1490032800000,{'electricity': 0.65}
1490036400000,{'electricity': 0.569}
1490040000000,{'electricity': 0.514}
1490043600000,{'electricity': 0.509}
1490047200000,{'electricity': 0.552}
1490050800000,{'electricity': 0.644}
1490054400000,{'electricity': 0.859}
1490058000000,{'electricity': 0.923}
1490061600000,{'electricity': 0.928}
1490065200000,{'electricity': 0.922}
1490068800000,{'electricity': 0.901}
1490072400000,{'electricity': 0.842}
1490076000000,{'electricity': 0.735}
1490079600000,{'electricity': 0.7}
1490083200000,{'electricity': 0.676}
1490086800000,{'electricity': 0.648}
1490090400000,{'electricity': 0.626}
1490094000000,{'electricity': 0.614}
1490097600000,{'electricity': 0.602}
1490101200000,{'electricity': 0.464}
1490104800000,{'electricity': 0.566}
1490108400000,{'electricity': 0.784}
1490112000000,{'electricity': 0.757}
1490115600000,{'electricity': 0.649}
1490119200000,{'electricity': 0.504}
1490122800000,{'electricity': 0.374}
1490126400000,{'electricity': 0.278}
1490130000000,{'electricity': 0.208}
1490133600000,{'electricity': 0.155}
1490137200000,{'electricity': 0.179}
1490140800000,{'electricity': 0.413}
1490144400000,{'electricity': 0.592}
1490148000000,{'electricity': 0.598}
1490151600000,{'electricity': 0.516}
1490155200000,{'electricity': 0.449}
1490158800000,{'electricity': 0.419}
1490162400000,{'electricity': 0.353}
1490166000000,{'electricity': 0.266}
1490169600000,{'electricity': 0.2}
1490173200000,{'electricity': 0.151}
1490176800000,{'electricity': 0.157}
1490180400000,{'electricity': 0.185}
1490184000000,{'electricity': 0.16}
1490187600000,{'electricity': 0.098}
1490191200000,{'electricity': 0.03}
1490194800000,{'electricity': 0.0}
1490198400000,{'electricity': 0.0}
1490202000000,{'electricity': 0.003}
1490205600000,{'electricity': 0.045}
1490209200000,{'electricity': 0.155}
1490212800000,{'electricity': 0.301}
1490216400000,{'electricity': 0.454}
1490220000000,{'electricity': 0.585}
1490223600000,{'electricity': 0.655}
1490227200000,{'electricity': 0.753}
1490230800000,{'electricity': 0.829}
1490234400000,{'electricity': 0.82}
1490238000000,{'electricity': 0.822}
1490241600000,{'electricity': 0.808}
1490245200000,{'electricity': 0.791}
1490248800000,{'electricity': 0.795}
1490252400000,{'electricity': 0.813}
1490256000000,{'electricity': 0.822}
1490259600000,{'electricity': 0.813}
1490263200000,{'electricity': 0.786}
1490266800000,{'electricity': 0.766}
1490270400000,{'electricity': 0.824}
1490274000000,{'electricity': 0.87}
1490277600000,{'electricity': 0.977}
1490281200000,{'electricity': 0.988}
1490284800000,{'electricity': 0.99}
1490288400000,{'electricity': 0.991}
1490292000000,{'electricity': 0.991}
1490295600000,{'electricity': 0.99}
1490299200000,{'electricity': 0.983}
1490302800000,{'electricity': 0.971}
1490306400000,{'electricity': 0.959}
1490310000000,{'electricity': 0.957}
1490313600000,{'electricity': 0.968}
1490317200000,{'electricity': 0.954}
1490320800000,{'electricity': 0.959}
1490324400000,{'electricity': 0.991}
1490328000000,{'electricity': 0.964}
1490331600000,{'electricity': 0.868}
1490335200000,{'electricity': 0.785}
1490338800000,{'electricity': 0.687}
1490342400000,{'electricity': 0.695}
1490346000000,{'electricity': 0.704}
1490349600000,{'electricity': 0.7}
1490353200000,{'electricity': 0.712}
1490356800000,{'electricity': 0.748}
1490360400000,{'electricity': 0.69}
1490364000000,{'electricity': 0.888}
1490367600000,{'electricity': 0.977}
1490371200000,{'electricity': 0.978}
1490374800000,{'electricity': 0.978}
1490378400000,{'electricity': 0.98}
1490382000000,{'electricity': 0.978}
1490385600000,{'electricity': 0.976}
1490389200000,{'electricity': 0.976}
1490392800000,{'electricity': 0.985}
1490396400000,{'electricity': 0.986}
1490400000000,{'electricity': 0.969}
1490403600000,{'electricity': 0.917}
1490407200000,{'electricity': 0.852}
1490410800000,{'electricity': 0.81}
1490414400000,{'electricity': 0.742}
1490418000000,{'electricity': 0.664}
1490421600000,{'electricity': 0.603}
1490425200000,{'electricity': 0.56}
1490428800000,{'electricity': 0.525}
1490432400000,{'electricity': 0.506}
1490436000000,{'electricity': 0.46}
1490439600000,{'electricity': 0.449}
1490443200000,{'electricity': 0.443}
1490446800000,{'electricity': 0.446}
1490450400000,{'electricity': 0.525}
1490454000000,{'electricity': 0.365}
1490457600000,{'electricity': 0.238}
1490461200000,{'electricity': 0.18}
1490464800000,{'electricity': 0.147}
1490468400000,{'electricity': 0.113}
1490472000000,{'electricity': 0.072}
1490475600000,{'electricity': 0.042}
1490479200000,{'electricity': 0.018}
1490482800000,{'electricity': 0.005}
1490486400000,{'electricity': 0.017}
1490490000000,{'electricity': 0.144}
1490493600000,{'electricity': 0.364}
1490497200000,{'electricity': 0.633}
1490500800000,{'electricity': 0.799}
1490504400000,{'electricity': 0.8}
1490508000000,{'electricity': 0.763}
1490511600000,{'electricity': 0.746}
1490515200000,{'electricity': 0.711}
1490518800000,{'electricity': 0.674}
1490522400000,{'electricity': 0.683}
1490526000000,{'electricity': 0.714}
1490529600000,{'electricity': 0.718}
1490533200000,{'electricity': 0.544}
1490536800000,{'electricity': 0.605}
1490540400000,{'electricity': 0.739}
1490544000000,{'electricity': 0.537}
1490547600000,{'electricity': 0.432}
1490551200000,{'electricity': 0.404}
1490554800000,{'electricity': 0.449}
1490558400000,{'electricity': 0.601}
1490562000000,{'electricity': 0.744}
1490565600000,{'electricity': 0.784}
1490569200000,{'electricity': 0.687}
1490572800000,{'electricity': 0.632}
1490576400000,{'electricity': 0.648}
1490580000000,{'electricity': 0.651}
1490583600000,{'electricity': 0.634}
1490587200000,{'electricity': 0.583}
1490590800000,{'electricity': 0.612}
1490594400000,{'electricity': 0.73}
1490598000000,{'electricity': 0.741}
1490601600000,{'electricity': 0.692}
1490605200000,{'electricity': 0.597}
1490608800000,{'electricity': 0.511}
1490612400000,{'electricity': 0.437}
1490616000000,{'electricity': 0.362}
1490619600000,{'electricity': 0.348}
1490623200000,{'electricity': 0.325}
1490626800000,{'electricity': 0.162}
1490630400000,{'electricity': 0.052}
1490634000000,{'electricity': 0.006}
1490637600000,{'electricity': 0.0}
1490641200000,{'electricity': 0.0}
1490644800000,{'electricity': 0.0}
1490648400000,{'electricity': 0.001}
1490652000000,{'electricity': 0.001}
1490655600000,{'electricity': 0.007}
1490659200000,{'electricity': 0.138}
1490662800000,{'electricity': 0.522}
1490666400000,{'electricity': 0.722}
1490670000000,{'electricity': 0.74}
1490673600000,{'electricity': 0.728}
1490677200000,{'electricity': 0.731}
1490680800000,{'electricity': 0.697}
1490684400000,{'electricity': 0.626}
1490688000000,{'electricity': 0.484}
1490691600000,{'electricity': 0.466}
1490695200000,{'electricity': 0.639}
1490698800000,{'electricity': 0.695}
1490702400000,{'electricity': 0.737}
1490706000000,{'electricity': 0.753}
1490709600000,{'electricity': 0.786}
1490713200000,{'electricity': 0.884}
1490716800000,{'electricity': 0.921}
1490720400000,{'electricity': 0.929}
1490724000000,{'electricity': 0.927}
1490727600000,{'electricity': 0.911}
1490731200000,{'electricity': 0.884}
1490734800000,{'electricity': 0.817}
1490738400000,{'electricity': 0.695}
1490742000000,{'electricity': 0.663}
1490745600000,{'electricity': 0.827}
1490749200000,{'electricity': 0.914}
1490752800000,{'electricity': 0.852}
1490756400000,{'electricity': 0.649}
1490760000000,{'electricity': 0.668}
1490763600000,{'electricity': 0.746}
1490767200000,{'electricity': 0.488}
1490770800000,{'electricity': 0.115}
1490774400000,{'electricity': 0.059}
1490778000000,{'electricity': 0.084}
1490781600000,{'electricity': 0.06}
1490785200000,{'electricity': 0.041}
1490788800000,{'electricity': 0.017}
1490792400000,{'electricity': 0.001}
1490796000000,{'electricity': 0.02}
1490799600000,{'electricity': 0.163}
1490803200000,{'electricity': 0.373}
1490806800000,{'electricity': 0.537}
1490810400000,{'electricity': 0.63}
1490814000000,{'electricity': 0.659}
1490817600000,{'electricity': 0.651}
1490821200000,{'electricity': 0.668}
1490824800000,{'electricity': 0.701}
1490828400000,{'electricity': 0.715}
1490832000000,{'electricity': 0.619}
1490835600000,{'electricity': 0.443}
1490839200000,{'electricity': 0.371}
1490842800000,{'electricity': 0.331}
1490846400000,{'electricity': 0.301}
1490850000000,{'electricity': 0.349}
1490853600000,{'electricity': 0.466}
1490857200000,{'electricity': 0.565}
1490860800000,{'electricity': 0.595}
1490864400000,{'electricity': 0.58}
1490868000000,{'electricity': 0.561}
1490871600000,{'electricity': 0.559}
1490875200000,{'electricity': 0.557}
1490878800000,{'electricity': 0.376}
1490882400000,{'electricity': 0.318}
1490886000000,{'electricity': 0.562}
1490889600000,{'electricity': 0.622}
1490893200000,{'electricity': 0.679}
1490896800000,{'electricity': 0.706}
1490900400000,{'electricity': 0.702}
1490904000000,{'electricity': 0.684}
1490907600000,{'electricity': 0.653}
1490911200000,{'electricity': 0.578}
1490914800000,{'electricity': 0.395}
1490918400000,{'electricity': 0.296}
1490922000000,{'electricity': 0.256}
1490925600000,{'electricity': 0.289}
1490929200000,{'electricity': 0.446}
1490932800000,{'electricity': 0.652}
1490936400000,{'electricity': 0.787}
1490940000000,{'electricity': 0.844}
1490943600000,{'electricity': 0.854}
1490947200000,{'electricity': 0.852}
1490950800000,{'electricity': 0.848}
1490954400000,{'electricity': 0.836}
1490958000000,{'electricity': 0.815}
1490961600000,{'electricity': 0.8}
1490965200000,{'electricity': 0.678}
1490968800000,{'electricity': 0.379}
1490972400000,{'electricity': 0.516}
1490976000000,{'electricity': 0.599}
1490979600000,{'electricity': 0.592}
1490983200000,{'electricity': 0.615}
1490986800000,{'electricity': 0.705}
1490990400000,{'electricity': 0.814}
1490994000000,{'electricity': 0.887}
1490997600000,{'electricity': 0.916}
1491001200000,{'electricity': 0.906}
1491004800000,{'electricity': 0.948}
1491008400000,{'electricity': 0.964}
1491012000000,{'electricity': 0.962}
1491015600000,{'electricity': 0.968}
1491019200000,{'electricity': 0.975}
1491022800000,{'electricity': 0.977}
1491026400000,{'electricity': 0.935}
1491030000000,{'electricity': 0.885}
1491033600000,{'electricity': 0.845}
1491037200000,{'electricity': 0.758}
1491040800000,{'electricity': 0.66}
1491044400000,{'electricity': 0.535}
1491048000000,{'electricity': 0.476}
1491051600000,{'electricity': 0.38}
1491055200000,{'electricity': 0.539}
1491058800000,{'electricity': 0.438}
1491062400000,{'electricity': 0.237}
1491066000000,{'electricity': 0.111}
1491069600000,{'electricity': 0.036}
1491073200000,{'electricity': 0.005}
1491076800000,{'electricity': 0.0}
1491080400000,{'electricity': 0.0}
1491084000000,{'electricity': 0.016}
1491087600000,{'electricity': 0.241}
1491091200000,{'electricity': 0.65}
1491094800000,{'electricity': 0.826}
1491098400000,{'electricity': 0.891}
1491102000000,{'electricity': 0.868}
1491105600000,{'electricity': 0.776}
1491109200000,{'electricity': 0.675}
1491112800000,{'electricity': 0.609}
1491116400000,{'electricity': 0.59}
1491120000000,{'electricity': 0.59}
1491123600000,{'electricity': 0.557}
1491127200000,{'electricity': 0.516}
1491130800000,{'electricity': 0.483}
1491134400000,{'electricity': 0.541}
1491138000000,{'electricity': 0.653}
1491141600000,{'electricity': 0.648}
1491145200000,{'electricity': 0.762}
1491148800000,{'electricity': 0.835}
1491152400000,{'electricity': 0.772}
1491156000000,{'electricity': 0.402}
1491159600000,{'electricity': 0.045}
1491163200000,{'electricity': 0.063}
1491166800000,{'electricity': 0.191}
1491170400000,{'electricity': 0.356}
1491174000000,{'electricity': 0.403}
1491177600000,{'electricity': 0.305}
1491181200000,{'electricity': 0.234}
1491184800000,{'electricity': 0.191}
1491188400000,{'electricity': 0.171}
1491192000000,{'electricity': 0.218}
1491195600000,{'electricity': 0.315}
1491199200000,{'electricity': 0.42}
1491202800000,{'electricity': 0.568}
1491206400000,{'electricity': 0.615}
1491210000000,{'electricity': 0.615}
1491213600000,{'electricity': 0.625}
1491217200000,{'electricity': 0.661}
1491220800000,{'electricity': 0.674}
1491224400000,{'electricity': 0.5}
1491228000000,{'electricity': 0.316}
1491231600000,{'electricity': 0.492}
1491235200000,{'electricity': 0.593}
1491238800000,{'electricity': 0.554}
1491242400000,{'electricity': 0.444}
1491246000000,{'electricity': 0.325}
1491249600000,{'electricity': 0.241}
1491253200000,{'electricity': 0.195}
1491256800000,{'electricity': 0.158}
1491260400000,{'electricity': 0.119}
1491264000000,{'electricity': 0.145}
1491267600000,{'electricity': 0.336}
1491271200000,{'electricity': 0.595}
1491274800000,{'electricity': 0.788}
1491278400000,{'electricity': 0.867}
1491282000000,{'electricity': 0.902}
1491285600000,{'electricity': 0.899}
1491289200000,{'electricity': 0.874}
1491292800000,{'electricity': 0.857}
1491296400000,{'electricity': 0.845}
1491300000000,{'electricity': 0.854}
1491303600000,{'electricity': 0.846}
1491307200000,{'electricity': 0.84}
1491310800000,{'electricity': 0.712}
1491314400000,{'electricity': 0.588}
1491318000000,{'electricity': 0.848}
1491321600000,{'electricity': 0.957}
1491325200000,{'electricity': 0.978}
1491328800000,{'electricity': 0.989}
1491332400000,{'electricity': 0.991}
1491336000000,{'electricity': 0.991}
1491339600000,{'electricity': 0.991}
1491343200000,{'electricity': 0.987}
1491346800000,{'electricity': 0.932}
1491350400000,{'electricity': 0.856}
1491354000000,{'electricity': 0.933}
1491357600000,{'electricity': 0.957}
1491361200000,{'electricity': 0.963}
1491364800000,{'electricity': 0.93}
1491368400000,{'electricity': 0.895}
1491372000000,{'electricity': 0.851}
1491375600000,{'electricity': 0.826}
1491379200000,{'electricity': 0.803}
1491382800000,{'electricity': 0.744}
1491386400000,{'electricity': 0.65}
1491390000000,{'electricity': 0.588}
1491393600000,{'electricity': 0.556}
1491397200000,{'electricity': 0.432}
1491400800000,{'electricity': 0.693}
1491404400000,{'electricity': 0.857}
1491408000000,{'electricity': 0.822}
1491411600000,{'electricity': 0.759}
1491415200000,{'electricity': 0.681}
1491418800000,{'electricity': 0.566}
1491422400000,{'electricity': 0.463}
1491426000000,{'electricity': 0.398}
1491429600000,{'electricity': 0.336}
1491433200000,{'electricity': 0.245}
1491436800000,{'electricity': 0.13}
1491440400000,{'electricity': 0.078}
1491444000000,{'electricity': 0.06}
1491447600000,{'electricity': 0.046}
1491451200000,{'electricity': 0.033}
1491454800000,{'electricity': 0.03}
1491458400000,{'electricity': 0.047}
1491462000000,{'electricity': 0.076}
1491465600000,{'electricity': 0.094}
1491469200000,{'electricity': 0.092}
1491472800000,{'electricity': 0.096}
1491476400000,{'electricity': 0.139}
1491480000000,{'electricity': 0.168}
1491483600000,{'electricity': 0.096}
1491487200000,{'electricity': 0.054}
1491490800000,{'electricity': 0.321}
1491494400000,{'electricity': 0.328}
1491498000000,{'electricity': 0.28}
1491501600000,{'electricity': 0.233}
1491505200000,{'electricity': 0.208}
1491508800000,{'electricity': 0.206}
1491512400000,{'electricity': 0.225}
1491516000000,{'electricity': 0.252}
1491519600000,{'electricity': 0.293}
1491523200000,{'electricity': 0.466}
1491526800000,{'electricity': 0.7}
1491530400000,{'electricity': 0.781}
1491534000000,{'electricity': 0.785}
1491537600000,{'electricity': 0.75}
1491541200000,{'electricity': 0.731}
1491544800000,{'electricity': 0.68}
1491548400000,{'electricity': 0.607}
1491552000000,{'electricity': 0.58}
1491555600000,{'electricity': 0.553}
1491559200000,{'electricity': 0.548}
1491562800000,{'electricity': 0.56}
1491566400000,{'electricity': 0.564}
1491570000000,{'electricity': 0.425}
1491573600000,{'electricity': 0.732}
1491577200000,{'electricity': 0.883}
1491580800000,{'electricity': 0.884}
1491584400000,{'electricity': 0.844}
1491588000000,{'electricity': 0.804}
1491591600000,{'electricity': 0.777}
1491595200000,{'electricity': 0.762}
1491598800000,{'electricity': 0.765}
1491602400000,{'electricity': 0.775}
1491606000000,{'electricity': 0.769}
1491609600000,{'electricity': 0.802}
1491613200000,{'electricity': 0.866}
1491616800000,{'electricity': 0.865}
1491620400000,{'electricity': 0.853}
1491624000000,{'electricity': 0.832}
1491627600000,{'electricity': 0.805}
1491631200000,{'electricity': 0.788}
1491634800000,{'electricity': 0.788}
1491638400000,{'electricity': 0.795}
1491642000000,{'electricity': 0.796}
1491645600000,{'electricity': 0.786}
1491649200000,{'electricity': 0.776}
1491652800000,{'electricity': 0.784}
1491656400000,{'electricity': 0.797}
1491660000000,{'electricity': 0.873}
1491663600000,{'electricity': 0.833}
1491667200000,{'electricity': 0.75}
1491670800000,{'electricity': 0.635}
1491674400000,{'electricity': 0.55}
1491678000000,{'electricity': 0.535}
1491681600000,{'electricity': 0.584}
1491685200000,{'electricity': 0.663}
1491688800000,{'electricity': 0.73}
1491692400000,{'electricity': 0.8}
1491696000000,{'electricity': 0.919}
1491699600000,{'electricity': 0.961}
1491703200000,{'electricity': 0.964}
1491706800000,{'electricity': 0.942}
1491710400000,{'electricity': 0.879}
1491714000000,{'electricity': 0.857}
1491717600000,{'electricity': 0.857}
1491721200000,{'electricity': 0.874}
1491724800000,{'electricity': 0.927}
1491728400000,{'electricity': 0.89}
1491732000000,{'electricity': 0.872}
1491735600000,{'electricity': 0.847}
1491739200000,{'electricity': 0.823}
1491742800000,{'electricity': 0.886}
1491746400000,{'electricity': 0.931}
1491750000000,{'electricity': 0.896}
1491753600000,{'electricity': 0.847}
1491757200000,{'electricity': 0.781}
1491760800000,{'electricity': 0.701}
1491764400000,{'electricity': 0.627}
1491768000000,{'electricity': 0.61}
1491771600000,{'electricity': 0.654}
1491775200000,{'electricity': 0.643}
1491778800000,{'electricity': 0.538}
1491782400000,{'electricity': 0.56}
1491786000000,{'electricity': 0.633}
1491789600000,{'electricity': 0.679}
1491793200000,{'electricity': 0.727}
1491796800000,{'electricity': 0.741}
1491800400000,{'electricity': 0.748}
1491804000000,{'electricity': 0.748}
1491807600000,{'electricity': 0.718}
1491811200000,{'electricity': 0.642}
1491814800000,{'electricity': 0.501}
1491818400000,{'electricity': 0.281}
1491822000000,{'electricity': 0.175}
1491825600000,{'electricity': 0.325}
1491829200000,{'electricity': 0.432}
1491832800000,{'electricity': 0.496}
1491836400000,{'electricity': 0.373}
1491840000000,{'electricity': 0.297}
1491843600000,{'electricity': 0.264}
1491847200000,{'electricity': 0.251}
1491850800000,{'electricity': 0.243}
1491854400000,{'electricity': 0.248}
1491858000000,{'electricity': 0.272}
1491861600000,{'electricity': 0.305}
1491865200000,{'electricity': 0.352}
1491868800000,{'electricity': 0.451}
1491872400000,{'electricity': 0.62}
1491876000000,{'electricity': 0.651}
1491879600000,{'electricity': 0.627}
1491883200000,{'electricity': 0.622}
1491886800000,{'electricity': 0.573}
1491890400000,{'electricity': 0.515}
1491894000000,{'electricity': 0.456}
1491897600000,{'electricity': 0.411}
