timestamp,value
1711954800000,{'electricity': 0.0}
1711958400000,{'electricity': 0.0}
1711962000000,{'electricity': 0.0}
1711965600000,{'electricity': 0.0}
1711969200000,{'electricity': 0.0}
1711972800000,{'electricity': 0.0}
1711976400000,{'electricity': 0.0}
1711980000000,{'electricity': 0.098}
1711983600000,{'electricity': 0.326}
1711987200000,{'electricity': 0.529}
1711990800000,{'electricity': 0.671}
1711994400000,{'electricity': 0.761}
1711998000000,{'electricity': 0.8}
1712001600000,{'electricity': 0.794}
1712005200000,{'electricity': 0.743}
1712008800000,{'electricity': 0.637}
1712012400000,{'electricity': 0.475}
1712016000000,{'electricity': 0.268}
1712019600000,{'electricity': 0.059}
1712023200000,{'electricity': 0.0}
1712026800000,{'electricity': 0.0}
1712030400000,{'electricity': 0.0}
1712034000000,{'electricity': 0.0}
1712037600000,{'electricity': 0.0}
1712041200000,{'electricity': 0.0}
1712044800000,{'electricity': 0.0}
1712048400000,{'electricity': 0.0}
1712052000000,{'electricity': 0.0}
1712055600000,{'electricity': 0.0}
1712059200000,{'electricity': 0.0}
1712062800000,{'electricity': 0.0}
1712066400000,{'electricity': 0.113}
1712070000000,{'electricity': 0.338}
1712073600000,{'electricity': 0.534}
1712077200000,{'electricity': 0.675}
1712080800000,{'electricity': 0.766}
1712084400000,{'electricity': 0.805}
1712088000000,{'electricity': 0.797}
1712091600000,{'electricity': 0.742}
1712095200000,{'electricity': 0.637}
1712098800000,{'electricity': 0.481}
1712102400000,{'electricity': 0.279}
1712106000000,{'electricity': 0.067}
1712109600000,{'electricity': 0.0}
1712113200000,{'electricity': 0.0}
1712116800000,{'electricity': 0.0}
1712120400000,{'electricity': 0.0}
1712124000000,{'electricity': 0.0}
1712127600000,{'electricity': 0.0}
1712131200000,{'electricity': 0.0}
1712134800000,{'electricity': 0.0}
1712138400000,{'electricity': 0.0}
1712142000000,{'electricity': 0.0}
1712145600000,{'electricity': 0.0}
1712149200000,{'electricity': 0.0}
1712152800000,{'electricity': 0.114}
1712156400000,{'electricity': 0.336}
1712160000000,{'electricity': 0.529}
1712163600000,{'electricity': 0.671}
1712167200000,{'electricity': 0.766}
1712170800000,{'electricity': 0.806}
1712174400000,{'electricity': 0.799}
1712178000000,{'electricity': 0.745}
1712181600000,{'electricity': 0.641}
1712185200000,{'electricity': 0.486}
1712188800000,{'electricity': 0.281}
1712192400000,{'electricity': 0.071}
1712196000000,{'electricity': 0.0}
1712199600000,{'electricity': 0.0}
1712203200000,{'electricity': 0.0}
1712206800000,{'electricity': 0.0}
1712210400000,{'electricity': 0.0}
1712214000000,{'electricity': 0.0}
1712217600000,{'electricity': 0.0}
1712221200000,{'electricity': 0.0}
1712224800000,{'electricity': 0.0}
1712228400000,{'electricity': 0.0}
1712232000000,{'electricity': 0.0}
1712235600000,{'electricity': 0.0}
1712239200000,{'electricity': 0.036}
1712242800000,{'electricity': 0.156}
1712246400000,{'electricity': 0.304}
1712250000000,{'electricity': 0.428}
1712253600000,{'electricity': 0.562}
1712257200000,{'electricity': 0.533}
1712260800000,{'electricity': 0.496}
1712264400000,{'electricity': 0.543}
1712268000000,{'electricity': 0.538}
1712271600000,{'electricity': 0.437}
1712275200000,{'electricity': 0.236}
1712278800000,{'electricity': 0.06}
1712282400000,{'electricity': 0.0}
1712286000000,{'electricity': 0.0}
1712289600000,{'electricity': 0.0}
1712293200000,{'electricity': 0.0}
1712296800000,{'electricity': 0.0}
1712300400000,{'electricity': 0.0}
1712304000000,{'electricity': 0.0}
1712307600000,{'electricity': 0.0}
1712311200000,{'electricity': 0.0}
1712314800000,{'electricity': 0.0}
1712318400000,{'electricity': 0.0}
1712322000000,{'electricity': 0.0}
1712325600000,{'electricity': 0.022}
1712329200000,{'electricity': 0.112}
1712332800000,{'electricity': 0.251}
1712336400000,{'electricity': 0.36}
1712340000000,{'electricity': 0.448}
1712343600000,{'electricity': 0.488}
1712347200000,{'electricity': 0.473}
1712350800000,{'electricity': 0.438}
1712354400000,{'electricity': 0.364}
1712358000000,{'electricity': 0.264}
1712361600000,{'electricity': 0.141}
1712365200000,{'electricity': 0.038}
1712368800000,{'electricity': 0.0}
1712372400000,{'electricity': 0.0}
1712376000000,{'electricity': 0.0}
1712379600000,{'electricity': 0.0}
1712383200000,{'electricity': 0.0}
1712386800000,{'electricity': 0.0}
1712390400000,{'electricity': 0.0}
1712394000000,{'electricity': 0.0}
1712397600000,{'electricity': 0.0}
1712401200000,{'electricity': 0.0}
1712404800000,{'electricity': 0.0}
1712408400000,{'electricity': 0.0}
1712412000000,{'electricity': 0.126}
1712415600000,{'electricity': 0.365}
1712419200000,{'electricity': 0.568}
1712422800000,{'electricity': 0.715}
1712426400000,{'electricity': 0.808}
1712430000000,{'electricity': 0.847}
1712433600000,{'electricity': 0.837}
1712437200000,{'electricity': 0.779}
1712440800000,{'electricity': 0.67}
1712444400000,{'electricity': 0.508}
1712448000000,{'electricity': 0.297}
1712451600000,{'electricity': 0.079}
1712455200000,{'electricity': 0.0}
1712458800000,{'electricity': 0.0}
1712462400000,{'electricity': 0.0}
1712466000000,{'electricity': 0.0}
1712469600000,{'electricity': 0.0}
1712473200000,{'electricity': 0.0}
1712476800000,{'electricity': 0.0}
1712480400000,{'electricity': 0.0}
1712484000000,{'electricity': 0.0}
1712487600000,{'electricity': 0.0}
1712491200000,{'electricity': 0.0}
1712494800000,{'electricity': 0.0}
1712498400000,{'electricity': 0.093}
1712502000000,{'electricity': 0.219}
1712505600000,{'electricity': 0.281}
1712509200000,{'electricity': 0.323}
1712512800000,{'electricity': 0.402}
1712516400000,{'electricity': 0.602}
1712520000000,{'electricity': 0.743}
1712523600000,{'electricity': 0.733}
1712527200000,{'electricity': 0.654}
1712530800000,{'electricity': 0.491}
1712534400000,{'electricity': 0.243}
1712538000000,{'electricity': 0.047}
1712541600000,{'electricity': 0.0}
1712545200000,{'electricity': 0.0}
1712548800000,{'electricity': 0.0}
1712552400000,{'electricity': 0.0}
1712556000000,{'electricity': 0.0}
1712559600000,{'electricity': 0.0}
1712563200000,{'electricity': 0.0}
1712566800000,{'electricity': 0.0}
1712570400000,{'electricity': 0.0}
1712574000000,{'electricity': 0.0}
1712577600000,{'electricity': 0.0}
1712581200000,{'electricity': 0.0}
1712584800000,{'electricity': 0.128}
1712588400000,{'electricity': 0.354}
1712592000000,{'electricity': 0.549}
1712595600000,{'electricity': 0.691}
1712599200000,{'electricity': 0.783}
1712602800000,{'electricity': 0.821}
1712606400000,{'electricity': 0.812}
1712610000000,{'electricity': 0.758}
1712613600000,{'electricity': 0.652}
1712617200000,{'electricity': 0.496}
1712620800000,{'electricity': 0.295}
1712624400000,{'electricity': 0.08}
1712628000000,{'electricity': 0.0}
1712631600000,{'electricity': 0.0}
1712635200000,{'electricity': 0.0}
1712638800000,{'electricity': 0.0}
1712642400000,{'electricity': 0.0}
1712646000000,{'electricity': 0.0}
1712649600000,{'electricity': 0.0}
1712653200000,{'electricity': 0.0}
1712656800000,{'electricity': 0.0}
1712660400000,{'electricity': 0.0}
1712664000000,{'electricity': 0.0}
1712667600000,{'electricity': 0.0}
1712671200000,{'electricity': 0.136}
1712674800000,{'electricity': 0.362}
1712678400000,{'electricity': 0.555}
1712682000000,{'electricity': 0.693}
1712685600000,{'electricity': 0.779}
1712689200000,{'electricity': 0.815}
1712692800000,{'electricity': 0.805}
1712696400000,{'electricity': 0.749}
1712700000000,{'electricity': 0.646}
1712703600000,{'electricity': 0.493}
1712707200000,{'electricity': 0.294}
1712710800000,{'electricity': 0.082}
1712714400000,{'electricity': 0.0}
1712718000000,{'electricity': 0.0}
1712721600000,{'electricity': 0.0}
1712725200000,{'electricity': 0.0}
1712728800000,{'electricity': 0.0}
1712732400000,{'electricity': 0.0}
1712736000000,{'electricity': 0.0}
1712739600000,{'electricity': 0.0}
1712743200000,{'electricity': 0.0}
1712746800000,{'electricity': 0.0}
1712750400000,{'electricity': 0.0}
1712754000000,{'electricity': 0.0}
1712757600000,{'electricity': 0.131}
1712761200000,{'electricity': 0.349}
1712764800000,{'electricity': 0.537}
1712768400000,{'electricity': 0.672}
1712772000000,{'electricity': 0.759}
1712775600000,{'electricity': 0.797}
1712779200000,{'electricity': 0.789}
1712782800000,{'electricity': 0.736}
1712786400000,{'electricity': 0.635}
1712790000000,{'electricity': 0.484}
1712793600000,{'electricity': 0.289}
1712797200000,{'electricity': 0.083}
1712800800000,{'electricity': 0.0}
1712804400000,{'electricity': 0.0}
1712808000000,{'electricity': 0.0}
1712811600000,{'electricity': 0.0}
1712815200000,{'electricity': 0.0}
1712818800000,{'electricity': 0.0}
1712822400000,{'electricity': 0.0}
1712826000000,{'electricity': 0.0}
1712829600000,{'electricity': 0.0}
1712833200000,{'electricity': 0.0}
1712836800000,{'electricity': 0.0}
1712840400000,{'electricity': 0.0}
1712844000000,{'electricity': 0.129}
1712847600000,{'electricity': 0.342}
1712851200000,{'electricity': 0.527}
1712854800000,{'electricity': 0.658}
1712858400000,{'electricity': 0.748}
1712862000000,{'electricity': 0.788}
1712865600000,{'electricity': 0.781}
1712869200000,{'electricity': 0.728}
1712872800000,{'electricity': 0.628}
1712876400000,{'electricity': 0.478}
1712880000000,{'electricity': 0.285}
1712883600000,{'electricity': 0.082}
1712887200000,{'electricity': 0.0}
1712890800000,{'electricity': 0.0}
1712894400000,{'electricity': 0.0}
1712898000000,{'electricity': 0.0}
1712901600000,{'electricity': 0.0}
1712905200000,{'electricity': 0.0}
1712908800000,{'electricity': 0.0}
1712912400000,{'electricity': 0.0}
1712916000000,{'electricity': 0.0}
1712919600000,{'electricity': 0.0}
1712923200000,{'electricity': 0.0}
1712926800000,{'electricity': 0.0}
1712930400000,{'electricity': 0.129}
1712934000000,{'electricity': 0.347}
1712937600000,{'electricity': 0.538}
1712941200000,{'electricity': 0.678}
1712944800000,{'electricity': 0.769}
1712948400000,{'electricity': 0.803}
1712952000000,{'electricity': 0.786}
1712955600000,{'electricity': 0.745}
1712959200000,{'electricity': 0.636}
1712962800000,{'electricity': 0.481}
1712966400000,{'electricity': 0.287}
1712970000000,{'electricity': 0.084}
1712973600000,{'electricity': 0.0}
1712977200000,{'electricity': 0.0}
1712980800000,{'electricity': 0.0}
1712984400000,{'electricity': 0.0}
1712988000000,{'electricity': 0.0}
1712991600000,{'electricity': 0.0}
1712995200000,{'electricity': 0.0}
1712998800000,{'electricity': 0.0}
1713002400000,{'electricity': 0.0}
1713006000000,{'electricity': 0.0}
1713009600000,{'electricity': 0.0}
1713013200000,{'electricity': 0.0}
1713016800000,{'electricity': 0.064}
1713020400000,{'electricity': 0.188}
1713024000000,{'electricity': 0.373}
1713027600000,{'electricity': 0.537}
1713031200000,{'electricity': 0.665}
1713034800000,{'electricity': 0.712}
1713038400000,{'electricity': 0.743}
1713042000000,{'electricity': 0.695}
1713045600000,{'electricity': 0.556}
1713049200000,{'electricity': 0.348}
1713052800000,{'electricity': 0.137}
1713056400000,{'electricity': 0.025}
1713060000000,{'electricity': 0.0}
1713063600000,{'electricity': 0.0}
1713067200000,{'electricity': 0.0}
1713070800000,{'electricity': 0.0}
1713074400000,{'electricity': 0.0}
1713078000000,{'electricity': 0.0}
1713081600000,{'electricity': 0.0}
1713085200000,{'electricity': 0.0}
1713088800000,{'electricity': 0.0}
1713092400000,{'electricity': 0.0}
1713096000000,{'electricity': 0.0}
1713099600000,{'electricity': 0.0}
1713103200000,{'electricity': 0.034}
1713106800000,{'electricity': 0.115}
1713110400000,{'electricity': 0.309}
1713114000000,{'electricity': 0.445}
1713117600000,{'electricity': 0.542}
1713121200000,{'electricity': 0.578}
1713124800000,{'electricity': 0.532}
1713128400000,{'electricity': 0.445}
1713132000000,{'electricity': 0.332}
1713135600000,{'electricity': 0.262}
1713139200000,{'electricity': 0.197}
1713142800000,{'electricity': 0.076}
1713146400000,{'electricity': 0.0}
1713150000000,{'electricity': 0.0}
1713153600000,{'electricity': 0.0}
1713157200000,{'electricity': 0.0}
1713160800000,{'electricity': 0.0}
1713164400000,{'electricity': 0.0}
1713168000000,{'electricity': 0.0}
1713171600000,{'electricity': 0.0}
1713175200000,{'electricity': 0.0}
1713178800000,{'electricity': 0.0}
1713182400000,{'electricity': 0.0}
1713186000000,{'electricity': 0.0}
1713189600000,{'electricity': 0.131}
1713193200000,{'electricity': 0.342}
1713196800000,{'electricity': 0.551}
1713200400000,{'electricity': 0.701}
1713204000000,{'electricity': 0.789}
1713207600000,{'electricity': 0.818}
1713211200000,{'electricity': 0.788}
1713214800000,{'electricity': 0.723}
1713218400000,{'electricity': 0.628}
1713222000000,{'electricity': 0.495}
1713225600000,{'electricity': 0.305}
1713229200000,{'electricity': 0.094}
1713232800000,{'electricity': 0.0}
1713236400000,{'electricity': 0.0}
1713240000000,{'electricity': 0.0}
1713243600000,{'electricity': 0.0}
1713247200000,{'electricity': 0.0}
1713250800000,{'electricity': 0.0}
1713254400000,{'electricity': 0.0}
1713258000000,{'electricity': 0.0}
1713261600000,{'electricity': 0.0}
1713265200000,{'electricity': 0.0}
1713268800000,{'electricity': 0.0}
1713272400000,{'electricity': 0.0}
1713276000000,{'electricity': 0.145}
1713279600000,{'electricity': 0.363}
1713283200000,{'electricity': 0.548}
1713286800000,{'electricity': 0.682}
1713290400000,{'electricity': 0.769}
1713294000000,{'electricity': 0.807}
1713297600000,{'electricity': 0.8}
1713301200000,{'electricity': 0.748}
1713304800000,{'electricity': 0.648}
1713308400000,{'electricity': 0.498}
1713312000000,{'electricity': 0.304}
1713315600000,{'electricity': 0.096}
1713319200000,{'electricity': 0.0}
1713322800000,{'electricity': 0.0}
1713326400000,{'electricity': 0.0}
1713330000000,{'electricity': 0.0}
1713333600000,{'electricity': 0.0}
1713337200000,{'electricity': 0.0}
1713340800000,{'electricity': 0.0}
1713344400000,{'electricity': 0.0}
1713348000000,{'electricity': 0.0}
1713351600000,{'electricity': 0.0}
1713355200000,{'electricity': 0.0}
1713358800000,{'electricity': 0.0}
1713362400000,{'electricity': 0.148}
1713366000000,{'electricity': 0.362}
1713369600000,{'electricity': 0.544}
1713373200000,{'electricity': 0.676}
1713376800000,{'electricity': 0.762}
1713380400000,{'electricity': 0.795}
1713384000000,{'electricity': 0.779}
1713387600000,{'electricity': 0.714}
1713391200000,{'electricity': 0.589}
1713394800000,{'electricity': 0.437}
1713398400000,{'electricity': 0.281}
1713402000000,{'electricity': 0.076}
1713405600000,{'electricity': 0.0}
1713409200000,{'electricity': 0.0}
1713412800000,{'electricity': 0.0}
1713416400000,{'electricity': 0.0}
1713420000000,{'electricity': 0.0}
1713423600000,{'electricity': 0.0}
1713427200000,{'electricity': 0.0}
1713430800000,{'electricity': 0.0}
1713434400000,{'electricity': 0.0}
1713438000000,{'electricity': 0.0}
1713441600000,{'electricity': 0.0}
1713445200000,{'electricity': 0.0}
1713448800000,{'electricity': 0.087}
1713452400000,{'electricity': 0.159}
1713456000000,{'electricity': 0.2}
1713459600000,{'electricity': 0.287}
1713463200000,{'electricity': 0.467}
1713466800000,{'electricity': 0.65}
1713470400000,{'electricity': 0.678}
1713474000000,{'electricity': 0.689}
1713477600000,{'electricity': 0.643}
1713481200000,{'electricity': 0.5}
1713484800000,{'electricity': 0.308}
1713488400000,{'electricity': 0.1}
1713492000000,{'electricity': 0.0}
1713495600000,{'electricity': 0.0}
1713499200000,{'electricity': 0.0}
1713502800000,{'electricity': 0.0}
1713506400000,{'electricity': 0.0}
1713510000000,{'electricity': 0.0}
1713513600000,{'electricity': 0.0}
1713517200000,{'electricity': 0.0}
1713520800000,{'electricity': 0.0}
1713524400000,{'electricity': 0.0}
1713528000000,{'electricity': 0.0}
1713531600000,{'electricity': 0.0}
1713535200000,{'electricity': 0.098}
1713538800000,{'electricity': 0.222}
1713542400000,{'electricity': 0.462}
1713546000000,{'electricity': 0.655}
1713549600000,{'electricity': 0.756}
1713553200000,{'electricity': 0.792}
1713556800000,{'electricity': 0.788}
1713560400000,{'electricity': 0.736}
1713564000000,{'electricity': 0.63}
1713567600000,{'electricity': 0.478}
1713571200000,{'electricity': 0.279}
1713574800000,{'electricity': 0.09}
1713578400000,{'electricity': 0.0}
1713582000000,{'electricity': 0.0}
1713585600000,{'electricity': 0.0}
1713589200000,{'electricity': 0.0}
1713592800000,{'electricity': 0.0}
1713596400000,{'electricity': 0.0}
1713600000000,{'electricity': 0.0}
1713603600000,{'electricity': 0.0}
1713607200000,{'electricity': 0.0}
1713610800000,{'electricity': 0.0}
1713614400000,{'electricity': 0.0}
1713618000000,{'electricity': 0.0}
1713621600000,{'electricity': 0.096}
1713625200000,{'electricity': 0.269}
1713628800000,{'electricity': 0.477}
1713632400000,{'electricity': 0.651}
1713636000000,{'electricity': 0.746}
1713639600000,{'electricity': 0.784}
1713643200000,{'electricity': 0.773}
1713646800000,{'electricity': 0.726}
1713650400000,{'electricity': 0.631}
1713654000000,{'electricity': 0.475}
1713657600000,{'electricity': 0.288}
1713661200000,{'electricity': 0.098}
1713664800000,{'electricity': 0.0}
1713668400000,{'electricity': 0.0}
1713672000000,{'electricity': 0.0}
1713675600000,{'electricity': 0.0}
1713679200000,{'electricity': 0.0}
1713682800000,{'electricity': 0.0}
1713686400000,{'electricity': 0.0}
1713690000000,{'electricity': 0.0}
1713693600000,{'electricity': 0.0}
1713697200000,{'electricity': 0.0}
1713700800000,{'electricity': 0.0}
1713704400000,{'electricity': 0.001}
1713708000000,{'electricity': 0.142}
1713711600000,{'electricity': 0.344}
1713715200000,{'electricity': 0.526}
1713718800000,{'electricity': 0.658}
1713722400000,{'electricity': 0.751}
1713726000000,{'electricity': 0.79}
1713729600000,{'electricity': 0.785}
1713733200000,{'electricity': 0.734}
1713736800000,{'electricity': 0.636}
1713740400000,{'electricity': 0.49}
1713744000000,{'electricity': 0.302}
1713747600000,{'electricity': 0.101}
1713751200000,{'electricity': 0.0}
1713754800000,{'electricity': 0.0}
1713758400000,{'electricity': 0.0}
1713762000000,{'electricity': 0.0}
1713765600000,{'electricity': 0.0}
1713769200000,{'electricity': 0.0}
1713772800000,{'electricity': 0.0}
1713776400000,{'electricity': 0.0}
1713780000000,{'electricity': 0.0}
1713783600000,{'electricity': 0.0}
1713787200000,{'electricity': 0.0}
1713790800000,{'electricity': 0.001}
1713794400000,{'electricity': 0.14}
1713798000000,{'electricity': 0.347}
1713801600000,{'electricity': 0.536}
1713805200000,{'electricity': 0.683}
1713808800000,{'electricity': 0.773}
1713812400000,{'electricity': 0.812}
1713816000000,{'electricity': 0.803}
1713819600000,{'electricity': 0.75}
1713823200000,{'electricity': 0.654}
1713826800000,{'electricity': 0.505}
1713830400000,{'electricity': 0.312}
1713834000000,{'electricity': 0.106}
1713837600000,{'electricity': 0.0}
1713841200000,{'electricity': 0.0}
1713844800000,{'electricity': 0.0}
1713848400000,{'electricity': 0.0}
1713852000000,{'electricity': 0.0}
1713855600000,{'electricity': 0.0}
1713859200000,{'electricity': 0.0}
1713862800000,{'electricity': 0.0}
1713866400000,{'electricity': 0.0}
1713870000000,{'electricity': 0.0}
1713873600000,{'electricity': 0.0}
1713877200000,{'electricity': 0.0}
1713880800000,{'electricity': 0.051}
1713884400000,{'electricity': 0.177}
1713888000000,{'electricity': 0.432}
1713891600000,{'electricity': 0.617}
1713895200000,{'electricity': 0.721}
1713898800000,{'electricity': 0.78}
1713902400000,{'electricity': 0.79}
1713906000000,{'electricity': 0.756}
1713909600000,{'electricity': 0.663}
1713913200000,{'electricity': 0.516}
1713916800000,{'electricity': 0.322}
1713920400000,{'electricity': 0.112}
1713924000000,{'electricity': 0.0}
1713927600000,{'electricity': 0.0}
1713931200000,{'electricity': 0.0}
1713934800000,{'electricity': 0.0}
1713938400000,{'electricity': 0.0}
1713942000000,{'electricity': 0.0}
1713945600000,{'electricity': 0.0}
1713949200000,{'electricity': 0.0}
1713952800000,{'electricity': 0.0}
1713956400000,{'electricity': 0.0}
1713960000000,{'electricity': 0.0}
1713963600000,{'electricity': 0.0}
1713967200000,{'electricity': 0.073}
1713970800000,{'electricity': 0.196}
1713974400000,{'electricity': 0.328}
1713978000000,{'electricity': 0.576}
1713981600000,{'electricity': 0.734}
1713985200000,{'electricity': 0.806}
1713988800000,{'electricity': 0.804}
1713992400000,{'electricity': 0.742}
1713996000000,{'electricity': 0.615}
1713999600000,{'electricity': 0.453}
1714003200000,{'electricity': 0.248}
1714006800000,{'electricity': 0.077}
1714010400000,{'electricity': 0.0}
1714014000000,{'electricity': 0.0}
1714017600000,{'electricity': 0.0}
1714021200000,{'electricity': 0.0}
1714024800000,{'electricity': 0.0}
1714028400000,{'electricity': 0.0}
1714032000000,{'electricity': 0.0}
1714035600000,{'electricity': 0.0}
1714039200000,{'electricity': 0.0}
1714042800000,{'electricity': 0.0}
1714046400000,{'electricity': 0.0}
1714050000000,{'electricity': 0.003}
1714053600000,{'electricity': 0.1}
1714057200000,{'electricity': 0.22}
1714060800000,{'electricity': 0.346}
1714064400000,{'electricity': 0.506}
1714068000000,{'electricity': 0.631}
1714071600000,{'electricity': 0.643}
1714075200000,{'electricity': 0.666}
1714078800000,{'electricity': 0.566}
1714082400000,{'electricity': 0.485}
1714086000000,{'electricity': 0.332}
1714089600000,{'electricity': 0.164}
1714093200000,{'electricity': 0.05}
1714096800000,{'electricity': 0.0}
1714100400000,{'electricity': 0.0}
1714104000000,{'electricity': 0.0}
1714107600000,{'electricity': 0.0}
1714111200000,{'electricity': 0.0}
1714114800000,{'electricity': 0.0}
1714118400000,{'electricity': 0.0}
1714122000000,{'electricity': 0.0}
1714125600000,{'electricity': 0.0}
1714129200000,{'electricity': 0.0}
1714132800000,{'electricity': 0.0}
1714136400000,{'electricity': 0.003}
1714140000000,{'electricity': 0.138}
1714143600000,{'electricity': 0.344}
1714147200000,{'electricity': 0.53}
1714150800000,{'electricity': 0.679}
1714154400000,{'electricity': 0.776}
1714158000000,{'electricity': 0.82}
1714161600000,{'electricity': 0.811}
1714165200000,{'electricity': 0.753}
1714168800000,{'electricity': 0.647}
1714172400000,{'electricity': 0.5}
1714176000000,{'electricity': 0.313}
1714179600000,{'electricity': 0.111}
1714183200000,{'electricity': 0.0}
1714186800000,{'electricity': 0.0}
1714190400000,{'electricity': 0.0}
1714194000000,{'electricity': 0.0}
1714197600000,{'electricity': 0.0}
1714201200000,{'electricity': 0.0}
1714204800000,{'electricity': 0.0}
1714208400000,{'electricity': 0.0}
1714212000000,{'electricity': 0.0}
1714215600000,{'electricity': 0.0}
1714219200000,{'electricity': 0.0}
1714222800000,{'electricity': 0.004}
1714226400000,{'electricity': 0.162}
1714230000000,{'electricity': 0.382}
1714233600000,{'electricity': 0.566}
1714237200000,{'electricity': 0.699}
1714240800000,{'electricity': 0.784}
1714244400000,{'electricity': 0.82}
1714248000000,{'electricity': 0.812}
1714251600000,{'electricity': 0.759}
1714255200000,{'electricity': 0.659}
1714258800000,{'electricity': 0.51}
1714262400000,{'electricity': 0.32}
1714266000000,{'electricity': 0.114}
1714269600000,{'electricity': 0.0}
1714273200000,{'electricity': 0.0}
1714276800000,{'electricity': 0.0}
1714280400000,{'electricity': 0.0}
1714284000000,{'electricity': 0.0}
1714287600000,{'electricity': 0.0}
1714291200000,{'electricity': 0.0}
1714294800000,{'electricity': 0.0}
1714298400000,{'electricity': 0.0}
1714302000000,{'electricity': 0.0}
1714305600000,{'electricity': 0.0}
1714309200000,{'electricity': 0.004}
1714312800000,{'electricity': 0.167}
1714316400000,{'electricity': 0.376}
1714320000000,{'electricity': 0.555}
1714323600000,{'electricity': 0.685}
1714327200000,{'electricity': 0.77}
1714330800000,{'electricity': 0.805}
1714334400000,{'electricity': 0.795}
1714338000000,{'electricity': 0.744}
1714341600000,{'electricity': 0.646}
1714345200000,{'electricity': 0.5}
1714348800000,{'electricity': 0.313}
1714352400000,{'electricity': 0.112}
1714356000000,{'electricity': 0.0}
1714359600000,{'electricity': 0.0}
1714363200000,{'electricity': 0.0}
1714366800000,{'electricity': 0.0}
1714370400000,{'electricity': 0.0}
1714374000000,{'electricity': 0.0}
1714377600000,{'electricity': 0.0}
1714381200000,{'electricity': 0.0}
1714384800000,{'electricity': 0.0}
1714388400000,{'electricity': 0.0}
1714392000000,{'electricity': 0.0}
1714395600000,{'electricity': 0.004}
1714399200000,{'electricity': 0.168}
1714402800000,{'electricity': 0.38}
1714406400000,{'electricity': 0.561}
1714410000000,{'electricity': 0.692}
1714413600000,{'electricity': 0.778}
1714417200000,{'electricity': 0.813}
1714420800000,{'electricity': 0.804}
1714424400000,{'electricity': 0.752}
1714428000000,{'electricity': 0.653}
1714431600000,{'electricity': 0.507}
1714435200000,{'electricity': 0.319}
1714438800000,{'electricity': 0.116}
1714442400000,{'electricity': 0.0}
1714446000000,{'electricity': 0.0}
1714449600000,{'electricity': 0.0}
1714453200000,{'electricity': 0.0}
1714456800000,{'electricity': 0.0}
1714460400000,{'electricity': 0.0}
1714464000000,{'electricity': 0.0}
1714467600000,{'electricity': 0.0}
1714471200000,{'electricity': 0.0}
1714474800000,{'electricity': 0.0}
1714478400000,{'electricity': 0.0}
1714482000000,{'electricity': 0.004}
1714485600000,{'electricity': 0.171}
1714489200000,{'electricity': 0.378}
1714492800000,{'electricity': 0.555}
1714496400000,{'electricity': 0.685}
1714500000000,{'electricity': 0.768}
1714503600000,{'electricity': 0.803}
1714507200000,{'electricity': 0.795}
1714510800000,{'electricity': 0.743}
1714514400000,{'electricity': 0.646}
1714518000000,{'electricity': 0.501}
1714521600000,{'electricity': 0.315}
1714525200000,{'electricity': 0.115}
1714528800000,{'electricity': 0.0}
1714532400000,{'electricity': 0.0}
1714536000000,{'electricity': 0.0}
1714539600000,{'electricity': 0.0}
1714543200000,{'electricity': 0.0}
1714546800000,{'electricity': 0.0}
1714550400000,{'electricity': 0.0}
1714554000000,{'electricity': 0.0}
1714557600000,{'electricity': 0.0}
1714561200000,{'electricity': 0.0}
1714564800000,{'electricity': 0.0}
1714568400000,{'electricity': 0.006}
1714572000000,{'electricity': 0.163}
1714575600000,{'electricity': 0.372}
1714579200000,{'electricity': 0.55}
1714582800000,{'electricity': 0.68}
1714586400000,{'electricity': 0.764}
1714590000000,{'electricity': 0.804}
1714593600000,{'electricity': 0.795}
1714597200000,{'electricity': 0.743}
1714600800000,{'electricity': 0.646}
1714604400000,{'electricity': 0.501}
1714608000000,{'electricity': 0.313}
1714611600000,{'electricity': 0.112}
1714615200000,{'electricity': 0.0}
1714618800000,{'electricity': 0.0}
1714622400000,{'electricity': 0.0}
1714626000000,{'electricity': 0.0}
1714629600000,{'electricity': 0.0}
1714633200000,{'electricity': 0.0}
1714636800000,{'electricity': 0.0}
1714640400000,{'electricity': 0.0}
1714644000000,{'electricity': 0.0}
1714647600000,{'electricity': 0.0}
1714651200000,{'electricity': 0.0}
1714654800000,{'electricity': 0.007}
1714658400000,{'electricity': 0.168}
1714662000000,{'electricity': 0.36}
1714665600000,{'electricity': 0.546}
1714669200000,{'electricity': 0.678}
1714672800000,{'electricity': 0.76}
1714676400000,{'electricity': 0.793}
1714680000000,{'electricity': 0.784}
1714683600000,{'electricity': 0.735}
1714687200000,{'electricity': 0.647}
1714690800000,{'electricity': 0.497}
1714694400000,{'electricity': 0.315}
1714698000000,{'electricity': 0.118}
1714701600000,{'electricity': 0.0}
1714705200000,{'electricity': 0.0}
1714708800000,{'electricity': 0.0}
1714712400000,{'electricity': 0.0}
1714716000000,{'electricity': 0.0}
1714719600000,{'electricity': 0.0}
1714723200000,{'electricity': 0.0}
1714726800000,{'electricity': 0.0}
1714730400000,{'electricity': 0.0}
1714734000000,{'electricity': 0.0}
1714737600000,{'electricity': 0.0}
1714741200000,{'electricity': 0.008}
1714744800000,{'electricity': 0.122}
1714748400000,{'electricity': 0.274}
