timestamp,value
1710338400000,{'electricity': 0.547}
1710342000000,{'electricity': 0.757}
1710345600000,{'electricity': 0.801}
1710349200000,{'electricity': 0.821}
1710352800000,{'electricity': 0.8}
1710356400000,{'electricity': 0.791}
1710360000000,{'electricity': 0.813}
1710363600000,{'electricity': 0.857}
1710367200000,{'electricity': 0.877}
1710370800000,{'electricity': 0.836}
1710374400000,{'electricity': 0.826}
1710378000000,{'electricity': 0.844}
1710381600000,{'electricity': 0.872}
1710385200000,{'electricity': 0.852}
1710388800000,{'electricity': 0.77}
1710392400000,{'electricity': 0.698}
1710396000000,{'electricity': 0.682}
1710399600000,{'electricity': 0.635}
1710403200000,{'electricity': 0.521}
1710406800000,{'electricity': 0.335}
1710410400000,{'electricity': 0.187}
1710414000000,{'electricity': 0.112}
1710417600000,{'electricity': 0.101}
1710421200000,{'electricity': 0.108}
1710424800000,{'electricity': 0.052}
1710428400000,{'electricity': 0.053}
1710432000000,{'electricity': 0.071}
1710435600000,{'electricity': 0.103}
1710439200000,{'electricity': 0.113}
1710442800000,{'electricity': 0.085}
1710446400000,{'electricity': 0.053}
1710450000000,{'electricity': 0.042}
1710453600000,{'electricity': 0.074}
1710457200000,{'electricity': 0.23}
1710460800000,{'electricity': 0.625}
1710464400000,{'electricity': 0.811}
1710468000000,{'electricity': 0.843}
1710471600000,{'electricity': 0.865}
1710475200000,{'electricity': 0.89}
1710478800000,{'electricity': 0.907}
1710482400000,{'electricity': 0.88}
1710486000000,{'electricity': 0.868}
1710489600000,{'electricity': 0.921}
1710493200000,{'electricity': 0.93}
1710496800000,{'electricity': 0.888}
1710500400000,{'electricity': 0.888}
1710504000000,{'electricity': 0.924}
1710507600000,{'electricity': 0.948}
1710511200000,{'electricity': 0.943}
1710514800000,{'electricity': 0.896}
1710518400000,{'electricity': 0.833}
1710522000000,{'electricity': 0.756}
1710525600000,{'electricity': 0.672}
1710529200000,{'electricity': 0.571}
1710532800000,{'electricity': 0.458}
1710536400000,{'electricity': 0.381}
1710540000000,{'electricity': 0.332}
1710543600000,{'electricity': 0.307}
1710547200000,{'electricity': 0.297}
1710550800000,{'electricity': 0.289}
1710554400000,{'electricity': 0.272}
1710558000000,{'electricity': 0.294}
1710561600000,{'electricity': 0.336}
1710565200000,{'electricity': 0.358}
1710568800000,{'electricity': 0.323}
1710572400000,{'electricity': 0.289}
1710576000000,{'electricity': 0.213}
1710579600000,{'electricity': 0.144}
1710583200000,{'electricity': 0.192}
1710586800000,{'electricity': 0.088}
1710590400000,{'electricity': 0.063}
1710594000000,{'electricity': 0.07}
1710597600000,{'electricity': 0.066}
1710601200000,{'electricity': 0.054}
1710604800000,{'electricity': 0.067}
1710608400000,{'electricity': 0.125}
1710612000000,{'electricity': 0.144}
1710615600000,{'electricity': 0.05}
1710619200000,{'electricity': 0.015}
1710622800000,{'electricity': 0.025}
1710626400000,{'electricity': 0.031}
1710630000000,{'electricity': 0.022}
1710633600000,{'electricity': 0.019}
1710637200000,{'electricity': 0.055}
1710640800000,{'electricity': 0.118}
1710644400000,{'electricity': 0.167}
1710648000000,{'electricity': 0.179}
1710651600000,{'electricity': 0.211}
1710655200000,{'electricity': 0.241}
1710658800000,{'electricity': 0.188}
1710662400000,{'electricity': 0.119}
1710666000000,{'electricity': 0.182}
1710669600000,{'electricity': 0.313}
1710673200000,{'electricity': 0.376}
1710676800000,{'electricity': 0.381}
1710680400000,{'electricity': 0.403}
1710684000000,{'electricity': 0.639}
1710687600000,{'electricity': 0.647}
1710691200000,{'electricity': 0.442}
1710694800000,{'electricity': 0.186}
1710698400000,{'electricity': 0.139}
1710702000000,{'electricity': 0.3}
1710705600000,{'electricity': 0.486}
1710709200000,{'electricity': 0.562}
1710712800000,{'electricity': 0.571}
1710716400000,{'electricity': 0.527}
1710720000000,{'electricity': 0.374}
1710723600000,{'electricity': 0.3}
1710727200000,{'electricity': 0.233}
1710730800000,{'electricity': 0.174}
1710734400000,{'electricity': 0.18}
1710738000000,{'electricity': 0.243}
1710741600000,{'electricity': 0.362}
1710745200000,{'electricity': 0.51}
1710748800000,{'electricity': 0.578}
1710752400000,{'electricity': 0.501}
1710756000000,{'electricity': 0.366}
1710759600000,{'electricity': 0.248}
1710763200000,{'electricity': 0.192}
1710766800000,{'electricity': 0.144}
1710770400000,{'electricity': 0.154}
1710774000000,{'electricity': 0.206}
1710777600000,{'electricity': 0.149}
1710781200000,{'electricity': 0.134}
1710784800000,{'electricity': 0.166}
1710788400000,{'electricity': 0.209}
1710792000000,{'electricity': 0.224}
1710795600000,{'electricity': 0.218}
1710799200000,{'electricity': 0.198}
1710802800000,{'electricity': 0.181}
1710806400000,{'electricity': 0.274}
1710810000000,{'electricity': 0.443}
1710813600000,{'electricity': 0.519}
1710817200000,{'electricity': 0.514}
1710820800000,{'electricity': 0.498}
1710824400000,{'electricity': 0.467}
1710828000000,{'electricity': 0.4}
1710831600000,{'electricity': 0.363}
1710835200000,{'electricity': 0.364}
1710838800000,{'electricity': 0.407}
1710842400000,{'electricity': 0.476}
1710846000000,{'electricity': 0.508}
1710849600000,{'electricity': 0.532}
1710853200000,{'electricity': 0.447}
1710856800000,{'electricity': 0.457}
1710860400000,{'electricity': 0.523}
1710864000000,{'electricity': 0.421}
1710867600000,{'electricity': 0.359}
1710871200000,{'electricity': 0.379}
1710874800000,{'electricity': 0.425}
1710878400000,{'electricity': 0.488}
1710882000000,{'electricity': 0.538}
1710885600000,{'electricity': 0.525}
1710889200000,{'electricity': 0.47}
1710892800000,{'electricity': 0.523}
1710896400000,{'electricity': 0.693}
1710900000000,{'electricity': 0.751}
1710903600000,{'electricity': 0.739}
1710907200000,{'electricity': 0.69}
1710910800000,{'electricity': 0.645}
1710914400000,{'electricity': 0.607}
1710918000000,{'electricity': 0.583}
1710921600000,{'electricity': 0.575}
1710925200000,{'electricity': 0.58}
1710928800000,{'electricity': 0.571}
1710932400000,{'electricity': 0.538}
1710936000000,{'electricity': 0.488}
1710939600000,{'electricity': 0.26}
1710943200000,{'electricity': 0.201}
1710946800000,{'electricity': 0.13}
1710950400000,{'electricity': 0.031}
1710954000000,{'electricity': 0.003}
1710957600000,{'electricity': 0.005}
1710961200000,{'electricity': 0.012}
1710964800000,{'electricity': 0.018}
1710968400000,{'electricity': 0.018}
1710972000000,{'electricity': 0.025}
1710975600000,{'electricity': 0.09}
1710979200000,{'electricity': 0.338}
1710982800000,{'electricity': 0.581}
1710986400000,{'electricity': 0.665}
1710990000000,{'electricity': 0.62}
1710993600000,{'electricity': 0.517}
1710997200000,{'electricity': 0.495}
1711000800000,{'electricity': 0.572}
1711004400000,{'electricity': 0.482}
1711008000000,{'electricity': 0.308}
1711011600000,{'electricity': 0.209}
1711015200000,{'electricity': 0.18}
1711018800000,{'electricity': 0.201}
1711022400000,{'electricity': 0.263}
1711026000000,{'electricity': 0.241}
1711029600000,{'electricity': 0.239}
1711033200000,{'electricity': 0.213}
1711036800000,{'electricity': 0.175}
1711040400000,{'electricity': 0.161}
1711044000000,{'electricity': 0.157}
1711047600000,{'electricity': 0.161}
1711051200000,{'electricity': 0.187}
1711054800000,{'electricity': 0.27}
1711058400000,{'electricity': 0.387}
1711062000000,{'electricity': 0.471}
1711065600000,{'electricity': 0.498}
1711069200000,{'electricity': 0.466}
1711072800000,{'electricity': 0.362}
1711076400000,{'electricity': 0.219}
1711080000000,{'electricity': 0.087}
1711083600000,{'electricity': 0.014}
1711087200000,{'electricity': 0.001}
1711090800000,{'electricity': 0.0}
1711094400000,{'electricity': 0.002}
1711098000000,{'electricity': 0.007}
1711101600000,{'electricity': 0.018}
1711105200000,{'electricity': 0.044}
1711108800000,{'electricity': 0.071}
1711112400000,{'electricity': 0.053}
1711116000000,{'electricity': 0.038}
1711119600000,{'electricity': 0.042}
1711123200000,{'electricity': 0.112}
1711126800000,{'electricity': 0.266}
1711130400000,{'electricity': 0.408}
1711134000000,{'electricity': 0.483}
1711137600000,{'electricity': 0.505}
1711141200000,{'electricity': 0.476}
1711144800000,{'electricity': 0.414}
1711148400000,{'electricity': 0.371}
1711152000000,{'electricity': 0.433}
1711155600000,{'electricity': 0.498}
1711159200000,{'electricity': 0.55}
1711162800000,{'electricity': 0.674}
1711166400000,{'electricity': 0.73}
1711170000000,{'electricity': 0.683}
1711173600000,{'electricity': 0.586}
1711177200000,{'electricity': 0.498}
1711180800000,{'electricity': 0.442}
1711184400000,{'electricity': 0.411}
1711188000000,{'electricity': 0.386}
1711191600000,{'electricity': 0.359}
1711195200000,{'electricity': 0.328}
1711198800000,{'electricity': 0.25}
1711202400000,{'electricity': 0.184}
1711206000000,{'electricity': 0.1}
1711209600000,{'electricity': 0.118}
1711213200000,{'electricity': 0.235}
1711216800000,{'electricity': 0.376}
1711220400000,{'electricity': 0.501}
1711224000000,{'electricity': 0.598}
1711227600000,{'electricity': 0.636}
1711231200000,{'electricity': 0.644}
1711234800000,{'electricity': 0.623}
1711238400000,{'electricity': 0.707}
1711242000000,{'electricity': 0.827}
1711245600000,{'electricity': 0.833}
1711249200000,{'electricity': 0.82}
1711252800000,{'electricity': 0.837}
1711256400000,{'electricity': 0.861}
1711260000000,{'electricity': 0.876}
1711263600000,{'electricity': 0.949}
1711267200000,{'electricity': 0.964}
1711270800000,{'electricity': 0.934}
1711274400000,{'electricity': 0.918}
1711278000000,{'electricity': 0.918}
1711281600000,{'electricity': 0.917}
1711285200000,{'electricity': 0.9}
1711288800000,{'electricity': 0.981}
1711292400000,{'electricity': 0.991}
1711296000000,{'electricity': 0.991}
1711299600000,{'electricity': 0.982}
1711303200000,{'electricity': 0.972}
1711306800000,{'electricity': 0.979}
1711310400000,{'electricity': 0.99}
1711314000000,{'electricity': 0.991}
1711317600000,{'electricity': 0.991}
1711321200000,{'electricity': 0.99}
1711324800000,{'electricity': 0.988}
1711328400000,{'electricity': 0.98}
1711332000000,{'electricity': 0.983}
1711335600000,{'electricity': 0.981}
1711339200000,{'electricity': 0.967}
1711342800000,{'electricity': 0.944}
1711346400000,{'electricity': 0.895}
1711350000000,{'electricity': 0.803}
1711353600000,{'electricity': 0.744}
1711357200000,{'electricity': 0.753}
1711360800000,{'electricity': 0.781}
1711364400000,{'electricity': 0.751}
1711368000000,{'electricity': 0.818}
1711371600000,{'electricity': 0.774}
1711375200000,{'electricity': 0.971}
1711378800000,{'electricity': 0.968}
1711382400000,{'electricity': 0.92}
1711386000000,{'electricity': 0.876}
1711389600000,{'electricity': 0.855}
1711393200000,{'electricity': 0.855}
1711396800000,{'electricity': 0.857}
1711400400000,{'electricity': 0.829}
1711404000000,{'electricity': 0.807}
1711407600000,{'electricity': 0.851}
1711411200000,{'electricity': 0.893}
1711414800000,{'electricity': 0.842}
1711418400000,{'electricity': 0.657}
1711422000000,{'electricity': 0.339}
1711425600000,{'electricity': 0.18}
1711429200000,{'electricity': 0.119}
1711432800000,{'electricity': 0.096}
1711436400000,{'electricity': 0.093}
1711440000000,{'electricity': 0.085}
1711443600000,{'electricity': 0.065}
1711447200000,{'electricity': 0.043}
1711450800000,{'electricity': 0.038}
1711454400000,{'electricity': 0.034}
1711458000000,{'electricity': 0.034}
1711461600000,{'electricity': 0.028}
1711465200000,{'electricity': 0.01}
1711468800000,{'electricity': 0.016}
1711472400000,{'electricity': 0.039}
1711476000000,{'electricity': 0.068}
1711479600000,{'electricity': 0.069}
1711483200000,{'electricity': 0.053}
1711486800000,{'electricity': 0.027}
1711490400000,{'electricity': 0.005}
1711494000000,{'electricity': 0.0}
1711497600000,{'electricity': 0.055}
1711501200000,{'electricity': 0.289}
1711504800000,{'electricity': 0.367}
1711508400000,{'electricity': 0.309}
1711512000000,{'electricity': 0.238}
1711515600000,{'electricity': 0.207}
1711519200000,{'electricity': 0.189}
1711522800000,{'electricity': 0.17}
1711526400000,{'electricity': 0.202}
1711530000000,{'electricity': 0.323}
1711533600000,{'electricity': 0.432}
1711537200000,{'electricity': 0.466}
1711540800000,{'electricity': 0.461}
1711544400000,{'electricity': 0.251}
1711548000000,{'electricity': 0.191}
1711551600000,{'electricity': 0.201}
1711555200000,{'electricity': 0.216}
1711558800000,{'electricity': 0.251}
1711562400000,{'electricity': 0.302}
1711566000000,{'electricity': 0.346}
1711569600000,{'electricity': 0.373}
1711573200000,{'electricity': 0.44}
1711576800000,{'electricity': 0.481}
1711580400000,{'electricity': 0.378}
1711584000000,{'electricity': 0.305}
1711587600000,{'electricity': 0.43}
1711591200000,{'electricity': 0.572}
1711594800000,{'electricity': 0.6}
1711598400000,{'electricity': 0.519}
1711602000000,{'electricity': 0.425}
1711605600000,{'electricity': 0.335}
1711609200000,{'electricity': 0.249}
1711612800000,{'electricity': 0.163}
1711616400000,{'electricity': 0.063}
1711620000000,{'electricity': 0.011}
1711623600000,{'electricity': 0.002}
1711627200000,{'electricity': 0.002}
1711630800000,{'electricity': 0.004}
1711634400000,{'electricity': 0.021}
1711638000000,{'electricity': 0.031}
1711641600000,{'electricity': 0.148}
1711645200000,{'electricity': 0.278}
1711648800000,{'electricity': 0.291}
1711652400000,{'electricity': 0.323}
1711656000000,{'electricity': 0.381}
1711659600000,{'electricity': 0.469}
1711663200000,{'electricity': 0.557}
1711666800000,{'electricity': 0.63}
1711670400000,{'electricity': 0.815}
1711674000000,{'electricity': 0.925}
1711677600000,{'electricity': 0.947}
1711681200000,{'electricity': 0.951}
1711684800000,{'electricity': 0.944}
1711688400000,{'electricity': 0.917}
1711692000000,{'electricity': 0.883}
1711695600000,{'electricity': 0.863}
1711699200000,{'electricity': 0.866}
1711702800000,{'electricity': 0.865}
1711706400000,{'electricity': 0.863}
1711710000000,{'electricity': 0.851}
1711713600000,{'electricity': 0.845}
1711717200000,{'electricity': 0.824}
1711720800000,{'electricity': 0.933}
1711724400000,{'electricity': 0.974}
1711728000000,{'electricity': 0.968}
1711731600000,{'electricity': 0.951}
1711735200000,{'electricity': 0.917}
1711738800000,{'electricity': 0.85}
1711742400000,{'electricity': 0.748}
1711746000000,{'electricity': 0.652}
1711749600000,{'electricity': 0.679}
1711753200000,{'electricity': 0.79}
1711756800000,{'electricity': 0.841}
1711760400000,{'electricity': 0.881}
1711764000000,{'electricity': 0.885}
1711767600000,{'electricity': 0.884}
1711771200000,{'electricity': 0.872}
1711774800000,{'electricity': 0.866}
1711778400000,{'electricity': 0.858}
1711782000000,{'electricity': 0.84}
1711785600000,{'electricity': 0.864}
1711789200000,{'electricity': 0.784}
1711792800000,{'electricity': 0.691}
1711796400000,{'electricity': 0.645}
1711800000000,{'electricity': 0.61}
1711803600000,{'electricity': 0.46}
1711807200000,{'electricity': 0.544}
1711810800000,{'electricity': 0.466}
1711814400000,{'electricity': 0.261}
1711818000000,{'electricity': 0.125}
1711821600000,{'electricity': 0.065}
1711825200000,{'electricity': 0.055}
1711828800000,{'electricity': 0.064}
1711832400000,{'electricity': 0.1}
1711836000000,{'electricity': 0.168}
1711839600000,{'electricity': 0.332}
1711843200000,{'electricity': 0.661}
1711846800000,{'electricity': 0.786}
1711850400000,{'electricity': 0.788}
1711854000000,{'electricity': 0.788}
1711857600000,{'electricity': 0.796}
1711861200000,{'electricity': 0.839}
1711864800000,{'electricity': 0.878}
1711868400000,{'electricity': 0.863}
1711872000000,{'electricity': 0.849}
1711875600000,{'electricity': 0.831}
1711879200000,{'electricity': 0.788}
1711882800000,{'electricity': 0.756}
1711886400000,{'electricity': 0.737}
1711890000000,{'electricity': 0.695}
1711893600000,{'electricity': 0.792}
1711897200000,{'electricity': 0.854}
1711900800000,{'electricity': 0.846}
1711904400000,{'electricity': 0.829}
1711908000000,{'electricity': 0.826}
1711911600000,{'electricity': 0.826}
1711915200000,{'electricity': 0.798}
1711918800000,{'electricity': 0.654}
1711922400000,{'electricity': 0.489}
1711926000000,{'electricity': 0.575}
1711929600000,{'electricity': 0.756}
1711933200000,{'electricity': 0.86}
1711936800000,{'electricity': 0.853}
1711940400000,{'electricity': 0.809}
1711944000000,{'electricity': 0.858}
1711947600000,{'electricity': 0.876}
1711951200000,{'electricity': 0.822}
1711954800000,{'electricity': 0.698}
1711958400000,{'electricity': 0.683}
1711962000000,{'electricity': 0.651}
1711965600000,{'electricity': 0.58}
1711969200000,{'electricity': 0.563}
1711972800000,{'electricity': 0.559}
1711976400000,{'electricity': 0.462}
1711980000000,{'electricity': 0.413}
1711983600000,{'electricity': 0.459}
1711987200000,{'electricity': 0.472}
1711990800000,{'electricity': 0.516}
1711994400000,{'electricity': 0.621}
1711998000000,{'electricity': 0.722}
1712001600000,{'electricity': 0.815}
1712005200000,{'electricity': 0.902}
1712008800000,{'electricity': 0.961}
1712012400000,{'electricity': 0.982}
1712016000000,{'electricity': 0.983}
1712019600000,{'electricity': 0.98}
1712023200000,{'electricity': 0.978}
1712026800000,{'electricity': 0.98}
1712030400000,{'electricity': 0.977}
1712034000000,{'electricity': 0.974}
1712037600000,{'electricity': 0.971}
1712041200000,{'electricity': 0.966}
1712044800000,{'electricity': 0.953}
1712048400000,{'electricity': 0.859}
1712052000000,{'electricity': 0.846}
1712055600000,{'electricity': 0.893}
1712059200000,{'electricity': 0.867}
1712062800000,{'electricity': 0.917}
1712066400000,{'electricity': 0.937}
1712070000000,{'electricity': 0.919}
1712073600000,{'electricity': 0.854}
1712077200000,{'electricity': 0.764}
1712080800000,{'electricity': 0.696}
1712084400000,{'electricity': 0.684}
1712088000000,{'electricity': 0.707}
1712091600000,{'electricity': 0.752}
1712095200000,{'electricity': 0.79}
1712098800000,{'electricity': 0.795}
1712102400000,{'electricity': 0.72}
1712106000000,{'electricity': 0.668}
1712109600000,{'electricity': 0.577}
1712113200000,{'electricity': 0.456}
1712116800000,{'electricity': 0.398}
1712120400000,{'electricity': 0.387}
1712124000000,{'electricity': 0.391}
1712127600000,{'electricity': 0.42}
1712131200000,{'electricity': 0.472}
1712134800000,{'electricity': 0.578}
1712138400000,{'electricity': 0.709}
1712142000000,{'electricity': 0.793}
1712145600000,{'electricity': 0.822}
1712149200000,{'electricity': 0.612}
1712152800000,{'electricity': 0.261}
1712156400000,{'electricity': 0.442}
1712160000000,{'electricity': 0.516}
1712163600000,{'electricity': 0.438}
1712167200000,{'electricity': 0.376}
1712170800000,{'electricity': 0.341}
1712174400000,{'electricity': 0.308}
1712178000000,{'electricity': 0.249}
1712181600000,{'electricity': 0.178}
1712185200000,{'electricity': 0.117}
1712188800000,{'electricity': 0.171}
1712192400000,{'electricity': 0.281}
1712196000000,{'electricity': 0.3}
1712199600000,{'electricity': 0.267}
1712203200000,{'electricity': 0.243}
1712206800000,{'electricity': 0.267}
1712210400000,{'electricity': 0.345}
1712214000000,{'electricity': 0.454}
1712217600000,{'electricity': 0.545}
1712221200000,{'electricity': 0.6}
1712224800000,{'electricity': 0.633}
1712228400000,{'electricity': 0.644}
1712232000000,{'electricity': 0.637}
1712235600000,{'electricity': 0.454}
1712239200000,{'electricity': 0.131}
1712242800000,{'electricity': 0.054}
1712246400000,{'electricity': 0.022}
1712250000000,{'electricity': 0.019}
1712253600000,{'electricity': 0.023}
1712257200000,{'electricity': 0.029}
1712260800000,{'electricity': 0.036}
1712264400000,{'electricity': 0.059}
1712268000000,{'electricity': 0.103}
1712271600000,{'electricity': 0.192}
1712275200000,{'electricity': 0.448}
1712278800000,{'electricity': 0.724}
1712282400000,{'electricity': 0.849}
1712286000000,{'electricity': 0.886}
1712289600000,{'electricity': 0.896}
1712293200000,{'electricity': 0.897}
1712296800000,{'electricity': 0.899}
1712300400000,{'electricity': 0.909}
1712304000000,{'electricity': 0.912}
1712307600000,{'electricity': 0.906}
1712311200000,{'electricity': 0.898}
1712314800000,{'electricity': 0.894}
1712318400000,{'electricity': 0.894}
1712322000000,{'electricity': 0.763}
1712325600000,{'electricity': 0.503}
1712329200000,{'electricity': 0.865}
1712332800000,{'electricity': 0.903}
1712336400000,{'electricity': 0.89}
1712340000000,{'electricity': 0.89}
1712343600000,{'electricity': 0.892}
1712347200000,{'electricity': 0.891}
1712350800000,{'electricity': 0.896}
1712354400000,{'electricity': 0.907}
1712358000000,{'electricity': 0.905}
1712361600000,{'electricity': 0.898}
1712365200000,{'electricity': 0.881}
1712368800000,{'electricity': 0.878}
1712372400000,{'electricity': 0.89}
1712376000000,{'electricity': 0.904}
1712379600000,{'electricity': 0.917}
1712383200000,{'electricity': 0.927}
1712386800000,{'electricity': 0.922}
1712390400000,{'electricity': 0.912}
1712394000000,{'electricity': 0.914}
1712397600000,{'electricity': 0.91}
1712401200000,{'electricity': 0.89}
1712404800000,{'electricity': 0.862}
1712408400000,{'electricity': 0.917}
1712412000000,{'electricity': 0.966}
1712415600000,{'electricity': 0.92}
1712419200000,{'electricity': 0.888}
1712422800000,{'electricity': 0.874}
1712426400000,{'electricity': 0.88}
1712430000000,{'electricity': 0.877}
1712433600000,{'electricity': 0.877}
1712437200000,{'electricity': 0.895}
1712440800000,{'electricity': 0.921}
1712444400000,{'electricity': 0.927}
1712448000000,{'electricity': 0.909}
1712451600000,{'electricity': 0.886}
1712455200000,{'electricity': 0.855}
1712458800000,{'electricity': 0.84}
1712462400000,{'electricity': 0.84}
1712466000000,{'electricity': 0.829}
1712469600000,{'electricity': 0.808}
1712473200000,{'electricity': 0.768}
1712476800000,{'electricity': 0.744}
1712480400000,{'electricity': 0.686}
1712484000000,{'electricity': 0.609}
1712487600000,{'electricity': 0.627}
1712491200000,{'electricity': 0.695}
1712494800000,{'electricity': 0.47}
1712498400000,{'electricity': 0.528}
1712502000000,{'electricity': 0.783}
1712505600000,{'electricity': 0.756}
1712509200000,{'electricity': 0.741}
1712512800000,{'electricity': 0.744}
1712516400000,{'electricity': 0.739}
1712520000000,{'electricity': 0.737}
1712523600000,{'electricity': 0.74}
1712527200000,{'electricity': 0.734}
1712530800000,{'electricity': 0.682}
1712534400000,{'electricity': 0.667}
1712538000000,{'electricity': 0.727}
1712541600000,{'electricity': 0.726}
1712545200000,{'electricity': 0.704}
1712548800000,{'electricity': 0.748}
1712552400000,{'electricity': 0.809}
1712556000000,{'electricity': 0.834}
1712559600000,{'electricity': 0.831}
1712563200000,{'electricity': 0.791}
1712566800000,{'electricity': 0.745}
1712570400000,{'electricity': 0.718}
1712574000000,{'electricity': 0.682}
1712577600000,{'electricity': 0.602}
1712581200000,{'electricity': 0.289}
1712584800000,{'electricity': 0.058}
1712588400000,{'electricity': 0.18}
1712592000000,{'electricity': 0.238}
1712595600000,{'electricity': 0.139}
1712599200000,{'electricity': 0.159}
1712602800000,{'electricity': 0.259}
1712606400000,{'electricity': 0.388}
1712610000000,{'electricity': 0.475}
1712613600000,{'electricity': 0.467}
1712617200000,{'electricity': 0.414}
1712620800000,{'electricity': 0.469}
1712624400000,{'electricity': 0.604}
1712628000000,{'electricity': 0.583}
1712631600000,{'electricity': 0.512}
1712635200000,{'electricity': 0.446}
1712638800000,{'electricity': 0.398}
1712642400000,{'electricity': 0.332}
1712646000000,{'electricity': 0.274}
1712649600000,{'electricity': 0.207}
1712653200000,{'electricity': 0.198}
1712656800000,{'electricity': 0.259}
1712660400000,{'electricity': 0.347}
1712664000000,{'electricity': 0.425}
1712667600000,{'electricity': 0.454}
1712671200000,{'electricity': 0.595}
1712674800000,{'electricity': 0.663}
1712678400000,{'electricity': 0.586}
1712682000000,{'electricity': 0.513}
1712685600000,{'electricity': 0.436}
1712689200000,{'electricity': 0.355}
1712692800000,{'electricity': 0.261}
1712696400000,{'electricity': 0.139}
1712700000000,{'electricity': 0.093}
1712703600000,{'electricity': 0.123}
1712707200000,{'electricity': 0.173}
1712710800000,{'electricity': 0.294}
1712714400000,{'electricity': 0.62}
1712718000000,{'electricity': 0.758}
1712721600000,{'electricity': 0.76}
1712725200000,{'electricity': 0.759}
1712728800000,{'electricity': 0.748}
1712732400000,{'electricity': 0.607}
1712736000000,{'electricity': 0.502}
1712739600000,{'electricity': 0.486}
1712743200000,{'electricity': 0.527}
1712746800000,{'electricity': 0.538}
1712750400000,{'electricity': 0.601}
1712754000000,{'electricity': 0.782}
1712757600000,{'electricity': 0.887}
1712761200000,{'electricity': 0.927}
1712764800000,{'electricity': 0.957}
1712768400000,{'electricity': 0.967}
1712772000000,{'electricity': 0.966}
1712775600000,{'electricity': 0.967}
1712779200000,{'electricity': 0.968}
1712782800000,{'electricity': 0.961}
1712786400000,{'electricity': 0.915}
1712790000000,{'electricity': 0.676}
1712793600000,{'electricity': 0.189}
1712797200000,{'electricity': 0.078}
1712800800000,{'electricity': 0.195}
1712804400000,{'electricity': 0.431}
1712808000000,{'electricity': 0.621}
1712811600000,{'electricity': 0.71}
1712815200000,{'electricity': 0.725}
1712818800000,{'electricity': 0.728}
1712822400000,{'electricity': 0.737}
1712826000000,{'electricity': 0.724}
1712829600000,{'electricity': 0.684}
1712833200000,{'electricity': 0.66}
1712836800000,{'electricity': 0.621}
1712840400000,{'electricity': 0.358}
1712844000000,{'electricity': 0.51}
1712847600000,{'electricity': 0.559}
1712851200000,{'electricity': 0.345}
1712854800000,{'electricity': 0.166}
1712858400000,{'electricity': 0.045}
1712862000000,{'electricity': 0.0}
1712865600000,{'electricity': 0.0}
1712869200000,{'electricity': 0.0}
1712872800000,{'electricity': 0.0}
1712876400000,{'electricity': 0.011}
1712880000000,{'electricity': 0.243}
1712883600000,{'electricity': 0.639}
1712887200000,{'electricity': 0.709}
1712890800000,{'electricity': 0.682}
1712894400000,{'electricity': 0.664}
1712898000000,{'electricity': 0.681}
1712901600000,{'electricity': 0.715}
1712905200000,{'electricity': 0.741}
1712908800000,{'electricity': 0.746}
1712912400000,{'electricity': 0.757}
1712916000000,{'electricity': 0.762}
1712919600000,{'electricity': 0.763}
1712923200000,{'electricity': 0.746}
1712926800000,{'electricity': 0.539}
1712930400000,{'electricity': 0.537}
1712934000000,{'electricity': 0.891}
1712937600000,{'electricity': 0.919}
1712941200000,{'electricity': 0.884}
1712944800000,{'electricity': 0.844}
1712948400000,{'electricity': 0.821}
1712952000000,{'electricity': 0.813}
1712955600000,{'electricity': 0.813}
1712959200000,{'electricity': 0.8}
1712962800000,{'electricity': 0.78}
1712966400000,{'electricity': 0.795}
1712970000000,{'electricity': 0.849}
1712973600000,{'electricity': 0.861}
1712977200000,{'electricity': 0.844}
1712980800000,{'electricity': 0.789}
1712984400000,{'electricity': 0.745}
1712988000000,{'electricity': 0.734}
1712991600000,{'electricity': 0.744}
1712995200000,{'electricity': 0.74}
1712998800000,{'electricity': 0.727}
1713002400000,{'electricity': 0.702}
1713006000000,{'electricity': 0.674}
1713009600000,{'electricity': 0.622}
1713013200000,{'electricity': 0.504}
1713016800000,{'electricity': 0.823}
1713020400000,{'electricity': 0.882}
1713024000000,{'electricity': 0.877}
1713027600000,{'electricity': 0.846}
1713031200000,{'electricity': 0.826}
1713034800000,{'electricity': 0.818}
1713038400000,{'electricity': 0.809}
1713042000000,{'electricity': 0.806}
1713045600000,{'electricity': 0.796}
1713049200000,{'electricity': 0.783}
1713052800000,{'electricity': 0.836}
1713056400000,{'electricity': 0.929}
1713060000000,{'electricity': 0.938}
1713063600000,{'electricity': 0.919}
1713067200000,{'electricity': 0.895}
1713070800000,{'electricity': 0.874}
1713074400000,{'electricity': 0.849}
1713078000000,{'electricity': 0.793}
1713081600000,{'electricity': 0.702}
1713085200000,{'electricity': 0.615}
1713088800000,{'electricity': 0.56}
1713092400000,{'electricity': 0.575}
1713096000000,{'electricity': 0.584}
1713099600000,{'electricity': 0.541}
1713103200000,{'electricity': 0.567}
1713106800000,{'electricity': 0.358}
1713110400000,{'electricity': 0.143}
1713114000000,{'electricity': 0.036}
1713117600000,{'electricity': 0.014}
1713121200000,{'electricity': 0.029}
1713124800000,{'electricity': 0.062}
1713128400000,{'electricity': 0.11}
1713132000000,{'electricity': 0.145}
