timestamp,value
1332651600000,{'electricity': 0.772}
1332655200000,{'electricity': 0.737}
1332658800000,{'electricity': 0.7}
1332662400000,{'electricity': 0.669}
1332666000000,{'electricity': 0.633}
1332669600000,{'electricity': 0.594}
1332673200000,{'electricity': 0.559}
1332676800000,{'electricity': 0.532}
1332680400000,{'electricity': 0.346}
1332684000000,{'electricity': 0.164}
1332687600000,{'electricity': 0.224}
1332691200000,{'electricity': 0.355}
1332694800000,{'electricity': 0.425}
1332698400000,{'electricity': 0.478}
1332702000000,{'electricity': 0.528}
1332705600000,{'electricity': 0.564}
1332709200000,{'electricity': 0.59}
1332712800000,{'electricity': 0.617}
1332716400000,{'electricity': 0.633}
1332720000000,{'electricity': 0.724}
1332723600000,{'electricity': 0.827}
1332727200000,{'electricity': 0.819}
1332730800000,{'electricity': 0.768}
1332734400000,{'electricity': 0.719}
1332738000000,{'electricity': 0.682}
1332741600000,{'electricity': 0.643}
1332745200000,{'electricity': 0.604}
1332748800000,{'electricity': 0.568}
1332752400000,{'electricity': 0.55}
1332756000000,{'electricity': 0.547}
1332759600000,{'electricity': 0.544}
1332763200000,{'electricity': 0.523}
1332766800000,{'electricity': 0.355}
1332770400000,{'electricity': 0.364}
1332774000000,{'electricity': 0.686}
1332777600000,{'electricity': 0.739}
1332781200000,{'electricity': 0.751}
1332784800000,{'electricity': 0.758}
1332788400000,{'electricity': 0.774}
1332792000000,{'electricity': 0.788}
1332795600000,{'electricity': 0.792}
1332799200000,{'electricity': 0.791}
1332802800000,{'electricity': 0.757}
1332806400000,{'electricity': 0.731}
1332810000000,{'electricity': 0.713}
1332813600000,{'electricity': 0.692}
1332817200000,{'electricity': 0.69}
1332820800000,{'electricity': 0.707}
1332824400000,{'electricity': 0.728}
1332828000000,{'electricity': 0.739}
1332831600000,{'electricity': 0.73}
1332835200000,{'electricity': 0.701}
1332838800000,{'electricity': 0.669}
1332842400000,{'electricity': 0.636}
1332846000000,{'electricity': 0.606}
1332849600000,{'electricity': 0.571}
1332853200000,{'electricity': 0.523}
1332856800000,{'electricity': 0.798}
1332860400000,{'electricity': 0.812}
1332864000000,{'electricity': 0.695}
1332867600000,{'electricity': 0.532}
1332871200000,{'electricity': 0.41}
1332874800000,{'electricity': 0.36}
1332878400000,{'electricity': 0.359}
1332882000000,{'electricity': 0.395}
1332885600000,{'electricity': 0.498}
1332889200000,{'electricity': 0.69}
1332892800000,{'electricity': 0.851}
1332896400000,{'electricity': 0.887}
1332900000000,{'electricity': 0.857}
1332903600000,{'electricity': 0.807}
1332907200000,{'electricity': 0.75}
1332910800000,{'electricity': 0.722}
1332914400000,{'electricity': 0.715}
1332918000000,{'electricity': 0.68}
1332921600000,{'electricity': 0.615}
1332925200000,{'electricity': 0.528}
1332928800000,{'electricity': 0.422}
1332932400000,{'electricity': 0.329}
1332936000000,{'electricity': 0.259}
1332939600000,{'electricity': 0.245}
1332943200000,{'electricity': 0.209}
1332946800000,{'electricity': 0.086}
1332950400000,{'electricity': 0.032}
1332954000000,{'electricity': 0.03}
1332957600000,{'electricity': 0.069}
1332961200000,{'electricity': 0.146}
1332964800000,{'electricity': 0.235}
1332968400000,{'electricity': 0.314}
1332972000000,{'electricity': 0.38}
1332975600000,{'electricity': 0.42}
1332979200000,{'electricity': 0.451}
1332982800000,{'electricity': 0.538}
1332986400000,{'electricity': 0.601}
1332990000000,{'electricity': 0.639}
1332993600000,{'electricity': 0.648}
1332997200000,{'electricity': 0.643}
1333000800000,{'electricity': 0.625}
1333004400000,{'electricity': 0.599}
1333008000000,{'electricity': 0.547}
1333011600000,{'electricity': 0.447}
1333015200000,{'electricity': 0.341}
1333018800000,{'electricity': 0.255}
1333022400000,{'electricity': 0.201}
1333026000000,{'electricity': 0.192}
1333029600000,{'electricity': 0.197}
1333033200000,{'electricity': 0.155}
1333036800000,{'electricity': 0.122}
1333040400000,{'electricity': 0.071}
1333044000000,{'electricity': 0.035}
1333047600000,{'electricity': 0.025}
1333051200000,{'electricity': 0.037}
1333054800000,{'electricity': 0.076}
1333058400000,{'electricity': 0.154}
1333062000000,{'electricity': 0.343}
1333065600000,{'electricity': 0.719}
1333069200000,{'electricity': 0.86}
1333072800000,{'electricity': 0.867}
1333076400000,{'electricity': 0.86}
1333080000000,{'electricity': 0.832}
1333083600000,{'electricity': 0.819}
1333087200000,{'electricity': 0.818}
1333090800000,{'electricity': 0.782}
1333094400000,{'electricity': 0.697}
1333098000000,{'electricity': 0.592}
1333101600000,{'electricity': 0.527}
1333105200000,{'electricity': 0.488}
1333108800000,{'electricity': 0.457}
1333112400000,{'electricity': 0.365}
1333116000000,{'electricity': 0.278}
1333119600000,{'electricity': 0.232}
1333123200000,{'electricity': 0.182}
1333126800000,{'electricity': 0.153}
1333130400000,{'electricity': 0.1}
1333134000000,{'electricity': 0.072}
1333137600000,{'electricity': 0.064}
1333141200000,{'electricity': 0.066}
1333144800000,{'electricity': 0.058}
1333148400000,{'electricity': 0.033}
1333152000000,{'electricity': 0.011}
1333155600000,{'electricity': 0.012}
1333159200000,{'electricity': 0.014}
1333162800000,{'electricity': 0.014}
1333166400000,{'electricity': 0.011}
1333170000000,{'electricity': 0.008}
1333173600000,{'electricity': 0.01}
1333177200000,{'electricity': 0.05}
1333180800000,{'electricity': 0.158}
1333184400000,{'electricity': 0.238}
1333188000000,{'electricity': 0.239}
1333191600000,{'electricity': 0.201}
1333195200000,{'electricity': 0.171}
1333198800000,{'electricity': 0.103}
1333202400000,{'electricity': 0.031}
1333206000000,{'electricity': 0.01}
1333209600000,{'electricity': 0.007}
1333213200000,{'electricity': 0.031}
1333216800000,{'electricity': 0.054}
1333220400000,{'electricity': 0.063}
1333224000000,{'electricity': 0.066}
1333227600000,{'electricity': 0.059}
1333231200000,{'electricity': 0.054}
1333234800000,{'electricity': 0.068}
1333238400000,{'electricity': 0.18}
1333242000000,{'electricity': 0.403}
1333245600000,{'electricity': 0.613}
1333249200000,{'electricity': 0.749}
1333252800000,{'electricity': 0.83}
1333256400000,{'electricity': 0.885}
1333260000000,{'electricity': 0.908}
1333263600000,{'electricity': 0.911}
1333267200000,{'electricity': 0.911}
1333270800000,{'electricity': 0.906}
1333274400000,{'electricity': 0.893}
1333278000000,{'electricity': 0.875}
1333281600000,{'electricity': 0.849}
1333285200000,{'electricity': 0.768}
1333288800000,{'electricity': 0.7}
1333292400000,{'electricity': 0.762}
1333296000000,{'electricity': 0.82}
1333299600000,{'electricity': 0.827}
1333303200000,{'electricity': 0.812}
1333306800000,{'electricity': 0.797}
1333310400000,{'electricity': 0.794}
1333314000000,{'electricity': 0.805}
1333317600000,{'electricity': 0.819}
1333321200000,{'electricity': 0.813}
1333324800000,{'electricity': 0.866}
1333328400000,{'electricity': 0.925}
1333332000000,{'electricity': 0.926}
1333335600000,{'electricity': 0.908}
1333339200000,{'electricity': 0.885}
1333342800000,{'electricity': 0.853}
1333346400000,{'electricity': 0.823}
1333350000000,{'electricity': 0.793}
1333353600000,{'electricity': 0.758}
1333357200000,{'electricity': 0.734}
1333360800000,{'electricity': 0.739}
1333364400000,{'electricity': 0.746}
1333368000000,{'electricity': 0.823}
1333371600000,{'electricity': 0.8}
1333375200000,{'electricity': 0.811}
1333378800000,{'electricity': 0.776}
1333382400000,{'electricity': 0.668}
1333386000000,{'electricity': 0.554}
1333389600000,{'electricity': 0.547}
1333393200000,{'electricity': 0.579}
1333396800000,{'electricity': 0.614}
1333400400000,{'electricity': 0.676}
1333404000000,{'electricity': 0.697}
1333407600000,{'electricity': 0.651}
1333411200000,{'electricity': 0.563}
1333414800000,{'electricity': 0.606}
1333418400000,{'electricity': 0.601}
1333422000000,{'electricity': 0.568}
1333425600000,{'electricity': 0.531}
1333429200000,{'electricity': 0.494}
1333432800000,{'electricity': 0.51}
1333436400000,{'electricity': 0.586}
1333440000000,{'electricity': 0.612}
1333443600000,{'electricity': 0.572}
1333447200000,{'electricity': 0.524}
1333450800000,{'electricity': 0.484}
1333454400000,{'electricity': 0.362}
1333458000000,{'electricity': 0.108}
1333461600000,{'electricity': 0.016}
1333465200000,{'electricity': 0.035}
1333468800000,{'electricity': 0.128}
1333472400000,{'electricity': 0.249}
1333476000000,{'electricity': 0.337}
1333479600000,{'electricity': 0.387}
1333483200000,{'electricity': 0.432}
1333486800000,{'electricity': 0.476}
1333490400000,{'electricity': 0.491}
1333494000000,{'electricity': 0.457}
1333497600000,{'electricity': 0.413}
1333501200000,{'electricity': 0.468}
1333504800000,{'electricity': 0.587}
1333508400000,{'electricity': 0.683}
1333512000000,{'electricity': 0.737}
1333515600000,{'electricity': 0.768}
1333519200000,{'electricity': 0.741}
1333522800000,{'electricity': 0.633}
1333526400000,{'electricity': 0.479}
1333530000000,{'electricity': 0.335}
1333533600000,{'electricity': 0.203}
1333537200000,{'electricity': 0.088}
1333540800000,{'electricity': 0.034}
1333544400000,{'electricity': 0.025}
1333548000000,{'electricity': 0.017}
1333551600000,{'electricity': 0.035}
1333555200000,{'electricity': 0.158}
1333558800000,{'electricity': 0.314}
1333562400000,{'electricity': 0.47}
1333566000000,{'electricity': 0.604}
1333569600000,{'electricity': 0.683}
1333573200000,{'electricity': 0.713}
1333576800000,{'electricity': 0.707}
1333580400000,{'electricity': 0.628}
1333584000000,{'electricity': 0.413}
1333587600000,{'electricity': 0.246}
1333591200000,{'electricity': 0.227}
1333594800000,{'electricity': 0.358}
1333598400000,{'electricity': 0.413}
1333602000000,{'electricity': 0.332}
1333605600000,{'electricity': 0.219}
1333609200000,{'electricity': 0.133}
1333612800000,{'electricity': 0.069}
1333616400000,{'electricity': 0.022}
1333620000000,{'electricity': 0.001}
1333623600000,{'electricity': 0.0}
1333627200000,{'electricity': 0.0}
1333630800000,{'electricity': 0.005}
1333634400000,{'electricity': 0.011}
1333638000000,{'electricity': 0.013}
1333641600000,{'electricity': 0.005}
1333645200000,{'electricity': 0.0}
1333648800000,{'electricity': 0.0}
1333652400000,{'electricity': 0.0}
1333656000000,{'electricity': 0.0}
1333659600000,{'electricity': 0.004}
1333663200000,{'electricity': 0.034}
1333666800000,{'electricity': 0.124}
1333670400000,{'electricity': 0.491}
1333674000000,{'electricity': 0.752}
1333677600000,{'electricity': 0.726}
1333681200000,{'electricity': 0.654}
1333684800000,{'electricity': 0.6}
1333688400000,{'electricity': 0.566}
1333692000000,{'electricity': 0.541}
1333695600000,{'electricity': 0.535}
1333699200000,{'electricity': 0.494}
1333702800000,{'electricity': 0.393}
1333706400000,{'electricity': 0.352}
1333710000000,{'electricity': 0.344}
1333713600000,{'electricity': 0.325}
1333717200000,{'electricity': 0.409}
1333720800000,{'electricity': 0.582}
1333724400000,{'electricity': 0.666}
1333728000000,{'electricity': 0.694}
1333731600000,{'electricity': 0.744}
1333735200000,{'electricity': 0.767}
1333738800000,{'electricity': 0.773}
1333742400000,{'electricity': 0.785}
1333746000000,{'electricity': 0.801}
1333749600000,{'electricity': 0.827}
1333753200000,{'electricity': 0.842}
1333756800000,{'electricity': 0.849}
1333760400000,{'electricity': 0.882}
1333764000000,{'electricity': 0.888}
1333767600000,{'electricity': 0.87}
1333771200000,{'electricity': 0.856}
1333774800000,{'electricity': 0.807}
1333778400000,{'electricity': 0.757}
1333782000000,{'electricity': 0.73}
1333785600000,{'electricity': 0.69}
1333789200000,{'electricity': 0.651}
1333792800000,{'electricity': 0.603}
1333796400000,{'electricity': 0.556}
1333800000000,{'electricity': 0.538}
1333803600000,{'electricity': 0.599}
1333807200000,{'electricity': 0.721}
1333810800000,{'electricity': 0.68}
1333814400000,{'electricity': 0.462}
1333818000000,{'electricity': 0.224}
1333821600000,{'electricity': 0.089}
1333825200000,{'electricity': 0.026}
1333828800000,{'electricity': 0.003}
1333832400000,{'electricity': 0.002}
1333836000000,{'electricity': 0.014}
1333839600000,{'electricity': 0.076}
1333843200000,{'electricity': 0.166}
1333846800000,{'electricity': 0.243}
1333850400000,{'electricity': 0.32}
1333854000000,{'electricity': 0.388}
1333857600000,{'electricity': 0.416}
1333861200000,{'electricity': 0.332}
1333864800000,{'electricity': 0.16}
1333868400000,{'electricity': 0.205}
1333872000000,{'electricity': 0.184}
1333875600000,{'electricity': 0.144}
1333879200000,{'electricity': 0.157}
1333882800000,{'electricity': 0.153}
1333886400000,{'electricity': 0.167}
1333890000000,{'electricity': 0.192}
1333893600000,{'electricity': 0.168}
1333897200000,{'electricity': 0.106}
1333900800000,{'electricity': 0.037}
1333904400000,{'electricity': 0.002}
1333908000000,{'electricity': 0.0}
1333911600000,{'electricity': 0.0}
1333915200000,{'electricity': 0.0}
1333918800000,{'electricity': 0.0}
1333922400000,{'electricity': 0.001}
1333926000000,{'electricity': 0.007}
1333929600000,{'electricity': 0.065}
1333933200000,{'electricity': 0.264}
1333936800000,{'electricity': 0.436}
1333940400000,{'electricity': 0.468}
1333944000000,{'electricity': 0.447}
1333947600000,{'electricity': 0.422}
1333951200000,{'electricity': 0.395}
1333954800000,{'electricity': 0.362}
1333958400000,{'electricity': 0.349}
1333962000000,{'electricity': 0.326}
1333965600000,{'electricity': 0.3}
1333969200000,{'electricity': 0.288}
1333972800000,{'electricity': 0.273}
1333976400000,{'electricity': 0.103}
1333980000000,{'electricity': 0.202}
1333983600000,{'electricity': 0.231}
1333987200000,{'electricity': 0.125}
1333990800000,{'electricity': 0.157}
1333994400000,{'electricity': 0.286}
1333998000000,{'electricity': 0.422}
1334001600000,{'electricity': 0.511}
1334005200000,{'electricity': 0.556}
1334008800000,{'electricity': 0.577}
1334012400000,{'electricity': 0.571}
1334016000000,{'electricity': 0.638}
1334019600000,{'electricity': 0.74}
1334023200000,{'electricity': 0.724}
1334026800000,{'electricity': 0.598}
1334030400000,{'electricity': 0.51}
1334034000000,{'electricity': 0.494}
1334037600000,{'electricity': 0.441}
1334041200000,{'electricity': 0.35}
1334044800000,{'electricity': 0.304}
1334048400000,{'electricity': 0.491}
1334052000000,{'electricity': 0.61}
1334055600000,{'electricity': 0.563}
1334059200000,{'electricity': 0.459}
1334062800000,{'electricity': 0.38}
1334066400000,{'electricity': 0.434}
1334070000000,{'electricity': 0.254}
1334073600000,{'electricity': 0.149}
1334077200000,{'electricity': 0.146}
1334080800000,{'electricity': 0.199}
1334084400000,{'electricity': 0.264}
1334088000000,{'electricity': 0.312}
1334091600000,{'electricity': 0.343}
1334095200000,{'electricity': 0.376}
1334098800000,{'electricity': 0.413}
1334102400000,{'electricity': 0.436}
1334106000000,{'electricity': 0.558}
1334109600000,{'electricity': 0.623}
1334113200000,{'electricity': 0.62}
1334116800000,{'electricity': 0.587}
1334120400000,{'electricity': 0.556}
1334124000000,{'electricity': 0.534}
1334127600000,{'electricity': 0.503}
1334131200000,{'electricity': 0.471}
1334134800000,{'electricity': 0.428}
1334138400000,{'electricity': 0.391}
1334142000000,{'electricity': 0.378}
1334145600000,{'electricity': 0.376}
1334149200000,{'electricity': 0.313}
1334152800000,{'electricity': 0.469}
1334156400000,{'electricity': 0.481}
1334160000000,{'electricity': 0.407}
1334163600000,{'electricity': 0.402}
1334167200000,{'electricity': 0.441}
1334170800000,{'electricity': 0.469}
1334174400000,{'electricity': 0.484}
1334178000000,{'electricity': 0.504}
1334181600000,{'electricity': 0.516}
1334185200000,{'electricity': 0.488}
1334188800000,{'electricity': 0.488}
1334192400000,{'electricity': 0.601}
1334196000000,{'electricity': 0.667}
1334199600000,{'electricity': 0.612}
1334203200000,{'electricity': 0.464}
1334206800000,{'electricity': 0.365}
1334210400000,{'electricity': 0.476}
1334214000000,{'electricity': 0.566}
1334217600000,{'electricity': 0.594}
1334221200000,{'electricity': 0.534}
1334224800000,{'electricity': 0.455}
1334228400000,{'electricity': 0.407}
1334232000000,{'electricity': 0.386}
1334235600000,{'electricity': 0.638}
1334239200000,{'electricity': 0.888}
1334242800000,{'electricity': 0.922}
1334246400000,{'electricity': 0.922}
1334250000000,{'electricity': 0.908}
1334253600000,{'electricity': 0.893}
1334257200000,{'electricity': 0.881}
1334260800000,{'electricity': 0.876}
1334264400000,{'electricity': 0.873}
1334268000000,{'electricity': 0.876}
1334271600000,{'electricity': 0.88}
1334275200000,{'electricity': 0.871}
1334278800000,{'electricity': 0.901}
1334282400000,{'electricity': 0.929}
1334286000000,{'electricity': 0.927}
1334289600000,{'electricity': 0.863}
1334293200000,{'electricity': 0.786}
1334296800000,{'electricity': 0.683}
1334300400000,{'electricity': 0.562}
1334304000000,{'electricity': 0.542}
1334307600000,{'electricity': 0.597}
1334311200000,{'electricity': 0.571}
1334314800000,{'electricity': 0.505}
1334318400000,{'electricity': 0.42}
1334322000000,{'electricity': 0.361}
1334325600000,{'electricity': 0.56}
1334329200000,{'electricity': 0.515}
1334332800000,{'electricity': 0.449}
1334336400000,{'electricity': 0.487}
1334340000000,{'electricity': 0.583}
1334343600000,{'electricity': 0.703}
1334347200000,{'electricity': 0.805}
1334350800000,{'electricity': 0.862}
1334354400000,{'electricity': 0.899}
1334358000000,{'electricity': 0.917}
1334361600000,{'electricity': 0.902}
1334365200000,{'electricity': 0.865}
1334368800000,{'electricity': 0.856}
1334372400000,{'electricity': 0.899}
1334376000000,{'electricity': 0.935}
1334379600000,{'electricity': 0.942}
1334383200000,{'electricity': 0.945}
1334386800000,{'electricity': 0.93}
1334390400000,{'electricity': 0.928}
1334394000000,{'electricity': 0.94}
1334397600000,{'electricity': 0.947}
1334401200000,{'electricity': 0.946}
1334404800000,{'electricity': 0.938}
1334408400000,{'electricity': 0.951}
1334412000000,{'electricity': 0.984}
1334415600000,{'electricity': 0.988}
1334419200000,{'electricity': 0.986}
1334422800000,{'electricity': 0.987}
1334426400000,{'electricity': 0.989}
1334430000000,{'electricity': 0.991}
1334433600000,{'electricity': 0.991}
1334437200000,{'electricity': 0.991}
1334440800000,{'electricity': 0.991}
1334444400000,{'electricity': 0.991}
1334448000000,{'electricity': 0.989}
1334451600000,{'electricity': 0.991}
1334455200000,{'electricity': 0.991}
1334458800000,{'electricity': 0.991}
1334462400000,{'electricity': 0.969}
1334466000000,{'electricity': 0.866}
1334469600000,{'electricity': 0.724}
1334473200000,{'electricity': 0.695}
1334476800000,{'electricity': 0.71}
1334480400000,{'electricity': 0.68}
1334484000000,{'electricity': 0.674}
1334487600000,{'electricity': 0.642}
1334491200000,{'electricity': 0.576}
1334494800000,{'electricity': 0.515}
1334498400000,{'electricity': 0.748}
1334502000000,{'electricity': 0.855}
1334505600000,{'electricity': 0.909}
1334509200000,{'electricity': 0.923}
1334512800000,{'electricity': 0.924}
1334516400000,{'electricity': 0.927}
1334520000000,{'electricity': 0.936}
1334523600000,{'electricity': 0.935}
1334527200000,{'electricity': 0.914}
1334530800000,{'electricity': 0.849}
1334534400000,{'electricity': 0.65}
1334538000000,{'electricity': 0.432}
1334541600000,{'electricity': 0.2}
1334545200000,{'electricity': 0.073}
1334548800000,{'electricity': 0.027}
1334552400000,{'electricity': 0.008}
1334556000000,{'electricity': 0.008}
1334559600000,{'electricity': 0.065}
1334563200000,{'electricity': 0.22}
1334566800000,{'electricity': 0.395}
1334570400000,{'electricity': 0.484}
1334574000000,{'electricity': 0.463}
1334577600000,{'electricity': 0.398}
1334581200000,{'electricity': 0.253}
1334584800000,{'electricity': 0.706}
1334588400000,{'electricity': 0.668}
1334592000000,{'electricity': 0.471}
1334595600000,{'electricity': 0.272}
1334599200000,{'electricity': 0.138}
1334602800000,{'electricity': 0.08}
1334606400000,{'electricity': 0.062}
1334610000000,{'electricity': 0.072}
1334613600000,{'electricity': 0.096}
1334617200000,{'electricity': 0.132}
1334620800000,{'electricity': 0.279}
1334624400000,{'electricity': 0.582}
1334628000000,{'electricity': 0.674}
1334631600000,{'electricity': 0.639}
1334635200000,{'electricity': 0.586}
1334638800000,{'electricity': 0.552}
1334642400000,{'electricity': 0.525}
1334646000000,{'electricity': 0.474}
1334649600000,{'electricity': 0.403}
1334653200000,{'electricity': 0.315}
1334656800000,{'electricity': 0.233}
1334660400000,{'electricity': 0.184}
1334664000000,{'electricity': 0.158}
1334667600000,{'electricity': 0.065}
1334671200000,{'electricity': 0.047}
1334674800000,{'electricity': 0.049}
1334678400000,{'electricity': 0.027}
1334682000000,{'electricity': 0.017}
1334685600000,{'electricity': 0.017}
1334689200000,{'electricity': 0.026}
1334692800000,{'electricity': 0.045}
1334696400000,{'electricity': 0.073}
1334700000000,{'electricity': 0.114}
1334703600000,{'electricity': 0.185}
1334707200000,{'electricity': 0.37}
1334710800000,{'electricity': 0.688}
1334714400000,{'electricity': 0.804}
1334718000000,{'electricity': 0.824}
1334721600000,{'electricity': 0.828}
1334725200000,{'electricity': 0.824}
1334728800000,{'electricity': 0.814}
1334732400000,{'electricity': 0.801}
1334736000000,{'electricity': 0.788}
1334739600000,{'electricity': 0.774}
1334743200000,{'electricity': 0.758}
1334746800000,{'electricity': 0.73}
1334750400000,{'electricity': 0.676}
1334754000000,{'electricity': 0.552}
1334757600000,{'electricity': 0.772}
1334761200000,{'electricity': 0.857}
1334764800000,{'electricity': 0.825}
1334768400000,{'electricity': 0.733}
1334772000000,{'electricity': 0.644}
1334775600000,{'electricity': 0.594}
1334779200000,{'electricity': 0.59}
1334782800000,{'electricity': 0.621}
1334786400000,{'electricity': 0.658}
1334790000000,{'electricity': 0.686}
1334793600000,{'electricity': 0.727}
1334797200000,{'electricity': 0.844}
1334800800000,{'electricity': 0.878}
1334804400000,{'electricity': 0.893}
1334808000000,{'electricity': 0.905}
1334811600000,{'electricity': 0.849}
1334815200000,{'electricity': 0.813}
1334818800000,{'electricity': 0.815}
1334822400000,{'electricity': 0.817}
1334826000000,{'electricity': 0.812}
1334829600000,{'electricity': 0.811}
1334833200000,{'electricity': 0.814}
1334836800000,{'electricity': 0.801}
1334840400000,{'electricity': 0.859}
1334844000000,{'electricity': 0.931}
1334847600000,{'electricity': 0.883}
1334851200000,{'electricity': 0.732}
1334854800000,{'electricity': 0.492}
1334858400000,{'electricity': 0.355}
1334862000000,{'electricity': 0.339}
1334865600000,{'electricity': 0.368}
1334869200000,{'electricity': 0.432}
1334872800000,{'electricity': 0.502}
1334876400000,{'electricity': 0.529}
1334880000000,{'electricity': 0.625}
1334883600000,{'electricity': 0.692}
1334887200000,{'electricity': 0.42}
1334890800000,{'electricity': 0.105}
1334894400000,{'electricity': 0.115}
1334898000000,{'electricity': 0.311}
1334901600000,{'electricity': 0.5}
1334905200000,{'electricity': 0.692}
1334908800000,{'electricity': 0.776}
1334912400000,{'electricity': 0.791}
1334916000000,{'electricity': 0.84}
1334919600000,{'electricity': 0.909}
1334923200000,{'electricity': 0.9}
1334926800000,{'electricity': 0.898}
1334930400000,{'electricity': 0.891}
1334934000000,{'electricity': 0.879}
1334937600000,{'electricity': 0.865}
1334941200000,{'electricity': 0.859}
1334944800000,{'electricity': 0.87}
1334948400000,{'electricity': 0.87}
1334952000000,{'electricity': 0.839}
1334955600000,{'electricity': 0.796}
1334959200000,{'electricity': 0.768}
1334962800000,{'electricity': 0.747}
1334966400000,{'electricity': 0.685}
1334970000000,{'electricity': 0.652}
1334973600000,{'electricity': 0.618}
1334977200000,{'electricity': 0.514}
1334980800000,{'electricity': 0.425}
1334984400000,{'electricity': 0.343}
1334988000000,{'electricity': 0.257}
1334991600000,{'electricity': 0.153}
1334995200000,{'electricity': 0.055}
1334998800000,{'electricity': 0.005}
1335002400000,{'electricity': 0.003}
1335006000000,{'electricity': 0.021}
1335009600000,{'electricity': 0.065}
1335013200000,{'electricity': 0.018}
1335016800000,{'electricity': 0.002}
1335020400000,{'electricity': 0.0}
1335024000000,{'electricity': 0.0}
1335027600000,{'electricity': 0.001}
1335031200000,{'electricity': 0.001}
1335034800000,{'electricity': 0.001}
1335038400000,{'electricity': 0.001}
1335042000000,{'electricity': 0.001}
1335045600000,{'electricity': 0.001}
1335049200000,{'electricity': 0.0}
1335052800000,{'electricity': 0.0}
1335056400000,{'electricity': 0.069}
1335060000000,{'electricity': 0.314}
1335063600000,{'electricity': 0.557}
1335067200000,{'electricity': 0.669}
1335070800000,{'electricity': 0.676}
1335074400000,{'electricity': 0.627}
1335078000000,{'electricity': 0.553}
1335081600000,{'electricity': 0.473}
1335085200000,{'electricity': 0.398}
1335088800000,{'electricity': 0.328}
1335092400000,{'electricity': 0.282}
1335096000000,{'electricity': 0.228}
1335099600000,{'electricity': 0.079}
1335103200000,{'electricity': 0.021}
1335106800000,{'electricity': 0.002}
1335110400000,{'electricity': 0.001}
1335114000000,{'electricity': 0.003}
1335117600000,{'electricity': 0.008}
1335121200000,{'electricity': 0.016}
1335124800000,{'electricity': 0.033}
1335128400000,{'electricity': 0.073}
1335132000000,{'electricity': 0.163}
1335135600000,{'electricity': 0.381}
1335139200000,{'electricity': 0.71}
1335142800000,{'electricity': 0.821}
1335146400000,{'electricity': 0.799}
1335150000000,{'electricity': 0.75}
1335153600000,{'electricity': 0.679}
1335157200000,{'electricity': 0.587}
1335160800000,{'electricity': 0.494}
1335164400000,{'electricity': 0.417}
1335168000000,{'electricity': 0.36}
1335171600000,{'electricity': 0.292}
1335175200000,{'electricity': 0.232}
1335178800000,{'electricity': 0.174}
1335182400000,{'electricity': 0.1}
1335186000000,{'electricity': 0.068}
1335189600000,{'electricity': 0.127}
1335193200000,{'electricity': 0.106}
1335196800000,{'electricity': 0.11}
1335200400000,{'electricity': 0.117}
1335204000000,{'electricity': 0.13}
1335207600000,{'electricity': 0.124}
1335211200000,{'electricity': 0.078}
1335214800000,{'electricity': 0.045}
1335218400000,{'electricity': 0.041}
1335222000000,{'electricity': 0.067}
1335225600000,{'electricity': 0.203}
1335229200000,{'electricity': 0.583}
1335232800000,{'electricity': 0.722}
1335236400000,{'electricity': 0.677}
1335240000000,{'electricity': 0.62}
1335243600000,{'electricity': 0.579}
1335247200000,{'electricity': 0.555}
1335250800000,{'electricity': 0.537}
1335254400000,{'electricity': 0.525}
1335258000000,{'electricity': 0.489}
1335261600000,{'electricity': 0.462}
1335265200000,{'electricity': 0.51}
1335268800000,{'electricity': 0.571}
1335272400000,{'electricity': 0.429}
1335276000000,{'electricity': 0.627}
1335279600000,{'electricity': 0.621}
1335283200000,{'electricity': 0.532}
1335286800000,{'electricity': 0.426}
1335290400000,{'electricity': 0.335}
1335294000000,{'electricity': 0.259}
1335297600000,{'electricity': 0.21}
1335301200000,{'electricity': 0.22}
1335304800000,{'electricity': 0.278}
1335308400000,{'electricity': 0.381}
1335312000000,{'electricity': 0.602}
1335315600000,{'electricity': 0.86}
1335319200000,{'electricity': 0.91}
1335322800000,{'electricity': 0.917}
1335326400000,{'electricity': 0.921}
1335330000000,{'electricity': 0.925}
1335333600000,{'electricity': 0.91}
1335337200000,{'electricity': 0.88}
1335340800000,{'electricity': 0.845}
1335344400000,{'electricity': 0.812}
1335348000000,{'electricity': 0.798}
1335351600000,{'electricity': 0.772}
1335355200000,{'electricity': 0.718}
1335358800000,{'electricity': 0.607}
1335362400000,{'electricity': 0.793}
1335366000000,{'electricity': 0.797}
1335369600000,{'electricity': 0.739}
1335373200000,{'electricity': 0.666}
1335376800000,{'electricity': 0.545}
1335380400000,{'electricity': 0.457}
1335384000000,{'electricity': 0.442}
1335387600000,{'electricity': 0.484}
1335391200000,{'electricity': 0.53}
1335394800000,{'electricity': 0.522}
1335398400000,{'electricity': 0.649}
1335402000000,{'electricity': 0.844}
1335405600000,{'electricity': 0.908}
1335409200000,{'electricity': 0.924}
1335412800000,{'electricity': 0.921}
1335416400000,{'electricity': 0.924}
1335420000000,{'electricity': 0.929}
1335423600000,{'electricity': 0.898}
1335427200000,{'electricity': 0.87}
1335430800000,{'electricity': 0.838}
1335434400000,{'electricity': 0.788}
1335438000000,{'electricity': 0.723}
1335441600000,{'electricity': 0.61}
1335445200000,{'electricity': 0.306}
