operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
0.52,0.1,150.5465,163.5465,0.0,-13.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-52.0675,0.0,-27.0675,-25.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-1.0,0.55,-51.78,0.0,-26.78,-25.0
-0.0,0.55,-0.0001,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.1111,0.575,-5.8093,0.0,-3.0316,-2.7777
-1.0,0.8,-51.1575,-0.0,-26.1575,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
1.0,0.5222,3339.26,3364.26,0.0,-25.0
1.0,0.2444,3005.2175,3030.2175,0.0,-25.0
0.52,0.1,1061.632,1074.632,0.0,-13.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.1111,0.125,-5.225,0.0,-2.4472,-2.7778
-1.0,0.35,-46.26,0.0,-21.26,-25.0
-1.0,0.575,-45.1225,0.0,-20.1225,-25.0
-1.0,0.8,-38.25,-0.0,-13.25,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
1.0,0.5222,949.2225,974.2225,0.0,-25.0
1.0,0.2444,1499.9375,1524.9375,0.0,-25.0
-0.5926,0.3778,-450.3022,-0.0,-435.4874,-14.8148
1.0,0.1,1031.215,1056.215,0.0,-25.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-40.3775,-0.0,-15.3775,-25.0
-1.0,0.55,-25.1525,-0.0,-0.1525,-25.0
-1.0,0.775,-31.95,-0.0,-6.95,-25.0
-0.1111,0.8,-4.9618,0.0,-2.1841,-2.7777
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.81,0.575,183.6979,203.9479,0.0,-20.25
-1.0,0.8,-135.9025,-0.0,-110.9025,-25.0
1.0,0.5222,709.4025,734.4025,0.0,-25.0
1.0,0.2444,1347.1075,1372.1075,0.0,-25.0
0.52,0.1,134.9075,147.9075,0.0,-13.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-36.6275,0.0,-11.6275,-25.0
-1.0,0.55,-25.1775,-0.0,-0.1775,-25.0
-1.0,0.775,-25.265,-0.0,-0.265,-25.0
-0.1111,0.8,-4.43,0.0,-1.6522,-2.7778
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.52,0.6556,145.5649,158.5649,0.0,-13.0
1.0,0.3778,742.87,767.87,0.0,-25.0
1.0,0.1,719.815,744.815,0.0,-25.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-34.41,-0.0,-9.41,-25.0
-1.0,0.55,-38.17,-0.0,-13.17,-25.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.1111,0.575,-4.8705,0.0,-2.0927,-2.7777
-1.0,0.8,-43.705,0.0,-18.705,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.52,0.6556,38.0393,51.0393,0.0,-13.0
1.0,0.3778,301.715,326.715,0.0,-25.0
1.0,0.1,106.3575,131.3575,0.0,-25.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-38.585,0.0,-13.585,-25.0
-0.1111,0.35,-4.4479,0.0,-1.6702,-2.7777
-0.0,0.35,-0.0,0.0,-0.0,-0.0
-0.0,0.35,-0.0001,0.0,-0.0,-0.0001
-1.0,0.575,-38.1525,0.0,-13.1525,-25.0
-1.0,0.8,-38.18,0.0,-13.18,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.52,0.6556,28.0592,41.0592,0.0,-13.0
1.0,0.3778,81.7375,106.7375,0.0,-25.0
1.0,0.1,87.18,112.18,0.0,-25.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-34.1375,0.0,-9.1375,-25.0
-1.0,0.55,-31.9325,-0.0,-6.9325,-25.0
-1.0,0.775,-35.4325,0.0,-10.4325,-25.0
-0.1111,0.8,-4.1572,0.0,-1.3794,-2.7777
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.33,0.7083,783.0058,791.2558,0.0,-8.25
-0.0,0.7083,-0.0,-0.0,-0.0,-0.0
0.0,0.7083,0.0,0.0,0.0,-0.0
1.0,0.4306,3855.7625,3880.7625,0.0,-25.0
-1.0,0.6556,-1902.155,-0.0,-1877.155,-25.0
1.0,0.3778,5194.4876,5219.4876,0.0,-25.0
1.0,0.1,3291.4325,3316.4325,0.0,-25.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.1111,0.125,-4.9726,0.0,-2.1949,-2.7777
-1.0,0.35,-43.4,0.0,-18.4,-25.0
-1.0,0.575,-43.3125,0.0,-18.3125,-25.0
-1.0,0.8,-44.475,0.0,-19.475,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0001,0.0,-0.0,-0.0001
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.52,0.6556,35.984,48.984,0.0,-13.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
1.0,0.3778,73.9575,98.9575,0.0,-25.0
1.0,0.1,141.96,166.96,0.0,-25.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-41.1675,0.0,-16.1675,-25.0
-1.0,0.55,-41.14,0.0,-16.14,-25.0
-0.1111,0.575,-4.6575,0.0,-1.8799,-2.7776
-0.0,0.575,-0.0002,0.0,-0.0001,-0.0001
-1.0,0.8,-41.6125,0.0,-16.6125,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
1.0,0.5222,125.875,150.875,0.0,-25.0
1.0,0.2444,122.65,147.65,0.0,-25.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.4691,0.35,-21.7781,0.0,-10.0518,-11.7263
-0.0,0.35,-0.0001,0.0,-0.0,-0.0
-0.0001,0.35,-0.0037,0.0,-0.0017,-0.002
-1.0,0.575,-45.4325,0.0,-20.4325,-25.0
-1.0,0.8,-46.3724,0.0,-21.3725,-24.9999
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0001,0.0,-0.0,-0.0001
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
1.0,0.5222,367.335,392.335,0.0,-25.0
1.0,0.2444,979.665,1004.665,0.0,-25.0
0.52,0.1,90.0809,103.0809,0.0,-13.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-1.0,0.325,-65.895,-0.0,-40.895,-25.0
-0.0,0.325,-0.0,-0.0,-0.0,-0.0
-0.4691,0.4306,-31.4708,-0.0,-19.7424,-11.7284
-0.0,0.4306,-0.0,-0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
-0.0,0.4306,-0.0,-0.0,-0.0,-0.0
-1.0,0.6556,-52.295,-0.0,-27.295,-25.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
1.0,0.3778,159.145,184.145,0.0,-25.0
1.0,0.1,96.275,121.275,0.0,-25.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-57.9475,-0.0,-32.9475,-25.0
-0.2346,0.3778,-15.0282,-0.0,-9.164,-5.8642
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,0.0,0.0,-0.0,-0.0
1.0,0.1,107.455,132.455,0.0,-25.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.2346,0.1528,-13.2971,-0.0,-7.4329,-5.8642
-0.0,0.1528,-0.0,0.0,-0.0,-0.0
-1.0,0.3778,-55.93,-0.0,-30.93,-25.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,0.0,0.0,-0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
1.0,0.1,101.2325,126.2325,0.0,-25.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0001,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-49.8,0.0,-24.8,-25.0
-1.0,0.55,-48.92,-0.0,-23.92,-25.0
-0.1111,0.575,-5.594,0.0,-2.8163,-2.7777
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-1.0,0.8,-47.71,-0.0,-22.71,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
1.0,0.5222,260.68,285.68,0.0,-25.0
1.0,0.2444,191.2,216.2,0.0,-25.0
0.0,0.2444,0.0,0.0,0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.4691,0.35,-23.8813,0.0,-12.153,-11.7284
-1.0,0.575,-50.3625,0.0,-25.3625,-25.0
-1.0,0.8,-50.7625,0.0,-25.7625,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0001,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
1.0,0.5222,1657.6275,1682.6275,0.0,-25.0
1.0,0.2444,1701.2025,1726.2025,0.0,-25.0
-0.5926,0.3778,-651.6934,-0.0,-636.8785,-14.8148
1.0,0.1,3102.725,3127.725,0.0,-25.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-47.735,0.0,-22.735,-25.0
-1.0,0.55,-46.0725,-0.0,-21.0725,-25.0
-1.0,0.775,-46.13,-0.0,-21.13,-25.0
-0.1111,0.8,-5.4297,0.0,-2.6519,-2.7777
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
1.0,0.5222,2670.49,2695.49,0.0,-25.0
1.0,0.2444,4326.6375,4351.6375,0.0,-25.0
0.52,0.1,1326.1573,1339.1573,0.0,-13.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-51.08,-0.0,-26.08,-25.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-1.0,0.55,-51.495,-0.0,-26.495,-25.0
-1.0,0.775,-49.9925,-0.0,-24.9925,-25.0
-0.1111,0.8,-5.9494,0.0,-3.1717,-2.7778
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,-0.0,-0.0,0.0,-0.0
1.0,0.5222,2195.5075,2220.5075,0.0,-25.0
0.52,0.3778,467.5814,480.5814,0.0,-13.0
1.0,0.1,1724.4875,1749.4875,0.0,-25.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
0.0,0.1,-0.0,0.0,0.0,-0.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0001,0.0,-0.0,-0.0
-0.0,0.1,-0.0024,-0.0,-0.0013,-0.001
-1.0,0.325,-45.1075,-0.0,-20.1075,-25.0
-1.0,0.55,-45.175,-0.0,-20.175,-25.0
-1.0,0.775,-50.285,-0.0,-25.285,-25.0
-0.0,0.775,-0.0,0.0,-0.0,-0.0
-0.1111,0.8,-6.2609,-0.0,-3.4842,-2.7767
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.33,0.7083,91.9372,100.1872,0.0,-8.25
1.0,0.4306,312.07,337.07,0.0,-25.0
1.0,0.1528,647.5325,672.5325,0.0,-25.0
-1.0,0.3778,-197.045,-0.0,-172.045,-25.0
1.0,0.1,625.1475,650.1475,0.0,-25.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-52.385,0.0,-27.385,-25.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0001,0.0,-0.0,-0.0
-1.0,0.55,-51.8825,0.0,-26.8825,-25.0
-1.0,0.775,-51.3475,-0.0,-26.3475,-25.0
-0.1111,0.8,-5.8519,0.0,-3.0741,-2.7777
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
0.52,0.6556,143.2262,156.2262,0.0,-13.0
1.0,0.3778,2237.5225,2262.5225,0.0,-25.0
1.0,0.1,696.0175,721.0175,0.0,-25.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.1111,0.125,-7.243,-0.0,-4.4652,-2.7778
-1.0,0.35,-50.855,-0.0,-25.855,-25.0
-1.0,0.575,-51.545,-0.0,-26.545,-25.0
-0.0,0.575,-0.0,-0.0,-0.0,-0.0
-1.0,0.8,-64.9,-0.0,-39.9,-25.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,-0.0,-0.0
1.0,0.5222,513.9175,538.9175,0.0,-25.0
1.0,0.2444,988.34,1013.34,0.0,-25.0
0.52,0.1,194.6464,207.6464,0.0,-13.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0001,0.1,-0.0047,0.0,-0.0024,-0.0023
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-48.1575,-0.0,-23.1575,-25.0
