timestamp,value
1551913200000,{'electricity': 0.786}
1551916800000,{'electricity': 0.79}
1551920400000,{'electricity': 0.833}
1551924000000,{'electricity': 0.815}
1551927600000,{'electricity': 0.808}
1551931200000,{'electricity': 0.809}
1551934800000,{'electricity': 0.809}
1551938400000,{'electricity': 0.804}
1551942000000,{'electricity': 0.803}
1551945600000,{'electricity': 0.799}
1551949200000,{'electricity': 0.79}
1551952800000,{'electricity': 0.807}
1551956400000,{'electricity': 0.799}
1551960000000,{'electricity': 0.765}
1551963600000,{'electricity': 0.695}
1551967200000,{'electricity': 0.519}
1551970800000,{'electricity': 0.532}
1551974400000,{'electricity': 0.53}
1551978000000,{'electricity': 0.464}
1551981600000,{'electricity': 0.501}
1551985200000,{'electricity': 0.548}
1551988800000,{'electricity': 0.533}
1551992400000,{'electricity': 0.575}
1551996000000,{'electricity': 0.695}
1551999600000,{'electricity': 0.808}
1552003200000,{'electricity': 0.88}
1552006800000,{'electricity': 0.895}
1552010400000,{'electricity': 0.896}
1552014000000,{'electricity': 0.92}
1552017600000,{'electricity': 0.944}
1552021200000,{'electricity': 0.961}
1552024800000,{'electricity': 0.961}
1552028400000,{'electricity': 0.953}
1552032000000,{'electricity': 0.935}
1552035600000,{'electricity': 0.891}
1552039200000,{'electricity': 0.834}
1552042800000,{'electricity': 0.74}
1552046400000,{'electricity': 0.615}
1552050000000,{'electricity': 0.358}
1552053600000,{'electricity': 0.067}
1552057200000,{'electricity': 0.01}
1552060800000,{'electricity': 0.008}
1552064400000,{'electricity': 0.013}
1552068000000,{'electricity': 0.048}
1552071600000,{'electricity': 0.122}
1552075200000,{'electricity': 0.179}
1552078800000,{'electricity': 0.189}
1552082400000,{'electricity': 0.292}
1552086000000,{'electricity': 0.484}
1552089600000,{'electricity': 0.657}
1552093200000,{'electricity': 0.775}
1552096800000,{'electricity': 0.856}
1552100400000,{'electricity': 0.875}
1552104000000,{'electricity': 0.884}
1552107600000,{'electricity': 0.915}
1552111200000,{'electricity': 0.904}
1552114800000,{'electricity': 0.827}
1552118400000,{'electricity': 0.901}
1552122000000,{'electricity': 0.96}
1552125600000,{'electricity': 0.95}
1552129200000,{'electricity': 0.971}
1552132800000,{'electricity': 0.964}
1552136400000,{'electricity': 0.881}
1552140000000,{'electricity': 0.821}
1552143600000,{'electricity': 0.947}
1552147200000,{'electricity': 0.921}
1552150800000,{'electricity': 0.844}
1552154400000,{'electricity': 0.725}
1552158000000,{'electricity': 0.587}
1552161600000,{'electricity': 0.435}
1552165200000,{'electricity': 0.376}
1552168800000,{'electricity': 0.344}
1552172400000,{'electricity': 0.319}
1552176000000,{'electricity': 0.428}
1552179600000,{'electricity': 0.484}
1552183200000,{'electricity': 0.433}
1552186800000,{'electricity': 0.302}
1552190400000,{'electricity': 0.165}
1552194000000,{'electricity': 0.06}
1552197600000,{'electricity': 0.034}
1552201200000,{'electricity': 0.046}
1552204800000,{'electricity': 0.052}
1552208400000,{'electricity': 0.006}
1552212000000,{'electricity': 0.0}
1552215600000,{'electricity': 0.018}
1552219200000,{'electricity': 0.206}
1552222800000,{'electricity': 0.42}
1552226400000,{'electricity': 0.448}
1552230000000,{'electricity': 0.459}
1552233600000,{'electricity': 0.527}
1552237200000,{'electricity': 0.47}
1552240800000,{'electricity': 0.332}
1552244400000,{'electricity': 0.251}
1552248000000,{'electricity': 0.188}
1552251600000,{'electricity': 0.141}
1552255200000,{'electricity': 0.139}
1552258800000,{'electricity': 0.139}
1552262400000,{'electricity': 0.155}
1552266000000,{'electricity': 0.152}
1552269600000,{'electricity': 0.113}
1552273200000,{'electricity': 0.094}
1552276800000,{'electricity': 0.093}
1552280400000,{'electricity': 0.073}
1552284000000,{'electricity': 0.051}
1552287600000,{'electricity': 0.041}
1552291200000,{'electricity': 0.051}
1552294800000,{'electricity': 0.061}
1552298400000,{'electricity': 0.063}
1552302000000,{'electricity': 0.067}
1552305600000,{'electricity': 0.064}
1552309200000,{'electricity': 0.065}
1552312800000,{'electricity': 0.09}
1552316400000,{'electricity': 0.093}
1552320000000,{'electricity': 0.078}
1552323600000,{'electricity': 0.085}
1552327200000,{'electricity': 0.106}
1552330800000,{'electricity': 0.111}
1552334400000,{'electricity': 0.093}
1552338000000,{'electricity': 0.112}
1552341600000,{'electricity': 0.136}
1552345200000,{'electricity': 0.132}
1552348800000,{'electricity': 0.155}
1552352400000,{'electricity': 0.195}
1552356000000,{'electricity': 0.218}
1552359600000,{'electricity': 0.206}
1552363200000,{'electricity': 0.201}
1552366800000,{'electricity': 0.183}
1552370400000,{'electricity': 0.205}
1552374000000,{'electricity': 0.234}
1552377600000,{'electricity': 0.341}
1552381200000,{'electricity': 0.452}
1552384800000,{'electricity': 0.493}
1552388400000,{'electricity': 0.546}
1552392000000,{'electricity': 0.62}
1552395600000,{'electricity': 0.679}
1552399200000,{'electricity': 0.732}
1552402800000,{'electricity': 0.76}
1552406400000,{'electricity': 0.812}
1552410000000,{'electricity': 0.882}
1552413600000,{'electricity': 0.913}
1552417200000,{'electricity': 0.945}
1552420800000,{'electricity': 0.964}
1552424400000,{'electricity': 0.98}
1552428000000,{'electricity': 0.987}
1552431600000,{'electricity': 0.987}
1552435200000,{'electricity': 0.986}
1552438800000,{'electricity': 0.985}
1552442400000,{'electricity': 0.989}
1552446000000,{'electricity': 0.991}
1552449600000,{'electricity': 0.991}
1552453200000,{'electricity': 0.991}
1552456800000,{'electricity': 0.964}
1552460400000,{'electricity': 0.989}
1552464000000,{'electricity': 0.991}
1552467600000,{'electricity': 0.988}
1552471200000,{'electricity': 0.952}
1552474800000,{'electricity': 0.957}
1552478400000,{'electricity': 0.959}
1552482000000,{'electricity': 0.955}
1552485600000,{'electricity': 0.965}
1552489200000,{'electricity': 0.985}
1552492800000,{'electricity': 0.957}
1552496400000,{'electricity': 0.937}
1552500000000,{'electricity': 0.911}
1552503600000,{'electricity': 0.868}
1552507200000,{'electricity': 0.821}
1552510800000,{'electricity': 0.831}
1552514400000,{'electricity': 0.916}
1552518000000,{'electricity': 0.981}
1552521600000,{'electricity': 0.99}
1552525200000,{'electricity': 0.99}
1552528800000,{'electricity': 0.988}
1552532400000,{'electricity': 0.985}
1552536000000,{'electricity': 0.98}
1552539600000,{'electricity': 0.984}
1552543200000,{'electricity': 0.991}
1552546800000,{'electricity': 0.981}
1552550400000,{'electricity': 0.898}
1552554000000,{'electricity': 0.778}
1552557600000,{'electricity': 0.701}
1552561200000,{'electricity': 0.654}
1552564800000,{'electricity': 0.639}
1552568400000,{'electricity': 0.479}
1552572000000,{'electricity': 0.629}
1552575600000,{'electricity': 0.792}
1552579200000,{'electricity': 0.773}
1552582800000,{'electricity': 0.697}
1552586400000,{'electricity': 0.612}
1552590000000,{'electricity': 0.523}
1552593600000,{'electricity': 0.448}
1552597200000,{'electricity': 0.414}
1552600800000,{'electricity': 0.41}
1552604400000,{'electricity': 0.407}
1552608000000,{'electricity': 0.485}
1552611600000,{'electricity': 0.624}
1552615200000,{'electricity': 0.729}
1552618800000,{'electricity': 0.788}
1552622400000,{'electricity': 0.816}
1552626000000,{'electricity': 0.831}
1552629600000,{'electricity': 0.822}
1552633200000,{'electricity': 0.726}
1552636800000,{'electricity': 0.668}
1552640400000,{'electricity': 0.633}
1552644000000,{'electricity': 0.575}
1552647600000,{'electricity': 0.516}
1552651200000,{'electricity': 0.484}
1552654800000,{'electricity': 0.368}
1552658400000,{'electricity': 0.69}
1552662000000,{'electricity': 0.718}
1552665600000,{'electricity': 0.661}
1552669200000,{'electricity': 0.599}
1552672800000,{'electricity': 0.499}
1552676400000,{'electricity': 0.359}
1552680000000,{'electricity': 0.245}
1552683600000,{'electricity': 0.178}
1552687200000,{'electricity': 0.132}
1552690800000,{'electricity': 0.1}
1552694400000,{'electricity': 0.116}
1552698000000,{'electricity': 0.16}
1552701600000,{'electricity': 0.185}
1552705200000,{'electricity': 0.211}
1552708800000,{'electricity': 0.231}
1552712400000,{'electricity': 0.223}
1552716000000,{'electricity': 0.227}
1552719600000,{'electricity': 0.233}
1552723200000,{'electricity': 0.22}
1552726800000,{'electricity': 0.209}
1552730400000,{'electricity': 0.196}
1552734000000,{'electricity': 0.182}
1552737600000,{'electricity': 0.171}
1552741200000,{'electricity': 0.132}
1552744800000,{'electricity': 0.071}
1552748400000,{'electricity': 0.204}
1552752000000,{'electricity': 0.155}
1552755600000,{'electricity': 0.104}
1552759200000,{'electricity': 0.058}
1552762800000,{'electricity': 0.028}
1552766400000,{'electricity': 0.017}
1552770000000,{'electricity': 0.018}
1552773600000,{'electricity': 0.026}
1552777200000,{'electricity': 0.041}
1552780800000,{'electricity': 0.113}
1552784400000,{'electricity': 0.201}
1552788000000,{'electricity': 0.241}
1552791600000,{'electricity': 0.231}
1552795200000,{'electricity': 0.21}
1552798800000,{'electricity': 0.165}
1552802400000,{'electricity': 0.115}
1552806000000,{'electricity': 0.107}
1552809600000,{'electricity': 0.085}
1552813200000,{'electricity': 0.041}
1552816800000,{'electricity': 0.011}
1552820400000,{'electricity': 0.001}
1552824000000,{'electricity': 0.0}
1552827600000,{'electricity': 0.0}
1552831200000,{'electricity': 0.0}
1552834800000,{'electricity': 0.001}
1552838400000,{'electricity': 0.006}
1552842000000,{'electricity': 0.009}
1552845600000,{'electricity': 0.01}
1552849200000,{'electricity': 0.007}
1552852800000,{'electricity': 0.005}
1552856400000,{'electricity': 0.006}
1552860000000,{'electricity': 0.011}
1552863600000,{'electricity': 0.041}
1552867200000,{'electricity': 0.192}
1552870800000,{'electricity': 0.386}
1552874400000,{'electricity': 0.486}
1552878000000,{'electricity': 0.511}
1552881600000,{'electricity': 0.507}
1552885200000,{'electricity': 0.5}
1552888800000,{'electricity': 0.484}
1552892400000,{'electricity': 0.442}
1552896000000,{'electricity': 0.362}
1552899600000,{'electricity': 0.229}
1552903200000,{'electricity': 0.096}
1552906800000,{'electricity': 0.016}
1552910400000,{'electricity': 0.0}
1552914000000,{'electricity': 0.0}
1552917600000,{'electricity': 0.0}
1552921200000,{'electricity': 0.025}
1552924800000,{'electricity': 0.096}
1552928400000,{'electricity': 0.133}
1552932000000,{'electricity': 0.157}
1552935600000,{'electricity': 0.18}
1552939200000,{'electricity': 0.202}
1552942800000,{'electricity': 0.213}
1552946400000,{'electricity': 0.227}
1552950000000,{'electricity': 0.265}
1552953600000,{'electricity': 0.398}
1552957200000,{'electricity': 0.522}
1552960800000,{'electricity': 0.551}
1552964400000,{'electricity': 0.559}
1552968000000,{'electricity': 0.553}
1552971600000,{'electricity': 0.552}
1552975200000,{'electricity': 0.595}
1552978800000,{'electricity': 0.667}
1552982400000,{'electricity': 0.698}
1552986000000,{'electricity': 0.684}
1552989600000,{'electricity': 0.599}
1552993200000,{'electricity': 0.544}
1552996800000,{'electricity': 0.494}
1553000400000,{'electricity': 0.328}
1553004000000,{'electricity': 0.178}
1553007600000,{'electricity': 0.523}
1553011200000,{'electricity': 0.47}
1553014800000,{'electricity': 0.429}
1553018400000,{'electricity': 0.383}
1553022000000,{'electricity': 0.329}
1553025600000,{'electricity': 0.282}
1553029200000,{'electricity': 0.241}
1553032800000,{'electricity': 0.209}
1553036400000,{'electricity': 0.21}
1553040000000,{'electricity': 0.352}
1553043600000,{'electricity': 0.556}
1553047200000,{'electricity': 0.692}
1553050800000,{'electricity': 0.774}
1553054400000,{'electricity': 0.803}
1553058000000,{'electricity': 0.809}
1553061600000,{'electricity': 0.827}
1553065200000,{'electricity': 0.75}
1553068800000,{'electricity': 0.605}
1553072400000,{'electricity': 0.332}
1553076000000,{'electricity': 0.113}
1553079600000,{'electricity': 0.267}
1553083200000,{'electricity': 0.479}
1553086800000,{'electricity': 0.488}
1553090400000,{'electricity': 0.552}
1553094000000,{'electricity': 0.483}
1553097600000,{'electricity': 0.31}
1553101200000,{'electricity': 0.157}
1553104800000,{'electricity': 0.078}
1553108400000,{'electricity': 0.049}
1553112000000,{'electricity': 0.04}
1553115600000,{'electricity': 0.035}
1553119200000,{'electricity': 0.031}
1553122800000,{'electricity': 0.026}
1553126400000,{'electricity': 0.039}
1553130000000,{'electricity': 0.07}
1553133600000,{'electricity': 0.091}
1553137200000,{'electricity': 0.099}
1553140800000,{'electricity': 0.124}
1553144400000,{'electricity': 0.176}
1553148000000,{'electricity': 0.252}
1553151600000,{'electricity': 0.34}
1553155200000,{'electricity': 0.378}
1553158800000,{'electricity': 0.364}
1553162400000,{'electricity': 0.349}
1553166000000,{'electricity': 0.362}
1553169600000,{'electricity': 0.41}
1553173200000,{'electricity': 0.351}
1553176800000,{'electricity': 0.115}
1553180400000,{'electricity': 0.035}
1553184000000,{'electricity': 0.001}
1553187600000,{'electricity': 0.0}
1553191200000,{'electricity': 0.0}
1553194800000,{'electricity': 0.0}
1553198400000,{'electricity': 0.001}
1553202000000,{'electricity': 0.007}
1553205600000,{'electricity': 0.026}
1553209200000,{'electricity': 0.06}
1553212800000,{'electricity': 0.124}
1553216400000,{'electricity': 0.201}
1553220000000,{'electricity': 0.289}
1553223600000,{'electricity': 0.396}
1553227200000,{'electricity': 0.493}
1553230800000,{'electricity': 0.559}
1553234400000,{'electricity': 0.615}
1553238000000,{'electricity': 0.63}
1553241600000,{'electricity': 0.581}
1553245200000,{'electricity': 0.498}
1553248800000,{'electricity': 0.47}
1553252400000,{'electricity': 0.571}
1553256000000,{'electricity': 0.643}
1553259600000,{'electricity': 0.328}
1553263200000,{'electricity': 0.174}
1553266800000,{'electricity': 0.62}
1553270400000,{'electricity': 0.817}
1553274000000,{'electricity': 0.877}
1553277600000,{'electricity': 0.9}
1553281200000,{'electricity': 0.906}
1553284800000,{'electricity': 0.9}
1553288400000,{'electricity': 0.886}
1553292000000,{'electricity': 0.854}
1553295600000,{'electricity': 0.806}
1553299200000,{'electricity': 0.744}
1553302800000,{'electricity': 0.744}
1553306400000,{'electricity': 0.76}
1553310000000,{'electricity': 0.786}
1553313600000,{'electricity': 0.757}
1553317200000,{'electricity': 0.774}
1553320800000,{'electricity': 0.816}
1553324400000,{'electricity': 0.822}
1553328000000,{'electricity': 0.827}
1553331600000,{'electricity': 0.756}
1553335200000,{'electricity': 0.683}
1553338800000,{'electricity': 0.556}
1553342400000,{'electricity': 0.456}
1553346000000,{'electricity': 0.31}
1553349600000,{'electricity': 0.583}
1553353200000,{'electricity': 0.516}
1553356800000,{'electricity': 0.325}
1553360400000,{'electricity': 0.291}
1553364000000,{'electricity': 0.328}
1553367600000,{'electricity': 0.367}
1553371200000,{'electricity': 0.425}
1553374800000,{'electricity': 0.447}
1553378400000,{'electricity': 0.359}
1553382000000,{'electricity': 0.251}
1553385600000,{'electricity': 0.213}
1553389200000,{'electricity': 0.2}
1553392800000,{'electricity': 0.225}
1553396400000,{'electricity': 0.311}
1553400000000,{'electricity': 0.484}
1553403600000,{'electricity': 0.692}
1553407200000,{'electricity': 0.804}
1553410800000,{'electricity': 0.813}
1553414400000,{'electricity': 0.768}
1553418000000,{'electricity': 0.686}
1553421600000,{'electricity': 0.58}
1553425200000,{'electricity': 0.486}
1553428800000,{'electricity': 0.412}
1553432400000,{'electricity': 0.25}
1553436000000,{'electricity': 0.342}
1553439600000,{'electricity': 0.374}
1553443200000,{'electricity': 0.354}
1553446800000,{'electricity': 0.404}
1553450400000,{'electricity': 0.451}
1553454000000,{'electricity': 0.444}
1553457600000,{'electricity': 0.392}
1553461200000,{'electricity': 0.341}
1553464800000,{'electricity': 0.245}
1553468400000,{'electricity': 0.088}
1553472000000,{'electricity': 0.046}
1553475600000,{'electricity': 0.098}
1553479200000,{'electricity': 0.195}
1553482800000,{'electricity': 0.278}
1553486400000,{'electricity': 0.3}
1553490000000,{'electricity': 0.267}
1553493600000,{'electricity': 0.216}
1553497200000,{'electricity': 0.183}
1553500800000,{'electricity': 0.183}
1553504400000,{'electricity': 0.203}
1553508000000,{'electricity': 0.235}
1553511600000,{'electricity': 0.233}
1553515200000,{'electricity': 0.227}
1553518800000,{'electricity': 0.21}
1553522400000,{'electricity': 0.217}
1553526000000,{'electricity': 0.301}
1553529600000,{'electricity': 0.278}
1553533200000,{'electricity': 0.243}
1553536800000,{'electricity': 0.217}
1553540400000,{'electricity': 0.179}
1553544000000,{'electricity': 0.146}
1553547600000,{'electricity': 0.133}
1553551200000,{'electricity': 0.134}
1553554800000,{'electricity': 0.167}
1553558400000,{'electricity': 0.323}
1553562000000,{'electricity': 0.51}
1553565600000,{'electricity': 0.558}
1553569200000,{'electricity': 0.565}
1553572800000,{'electricity': 0.571}
1553576400000,{'electricity': 0.557}
1553580000000,{'electricity': 0.519}
1553583600000,{'electricity': 0.481}
1553587200000,{'electricity': 0.428}
1553590800000,{'electricity': 0.348}
1553594400000,{'electricity': 0.262}
1553598000000,{'electricity': 0.195}
1553601600000,{'electricity': 0.115}
1553605200000,{'electricity': 0.074}
1553608800000,{'electricity': 0.155}
1553612400000,{'electricity': 0.184}
1553616000000,{'electricity': 0.157}
1553619600000,{'electricity': 0.148}
1553623200000,{'electricity': 0.147}
1553626800000,{'electricity': 0.153}
1553630400000,{'electricity': 0.171}
1553634000000,{'electricity': 0.208}
1553637600000,{'electricity': 0.284}
1553641200000,{'electricity': 0.387}
1553644800000,{'electricity': 0.546}
1553648400000,{'electricity': 0.705}
1553652000000,{'electricity': 0.708}
1553655600000,{'electricity': 0.694}
1553659200000,{'electricity': 0.701}
1553662800000,{'electricity': 0.676}
1553666400000,{'electricity': 0.668}
1553670000000,{'electricity': 0.669}
1553673600000,{'electricity': 0.672}
1553677200000,{'electricity': 0.636}
1553680800000,{'electricity': 0.595}
1553684400000,{'electricity': 0.567}
1553688000000,{'electricity': 0.547}
1553691600000,{'electricity': 0.507}
1553695200000,{'electricity': 0.784}
1553698800000,{'electricity': 0.92}
1553702400000,{'electricity': 0.936}
1553706000000,{'electricity': 0.92}
1553709600000,{'electricity': 0.896}
1553713200000,{'electricity': 0.87}
1553716800000,{'electricity': 0.846}
1553720400000,{'electricity': 0.825}
1553724000000,{'electricity': 0.813}
1553727600000,{'electricity': 0.808}
1553731200000,{'electricity': 0.817}
1553734800000,{'electricity': 0.844}
1553738400000,{'electricity': 0.834}
1553742000000,{'electricity': 0.824}
1553745600000,{'electricity': 0.824}
1553749200000,{'electricity': 0.813}
1553752800000,{'electricity': 0.796}
1553756400000,{'electricity': 0.783}
1553760000000,{'electricity': 0.771}
1553763600000,{'electricity': 0.737}
1553767200000,{'electricity': 0.68}
1553770800000,{'electricity': 0.648}
1553774400000,{'electricity': 0.644}
1553778000000,{'electricity': 0.653}
1553781600000,{'electricity': 0.826}
1553785200000,{'electricity': 0.843}
1553788800000,{'electricity': 0.817}
1553792400000,{'electricity': 0.781}
1553796000000,{'electricity': 0.753}
1553799600000,{'electricity': 0.733}
1553803200000,{'electricity': 0.71}
1553806800000,{'electricity': 0.68}
1553810400000,{'electricity': 0.669}
1553814000000,{'electricity': 0.698}
1553817600000,{'electricity': 0.788}
1553821200000,{'electricity': 0.829}
1553824800000,{'electricity': 0.827}
1553828400000,{'electricity': 0.839}
1553832000000,{'electricity': 0.838}
1553835600000,{'electricity': 0.826}
1553839200000,{'electricity': 0.819}
1553842800000,{'electricity': 0.788}
1553846400000,{'electricity': 0.772}
1553850000000,{'electricity': 0.753}
1553853600000,{'electricity': 0.737}
1553857200000,{'electricity': 0.704}
1553860800000,{'electricity': 0.644}
1553864400000,{'electricity': 0.626}
1553868000000,{'electricity': 0.722}
1553871600000,{'electricity': 0.59}
1553875200000,{'electricity': 0.344}
1553878800000,{'electricity': 0.189}
1553882400000,{'electricity': 0.122}
1553886000000,{'electricity': 0.068}
1553889600000,{'electricity': 0.02}
1553893200000,{'electricity': 0.005}
1553896800000,{'electricity': 0.005}
1553900400000,{'electricity': 0.033}
1553904000000,{'electricity': 0.323}
1553907600000,{'electricity': 0.737}
1553911200000,{'electricity': 0.863}
1553914800000,{'electricity': 0.93}
1553918400000,{'electricity': 0.954}
1553922000000,{'electricity': 0.909}
1553925600000,{'electricity': 0.92}
1553929200000,{'electricity': 0.893}
1553932800000,{'electricity': 0.663}
1553936400000,{'electricity': 0.934}
1553940000000,{'electricity': 0.985}
1553943600000,{'electricity': 0.982}
1553947200000,{'electricity': 0.979}
1553950800000,{'electricity': 0.981}
1553954400000,{'electricity': 0.984}
1553958000000,{'electricity': 0.979}
1553961600000,{'electricity': 0.969}
1553965200000,{'electricity': 0.953}
1553968800000,{'electricity': 0.939}
1553972400000,{'electricity': 0.927}
1553976000000,{'electricity': 0.918}
1553979600000,{'electricity': 0.909}
1553983200000,{'electricity': 0.896}
1553986800000,{'electricity': 0.875}
1553990400000,{'electricity': 0.816}
1553994000000,{'electricity': 0.724}
1553997600000,{'electricity': 0.63}
1554001200000,{'electricity': 0.535}
1554004800000,{'electricity': 0.481}
1554008400000,{'electricity': 0.46}
1554012000000,{'electricity': 0.457}
1554015600000,{'electricity': 0.452}
1554019200000,{'electricity': 0.422}
1554022800000,{'electricity': 0.374}
1554026400000,{'electricity': 0.352}
1554030000000,{'electricity': 0.332}
1554033600000,{'electricity': 0.289}
1554037200000,{'electricity': 0.344}
1554040800000,{'electricity': 0.575}
1554044400000,{'electricity': 0.59}
1554048000000,{'electricity': 0.466}
1554051600000,{'electricity': 0.3}
1554055200000,{'electricity': 0.176}
1554058800000,{'electricity': 0.112}
1554062400000,{'electricity': 0.084}
1554066000000,{'electricity': 0.08}
1554069600000,{'electricity': 0.096}
1554073200000,{'electricity': 0.126}
1554076800000,{'electricity': 0.186}
1554080400000,{'electricity': 0.34}
1554084000000,{'electricity': 0.432}
1554087600000,{'electricity': 0.425}
1554091200000,{'electricity': 0.356}
1554094800000,{'electricity': 0.244}
1554098400000,{'electricity': 0.166}
1554102000000,{'electricity': 0.115}
1554105600000,{'electricity': 0.042}
1554109200000,{'electricity': 0.005}
1554112800000,{'electricity': 0.002}
1554116400000,{'electricity': 0.001}
1554120000000,{'electricity': 0.0}
1554123600000,{'electricity': 0.001}
1554127200000,{'electricity': 0.0}
1554130800000,{'electricity': 0.006}
1554134400000,{'electricity': 0.019}
1554138000000,{'electricity': 0.031}
1554141600000,{'electricity': 0.034}
1554145200000,{'electricity': 0.036}
1554148800000,{'electricity': 0.035}
1554152400000,{'electricity': 0.03}
1554156000000,{'electricity': 0.026}
1554159600000,{'electricity': 0.021}
1554163200000,{'electricity': 0.019}
1554166800000,{'electricity': 0.107}
1554170400000,{'electricity': 0.311}
1554174000000,{'electricity': 0.558}
1554177600000,{'electricity': 0.713}
1554181200000,{'electricity': 0.74}
1554184800000,{'electricity': 0.733}
1554188400000,{'electricity': 0.735}
1554192000000,{'electricity': 0.708}
1554195600000,{'electricity': 0.592}
1554199200000,{'electricity': 0.547}
1554202800000,{'electricity': 0.558}
1554206400000,{'electricity': 0.582}
1554210000000,{'electricity': 0.459}
1554213600000,{'electricity': 0.716}
1554217200000,{'electricity': 0.777}
1554220800000,{'electricity': 0.751}
1554224400000,{'electricity': 0.722}
1554228000000,{'electricity': 0.714}
1554231600000,{'electricity': 0.713}
1554235200000,{'electricity': 0.706}
1554238800000,{'electricity': 0.697}
1554242400000,{'electricity': 0.672}
1554246000000,{'electricity': 0.647}
1554249600000,{'electricity': 0.788}
1554253200000,{'electricity': 0.886}
1554256800000,{'electricity': 0.88}
1554260400000,{'electricity': 0.86}
1554264000000,{'electricity': 0.849}
1554267600000,{'electricity': 0.823}
1554271200000,{'electricity': 0.765}
1554274800000,{'electricity': 0.75}
1554278400000,{'electricity': 0.744}
1554282000000,{'electricity': 0.724}
1554285600000,{'electricity': 0.706}
1554289200000,{'electricity': 0.672}
1554292800000,{'electricity': 0.619}
1554296400000,{'electricity': 0.654}
1554300000000,{'electricity': 0.91}
1554303600000,{'electricity': 0.933}
1554307200000,{'electricity': 0.923}
1554310800000,{'electricity': 0.909}
1554314400000,{'electricity': 0.893}
1554318000000,{'electricity': 0.869}
1554321600000,{'electricity': 0.852}
1554325200000,{'electricity': 0.853}
1554328800000,{'electricity': 0.864}
1554332400000,{'electricity': 0.865}
1554336000000,{'electricity': 0.913}
1554339600000,{'electricity': 0.944}
1554343200000,{'electricity': 0.932}
1554346800000,{'electricity': 0.932}
1554350400000,{'electricity': 0.94}
1554354000000,{'electricity': 0.936}
1554357600000,{'electricity': 0.924}
1554361200000,{'electricity': 0.898}
1554364800000,{'electricity': 0.855}
1554368400000,{'electricity': 0.71}
1554372000000,{'electricity': 0.633}
1554375600000,{'electricity': 0.544}
1554379200000,{'electricity': 0.501}
1554382800000,{'electricity': 0.333}
1554386400000,{'electricity': 0.188}
1554390000000,{'electricity': 0.353}
1554393600000,{'electricity': 0.352}
1554397200000,{'electricity': 0.251}
1554400800000,{'electricity': 0.184}
1554404400000,{'electricity': 0.132}
1554408000000,{'electricity': 0.083}
1554411600000,{'electricity': 0.044}
1554415200000,{'electricity': 0.024}
1554418800000,{'electricity': 0.035}
1554422400000,{'electricity': 0.213}
1554426000000,{'electricity': 0.523}
1554429600000,{'electricity': 0.644}
1554433200000,{'electricity': 0.63}
1554436800000,{'electricity': 0.607}
1554440400000,{'electricity': 0.586}
1554444000000,{'electricity': 0.568}
1554447600000,{'electricity': 0.556}
1554451200000,{'electricity': 0.535}
1554454800000,{'electricity': 0.513}
1554458400000,{'electricity': 0.488}
1554462000000,{'electricity': 0.406}
1554465600000,{'electricity': 0.25}
1554469200000,{'electricity': 0.108}
1554472800000,{'electricity': 0.139}
1554476400000,{'electricity': 0.272}
1554480000000,{'electricity': 0.391}
1554483600000,{'electricity': 0.428}
1554487200000,{'electricity': 0.441}
1554490800000,{'electricity': 0.436}
1554494400000,{'electricity': 0.413}
1554498000000,{'electricity': 0.417}
1554501600000,{'electricity': 0.491}
1554505200000,{'electricity': 0.606}
1554508800000,{'electricity': 0.697}
1554512400000,{'electricity': 0.788}
1554516000000,{'electricity': 0.777}
1554519600000,{'electricity': 0.758}
1554523200000,{'electricity': 0.735}
1554526800000,{'electricity': 0.718}
1554530400000,{'electricity': 0.677}
1554534000000,{'electricity': 0.62}
1554537600000,{'electricity': 0.522}
1554541200000,{'electricity': 0.491}
1554544800000,{'electricity': 0.513}
1554548400000,{'electricity': 0.505}
1554552000000,{'electricity': 0.459}
1554555600000,{'electricity': 0.441}
1554559200000,{'electricity': 0.473}
1554562800000,{'electricity': 0.404}
1554566400000,{'electricity': 0.278}
1554570000000,{'electricity': 0.216}
1554573600000,{'electricity': 0.193}
1554577200000,{'electricity': 0.194}
1554580800000,{'electricity': 0.217}
1554584400000,{'electricity': 0.236}
1554588000000,{'electricity': 0.185}
1554591600000,{'electricity': 0.087}
1554595200000,{'electricity': 0.048}
1554598800000,{'electricity': 0.141}
1554602400000,{'electricity': 0.37}
1554606000000,{'electricity': 0.577}
1554609600000,{'electricity': 0.687}
1554613200000,{'electricity': 0.732}
1554616800000,{'electricity': 0.748}
1554620400000,{'electricity': 0.753}
1554624000000,{'electricity': 0.772}
1554627600000,{'electricity': 0.764}
1554631200000,{'electricity': 0.724}
1554634800000,{'electricity': 0.668}
1554638400000,{'electricity': 0.6}
1554642000000,{'electricity': 0.407}
1554645600000,{'electricity': 0.23}
1554649200000,{'electricity': 0.284}
1554652800000,{'electricity': 0.282}
1554656400000,{'electricity': 0.062}
1554660000000,{'electricity': 0.078}
1554663600000,{'electricity': 0.176}
1554667200000,{'electricity': 0.308}
1554670800000,{'electricity': 0.466}
1554674400000,{'electricity': 0.483}
1554678000000,{'electricity': 0.387}
1554681600000,{'electricity': 0.334}
1554685200000,{'electricity': 0.377}
1554688800000,{'electricity': 0.432}
1554692400000,{'electricity': 0.412}
1554696000000,{'electricity': 0.335}
1554699600000,{'electricity': 0.285}
1554703200000,{'electricity': 0.249}
1554706800000,{'electricity': 0.168}
