timestamp,value
1270378800000,{'electricity': 0.59}
1270382400000,{'electricity': 0.599}
1270386000000,{'electricity': 0.509}
1270389600000,{'electricity': 0.797}
1270393200000,{'electricity': 0.831}
1270396800000,{'electricity': 0.72}
1270400400000,{'electricity': 0.583}
1270404000000,{'electricity': 0.48}
1270407600000,{'electricity': 0.431}
1270411200000,{'electricity': 0.426}
1270414800000,{'electricity': 0.445}
1270418400000,{'electricity': 0.464}
1270422000000,{'electricity': 0.494}
1270425600000,{'electricity': 0.658}
1270429200000,{'electricity': 0.832}
1270432800000,{'electricity': 0.873}
1270436400000,{'electricity': 0.883}
1270440000000,{'electricity': 0.881}
1270443600000,{'electricity': 0.849}
1270447200000,{'electricity': 0.793}
1270450800000,{'electricity': 0.745}
1270454400000,{'electricity': 0.669}
1270458000000,{'electricity': 0.568}
1270461600000,{'electricity': 0.504}
1270465200000,{'electricity': 0.488}
1270468800000,{'electricity': 0.488}
1270472400000,{'electricity': 0.416}
1270476000000,{'electricity': 0.762}
1270479600000,{'electricity': 0.786}
1270483200000,{'electricity': 0.766}
1270486800000,{'electricity': 0.765}
1270490400000,{'electricity': 0.788}
1270494000000,{'electricity': 0.821}
1270497600000,{'electricity': 0.863}
1270501200000,{'electricity': 0.898}
1270504800000,{'electricity': 0.922}
1270508400000,{'electricity': 0.931}
1270512000000,{'electricity': 0.933}
1270515600000,{'electricity': 0.937}
1270519200000,{'electricity': 0.939}
1270522800000,{'electricity': 0.95}
1270526400000,{'electricity': 0.947}
1270530000000,{'electricity': 0.93}
1270533600000,{'electricity': 0.917}
1270537200000,{'electricity': 0.901}
1270540800000,{'electricity': 0.877}
1270544400000,{'electricity': 0.864}
1270548000000,{'electricity': 0.868}
1270551600000,{'electricity': 0.881}
1270555200000,{'electricity': 0.897}
1270558800000,{'electricity': 0.906}
1270562400000,{'electricity': 0.948}
1270566000000,{'electricity': 0.928}
1270569600000,{'electricity': 0.923}
1270573200000,{'electricity': 0.923}
1270576800000,{'electricity': 0.926}
1270580400000,{'electricity': 0.935}
1270584000000,{'electricity': 0.945}
1270587600000,{'electricity': 0.953}
1270591200000,{'electricity': 0.951}
1270594800000,{'electricity': 0.917}
1270598400000,{'electricity': 0.888}
1270602000000,{'electricity': 0.876}
1270605600000,{'electricity': 0.856}
1270609200000,{'electricity': 0.823}
1270612800000,{'electricity': 0.728}
1270616400000,{'electricity': 0.703}
1270620000000,{'electricity': 0.788}
1270623600000,{'electricity': 0.697}
1270627200000,{'electricity': 0.563}
1270630800000,{'electricity': 0.525}
1270634400000,{'electricity': 0.574}
1270638000000,{'electricity': 0.615}
1270641600000,{'electricity': 0.594}
1270645200000,{'electricity': 0.317}
1270648800000,{'electricity': 0.225}
1270652400000,{'electricity': 0.291}
1270656000000,{'electricity': 0.47}
1270659600000,{'electricity': 0.659}
1270663200000,{'electricity': 0.777}
1270666800000,{'electricity': 0.846}
1270670400000,{'electricity': 0.897}
1270674000000,{'electricity': 0.936}
1270677600000,{'electricity': 0.956}
1270681200000,{'electricity': 0.955}
1270684800000,{'electricity': 0.905}
1270688400000,{'electricity': 0.77}
1270692000000,{'electricity': 0.684}
1270695600000,{'electricity': 0.646}
1270699200000,{'electricity': 0.629}
1270702800000,{'electricity': 0.63}
1270706400000,{'electricity': 0.638}
1270710000000,{'electricity': 0.624}
1270713600000,{'electricity': 0.525}
1270717200000,{'electricity': 0.332}
1270720800000,{'electricity': 0.175}
1270724400000,{'electricity': 0.097}
1270728000000,{'electricity': 0.081}
1270731600000,{'electricity': 0.036}
1270735200000,{'electricity': 0.014}
1270738800000,{'electricity': 0.031}
1270742400000,{'electricity': 0.017}
1270746000000,{'electricity': 0.007}
1270749600000,{'electricity': 0.004}
1270753200000,{'electricity': 0.003}
1270756800000,{'electricity': 0.005}
1270760400000,{'electricity': 0.006}
1270764000000,{'electricity': 0.003}
1270767600000,{'electricity': 0.0}
1270771200000,{'electricity': 0.002}
1270774800000,{'electricity': 0.068}
1270778400000,{'electricity': 0.289}
1270782000000,{'electricity': 0.552}
1270785600000,{'electricity': 0.703}
1270789200000,{'electricity': 0.754}
1270792800000,{'electricity': 0.759}
1270796400000,{'electricity': 0.729}
1270800000000,{'electricity': 0.682}
1270803600000,{'electricity': 0.63}
1270807200000,{'electricity': 0.575}
1270810800000,{'electricity': 0.54}
1270814400000,{'electricity': 0.52}
1270818000000,{'electricity': 0.347}
1270821600000,{'electricity': 0.496}
1270825200000,{'electricity': 0.845}
1270828800000,{'electricity': 0.824}
1270832400000,{'electricity': 0.768}
1270836000000,{'electricity': 0.724}
1270839600000,{'electricity': 0.699}
1270843200000,{'electricity': 0.694}
1270846800000,{'electricity': 0.729}
1270850400000,{'electricity': 0.786}
1270854000000,{'electricity': 0.823}
1270857600000,{'electricity': 0.845}
1270861200000,{'electricity': 0.856}
1270864800000,{'electricity': 0.84}
1270868400000,{'electricity': 0.821}
1270872000000,{'electricity': 0.808}
1270875600000,{'electricity': 0.784}
1270879200000,{'electricity': 0.742}
1270882800000,{'electricity': 0.685}
1270886400000,{'electricity': 0.634}
1270890000000,{'electricity': 0.605}
1270893600000,{'electricity': 0.58}
1270897200000,{'electricity': 0.536}
1270900800000,{'electricity': 0.481}
1270904400000,{'electricity': 0.578}
1270908000000,{'electricity': 0.71}
1270911600000,{'electricity': 0.578}
1270915200000,{'electricity': 0.433}
1270918800000,{'electricity': 0.341}
1270922400000,{'electricity': 0.294}
1270926000000,{'electricity': 0.264}
1270929600000,{'electricity': 0.251}
1270933200000,{'electricity': 0.289}
1270936800000,{'electricity': 0.388}
1270940400000,{'electricity': 0.557}
1270944000000,{'electricity': 0.795}
1270947600000,{'electricity': 0.9}
1270951200000,{'electricity': 0.904}
1270954800000,{'electricity': 0.876}
1270958400000,{'electricity': 0.84}
1270962000000,{'electricity': 0.812}
1270965600000,{'electricity': 0.757}
1270969200000,{'electricity': 0.685}
1270972800000,{'electricity': 0.603}
1270976400000,{'electricity': 0.561}
1270980000000,{'electricity': 0.619}
1270983600000,{'electricity': 0.494}
1270987200000,{'electricity': 0.376}
1270990800000,{'electricity': 0.364}
1270994400000,{'electricity': 0.449}
1270998000000,{'electricity': 0.438}
1271001600000,{'electricity': 0.407}
1271005200000,{'electricity': 0.354}
1271008800000,{'electricity': 0.31}
1271012400000,{'electricity': 0.233}
1271016000000,{'electricity': 0.155}
1271019600000,{'electricity': 0.118}
1271023200000,{'electricity': 0.095}
1271026800000,{'electricity': 0.105}
1271030400000,{'electricity': 0.196}
1271034000000,{'electricity': 0.388}
1271037600000,{'electricity': 0.503}
1271041200000,{'electricity': 0.538}
1271044800000,{'electricity': 0.553}
1271048400000,{'electricity': 0.544}
1271052000000,{'electricity': 0.478}
1271055600000,{'electricity': 0.422}
1271059200000,{'electricity': 0.379}
1271062800000,{'electricity': 0.287}
1271066400000,{'electricity': 0.187}
1271070000000,{'electricity': 0.135}
1271073600000,{'electricity': 0.118}
1271077200000,{'electricity': 0.138}
1271080800000,{'electricity': 0.291}
1271084400000,{'electricity': 0.413}
1271088000000,{'electricity': 0.519}
1271091600000,{'electricity': 0.608}
1271095200000,{'electricity': 0.668}
1271098800000,{'electricity': 0.71}
1271102400000,{'electricity': 0.729}
1271106000000,{'electricity': 0.748}
1271109600000,{'electricity': 0.772}
1271113200000,{'electricity': 0.799}
1271116800000,{'electricity': 0.812}
1271120400000,{'electricity': 0.831}
1271124000000,{'electricity': 0.843}
1271127600000,{'electricity': 0.838}
1271131200000,{'electricity': 0.774}
1271134800000,{'electricity': 0.762}
1271138400000,{'electricity': 0.65}
1271142000000,{'electricity': 0.604}
1271145600000,{'electricity': 0.61}
1271149200000,{'electricity': 0.554}
1271152800000,{'electricity': 0.58}
1271156400000,{'electricity': 0.596}
1271160000000,{'electricity': 0.601}
1271163600000,{'electricity': 0.715}
1271167200000,{'electricity': 0.808}
1271170800000,{'electricity': 0.838}
1271174400000,{'electricity': 0.835}
1271178000000,{'electricity': 0.827}
1271181600000,{'electricity': 0.828}
1271185200000,{'electricity': 0.836}
1271188800000,{'electricity': 0.849}
1271192400000,{'electricity': 0.868}
1271196000000,{'electricity': 0.882}
1271199600000,{'electricity': 0.892}
1271203200000,{'electricity': 0.866}
1271206800000,{'electricity': 0.799}
1271210400000,{'electricity': 0.777}
1271214000000,{'electricity': 0.783}
1271217600000,{'electricity': 0.8}
1271221200000,{'electricity': 0.806}
1271224800000,{'electricity': 0.787}
1271228400000,{'electricity': 0.762}
1271232000000,{'electricity': 0.736}
1271235600000,{'electricity': 0.698}
1271239200000,{'electricity': 0.627}
1271242800000,{'electricity': 0.56}
1271246400000,{'electricity': 0.374}
1271250000000,{'electricity': 0.422}
1271253600000,{'electricity': 0.603}
1271257200000,{'electricity': 0.609}
1271260800000,{'electricity': 0.597}
1271264400000,{'electricity': 0.586}
1271268000000,{'electricity': 0.596}
1271271600000,{'electricity': 0.602}
1271275200000,{'electricity': 0.587}
1271278800000,{'electricity': 0.549}
1271282400000,{'electricity': 0.565}
1271286000000,{'electricity': 0.633}
1271289600000,{'electricity': 0.61}
1271293200000,{'electricity': 0.543}
1271296800000,{'electricity': 0.47}
1271300400000,{'electricity': 0.457}
1271304000000,{'electricity': 0.431}
1271307600000,{'electricity': 0.391}
1271311200000,{'electricity': 0.349}
1271314800000,{'electricity': 0.314}
1271318400000,{'electricity': 0.3}
1271322000000,{'electricity': 0.307}
1271325600000,{'electricity': 0.3}
1271329200000,{'electricity': 0.284}
1271332800000,{'electricity': 0.302}
1271336400000,{'electricity': 0.248}
1271340000000,{'electricity': 0.306}
1271343600000,{'electricity': 0.507}
1271347200000,{'electricity': 0.63}
1271350800000,{'electricity': 0.7}
1271354400000,{'electricity': 0.7}
1271358000000,{'electricity': 0.695}
1271361600000,{'electricity': 0.682}
1271365200000,{'electricity': 0.618}
1271368800000,{'electricity': 0.479}
1271372400000,{'electricity': 0.337}
1271376000000,{'electricity': 0.316}
1271379600000,{'electricity': 0.379}
1271383200000,{'electricity': 0.44}
1271386800000,{'electricity': 0.473}
1271390400000,{'electricity': 0.452}
1271394000000,{'electricity': 0.5}
1271397600000,{'electricity': 0.604}
1271401200000,{'electricity': 0.768}
1271404800000,{'electricity': 0.827}
1271408400000,{'electricity': 0.838}
1271412000000,{'electricity': 0.759}
1271415600000,{'electricity': 0.701}
1271419200000,{'electricity': 0.607}
1271422800000,{'electricity': 0.491}
1271426400000,{'electricity': 0.484}
1271430000000,{'electricity': 0.507}
1271433600000,{'electricity': 0.494}
1271437200000,{'electricity': 0.471}
1271440800000,{'electricity': 0.459}
1271444400000,{'electricity': 0.414}
1271448000000,{'electricity': 0.356}
1271451600000,{'electricity': 0.28}
1271455200000,{'electricity': 0.219}
1271458800000,{'electricity': 0.167}
1271462400000,{'electricity': 0.19}
1271466000000,{'electricity': 0.265}
1271469600000,{'electricity': 0.251}
1271473200000,{'electricity': 0.187}
1271476800000,{'electricity': 0.12}
1271480400000,{'electricity': 0.127}
1271484000000,{'electricity': 0.19}
1271487600000,{'electricity': 0.291}
1271491200000,{'electricity': 0.413}
1271494800000,{'electricity': 0.549}
1271498400000,{'electricity': 0.646}
1271502000000,{'electricity': 0.717}
1271505600000,{'electricity': 0.776}
1271509200000,{'electricity': 0.822}
1271512800000,{'electricity': 0.829}
1271516400000,{'electricity': 0.799}
1271520000000,{'electricity': 0.739}
1271523600000,{'electricity': 0.683}
1271527200000,{'electricity': 0.647}
1271530800000,{'electricity': 0.647}
1271534400000,{'electricity': 0.662}
1271538000000,{'electricity': 0.672}
1271541600000,{'electricity': 0.672}
1271545200000,{'electricity': 0.644}
1271548800000,{'electricity': 0.544}
1271552400000,{'electricity': 0.513}
1271556000000,{'electricity': 0.562}
1271559600000,{'electricity': 0.561}
1271563200000,{'electricity': 0.541}
1271566800000,{'electricity': 0.506}
1271570400000,{'electricity': 0.475}
1271574000000,{'electricity': 0.478}
1271577600000,{'electricity': 0.471}
1271581200000,{'electricity': 0.484}
1271584800000,{'electricity': 0.533}
1271588400000,{'electricity': 0.566}
1271592000000,{'electricity': 0.599}
1271595600000,{'electricity': 0.626}
1271599200000,{'electricity': 0.673}
1271602800000,{'electricity': 0.625}
1271606400000,{'electricity': 0.513}
1271610000000,{'electricity': 0.394}
1271613600000,{'electricity': 0.307}
1271617200000,{'electricity': 0.278}
1271620800000,{'electricity': 0.274}
1271624400000,{'electricity': 0.289}
1271628000000,{'electricity': 0.308}
1271631600000,{'electricity': 0.303}
1271635200000,{'electricity': 0.274}
1271638800000,{'electricity': 0.264}
1271642400000,{'electricity': 0.217}
1271646000000,{'electricity': 0.159}
1271649600000,{'electricity': 0.118}
1271653200000,{'electricity': 0.087}
1271656800000,{'electricity': 0.064}
1271660400000,{'electricity': 0.049}
1271664000000,{'electricity': 0.037}
1271667600000,{'electricity': 0.031}
1271671200000,{'electricity': 0.035}
1271674800000,{'electricity': 0.053}
1271678400000,{'electricity': 0.078}
1271682000000,{'electricity': 0.112}
1271685600000,{'electricity': 0.096}
1271689200000,{'electricity': 0.076}
1271692800000,{'electricity': 0.058}
1271696400000,{'electricity': 0.039}
1271700000000,{'electricity': 0.022}
1271703600000,{'electricity': 0.014}
1271707200000,{'electricity': 0.009}
1271710800000,{'electricity': 0.005}
1271714400000,{'electricity': 0.002}
1271718000000,{'electricity': 0.0}
1271721600000,{'electricity': 0.003}
1271725200000,{'electricity': 0.069}
1271728800000,{'electricity': 0.154}
1271732400000,{'electricity': 0.181}
1271736000000,{'electricity': 0.154}
1271739600000,{'electricity': 0.123}
1271743200000,{'electricity': 0.113}
1271746800000,{'electricity': 0.111}
1271750400000,{'electricity': 0.111}
1271754000000,{'electricity': 0.104}
1271757600000,{'electricity': 0.096}
1271761200000,{'electricity': 0.09}
1271764800000,{'electricity': 0.075}
1271768400000,{'electricity': 0.124}
1271772000000,{'electricity': 0.207}
1271775600000,{'electricity': 0.198}
1271779200000,{'electricity': 0.167}
1271782800000,{'electricity': 0.131}
1271786400000,{'electricity': 0.108}
1271790000000,{'electricity': 0.103}
1271793600000,{'electricity': 0.122}
1271797200000,{'electricity': 0.157}
1271800800000,{'electricity': 0.179}
1271804400000,{'electricity': 0.19}
1271808000000,{'electricity': 0.269}
1271811600000,{'electricity': 0.533}
1271815200000,{'electricity': 0.713}
1271818800000,{'electricity': 0.772}
1271822400000,{'electricity': 0.772}
1271826000000,{'electricity': 0.747}
1271829600000,{'electricity': 0.68}
1271833200000,{'electricity': 0.653}
1271836800000,{'electricity': 0.637}
1271840400000,{'electricity': 0.6}
1271844000000,{'electricity': 0.544}
1271847600000,{'electricity': 0.494}
1271851200000,{'electricity': 0.476}
1271854800000,{'electricity': 0.576}
1271858400000,{'electricity': 0.76}
1271862000000,{'electricity': 0.783}
1271865600000,{'electricity': 0.715}
1271869200000,{'electricity': 0.661}
1271872800000,{'electricity': 0.621}
1271876400000,{'electricity': 0.601}
1271880000000,{'electricity': 0.583}
1271883600000,{'electricity': 0.586}
1271887200000,{'electricity': 0.635}
1271890800000,{'electricity': 0.71}
1271894400000,{'electricity': 0.768}
1271898000000,{'electricity': 0.822}
1271901600000,{'electricity': 0.831}
1271905200000,{'electricity': 0.817}
1271908800000,{'electricity': 0.809}
1271912400000,{'electricity': 0.791}
1271916000000,{'electricity': 0.775}
1271919600000,{'electricity': 0.748}
1271923200000,{'electricity': 0.712}
1271926800000,{'electricity': 0.688}
1271930400000,{'electricity': 0.665}
1271934000000,{'electricity': 0.647}
1271937600000,{'electricity': 0.603}
1271941200000,{'electricity': 0.753}
1271944800000,{'electricity': 0.947}
1271948400000,{'electricity': 0.964}
1271952000000,{'electricity': 0.951}
1271955600000,{'electricity': 0.912}
1271959200000,{'electricity': 0.849}
1271962800000,{'electricity': 0.798}
1271966400000,{'electricity': 0.778}
1271970000000,{'electricity': 0.759}
1271973600000,{'electricity': 0.75}
1271977200000,{'electricity': 0.733}
1271980800000,{'electricity': 0.84}
1271984400000,{'electricity': 0.91}
1271988000000,{'electricity': 0.92}
1271991600000,{'electricity': 0.868}
1271995200000,{'electricity': 0.707}
1271998800000,{'electricity': 0.682}
1272002400000,{'electricity': 0.578}
1272006000000,{'electricity': 0.46}
1272009600000,{'electricity': 0.583}
1272013200000,{'electricity': 0.69}
1272016800000,{'electricity': 0.625}
1272020400000,{'electricity': 0.525}
1272024000000,{'electricity': 0.46}
1272027600000,{'electricity': 0.259}
1272031200000,{'electricity': 0.366}
1272034800000,{'electricity': 0.556}
1272038400000,{'electricity': 0.737}
1272042000000,{'electricity': 0.841}
1272045600000,{'electricity': 0.891}
1272049200000,{'electricity': 0.91}
1272052800000,{'electricity': 0.921}
1272056400000,{'electricity': 0.916}
1272060000000,{'electricity': 0.884}
1272063600000,{'electricity': 0.792}
1272067200000,{'electricity': 0.719}
1272070800000,{'electricity': 0.791}
1272074400000,{'electricity': 0.82}
1272078000000,{'electricity': 0.806}
1272081600000,{'electricity': 0.808}
1272085200000,{'electricity': 0.799}
1272088800000,{'electricity': 0.808}
1272092400000,{'electricity': 0.812}
1272096000000,{'electricity': 0.831}
1272099600000,{'electricity': 0.859}
1272103200000,{'electricity': 0.871}
1272106800000,{'electricity': 0.865}
1272110400000,{'electricity': 0.84}
1272114000000,{'electricity': 0.784}
1272117600000,{'electricity': 0.939}
1272121200000,{'electricity': 0.928}
1272124800000,{'electricity': 0.872}
1272128400000,{'electricity': 0.853}
1272132000000,{'electricity': 0.858}
1272135600000,{'electricity': 0.849}
1272139200000,{'electricity': 0.814}
1272142800000,{'electricity': 0.78}
1272146400000,{'electricity': 0.735}
1272150000000,{'electricity': 0.592}
1272153600000,{'electricity': 0.428}
1272157200000,{'electricity': 0.51}
1272160800000,{'electricity': 0.715}
1272164400000,{'electricity': 0.809}
1272168000000,{'electricity': 0.791}
1272171600000,{'electricity': 0.703}
1272175200000,{'electricity': 0.613}
1272178800000,{'electricity': 0.527}
1272182400000,{'electricity': 0.44}
1272186000000,{'electricity': 0.425}
1272189600000,{'electricity': 0.491}
1272193200000,{'electricity': 0.556}
1272196800000,{'electricity': 0.539}
1272200400000,{'electricity': 0.279}
1272204000000,{'electricity': 0.289}
1272207600000,{'electricity': 0.442}
1272211200000,{'electricity': 0.399}
1272214800000,{'electricity': 0.364}
1272218400000,{'electricity': 0.325}
1272222000000,{'electricity': 0.26}
1272225600000,{'electricity': 0.202}
1272229200000,{'electricity': 0.166}
1272232800000,{'electricity': 0.128}
1272236400000,{'electricity': 0.059}
1272240000000,{'electricity': 0.008}
1272243600000,{'electricity': 0.009}
1272247200000,{'electricity': 0.074}
1272250800000,{'electricity': 0.218}
1272254400000,{'electricity': 0.429}
1272258000000,{'electricity': 0.622}
1272261600000,{'electricity': 0.753}
1272265200000,{'electricity': 0.808}
1272268800000,{'electricity': 0.806}
1272272400000,{'electricity': 0.788}
1272276000000,{'electricity': 0.755}
1272279600000,{'electricity': 0.656}
1272283200000,{'electricity': 0.416}
1272286800000,{'electricity': 0.155}
1272290400000,{'electricity': 0.212}
1272294000000,{'electricity': 0.543}
1272297600000,{'electricity': 0.747}
1272301200000,{'electricity': 0.797}
1272304800000,{'electricity': 0.734}
1272308400000,{'electricity': 0.653}
1272312000000,{'electricity': 0.615}
1272315600000,{'electricity': 0.613}
1272319200000,{'electricity': 0.611}
1272322800000,{'electricity': 0.603}
1272326400000,{'electricity': 0.568}
1272330000000,{'electricity': 0.473}
1272333600000,{'electricity': 0.396}
1272337200000,{'electricity': 0.32}
1272340800000,{'electricity': 0.245}
1272344400000,{'electricity': 0.174}
1272348000000,{'electricity': 0.106}
1272351600000,{'electricity': 0.058}
1272355200000,{'electricity': 0.027}
1272358800000,{'electricity': 0.036}
1272362400000,{'electricity': 0.112}
1272366000000,{'electricity': 0.225}
1272369600000,{'electricity': 0.311}
1272373200000,{'electricity': 0.155}
1272376800000,{'electricity': 0.121}
1272380400000,{'electricity': 0.144}
1272384000000,{'electricity': 0.089}
1272387600000,{'electricity': 0.041}
1272391200000,{'electricity': 0.015}
1272394800000,{'electricity': 0.005}
1272398400000,{'electricity': 0.0}
1272402000000,{'electricity': 0.0}
1272405600000,{'electricity': 0.0}
1272409200000,{'electricity': 0.001}
1272412800000,{'electricity': 0.029}
1272416400000,{'electricity': 0.194}
1272420000000,{'electricity': 0.416}
1272423600000,{'electricity': 0.566}
1272427200000,{'electricity': 0.642}
1272430800000,{'electricity': 0.666}
1272434400000,{'electricity': 0.674}
1272438000000,{'electricity': 0.647}
1272441600000,{'electricity': 0.629}
1272445200000,{'electricity': 0.632}
1272448800000,{'electricity': 0.657}
1272452400000,{'electricity': 0.666}
1272456000000,{'electricity': 0.644}
1272459600000,{'electricity': 0.51}
1272463200000,{'electricity': 0.893}
1272466800000,{'electricity': 0.926}
1272470400000,{'electricity': 0.906}
1272474000000,{'electricity': 0.888}
1272477600000,{'electricity': 0.883}
1272481200000,{'electricity': 0.886}
1272484800000,{'electricity': 0.899}
1272488400000,{'electricity': 0.912}
1272492000000,{'electricity': 0.923}
1272495600000,{'electricity': 0.93}
1272499200000,{'electricity': 0.952}
1272502800000,{'electricity': 0.974}
1272506400000,{'electricity': 0.979}
1272510000000,{'electricity': 0.984}
1272513600000,{'electricity': 0.988}
1272517200000,{'electricity': 0.989}
1272520800000,{'electricity': 0.99}
1272524400000,{'electricity': 0.989}
1272528000000,{'electricity': 0.988}
1272531600000,{'electricity': 0.98}
1272535200000,{'electricity': 0.965}
1272538800000,{'electricity': 0.967}
1272542400000,{'electricity': 0.967}
1272546000000,{'electricity': 0.974}
1272549600000,{'electricity': 0.977}
1272553200000,{'electricity': 0.971}
1272556800000,{'electricity': 0.963}
1272560400000,{'electricity': 0.961}
1272564000000,{'electricity': 0.966}
1272567600000,{'electricity': 0.973}
1272571200000,{'electricity': 0.979}
1272574800000,{'electricity': 0.982}
1272578400000,{'electricity': 0.984}
1272582000000,{'electricity': 0.983}
1272585600000,{'electricity': 0.987}
1272589200000,{'electricity': 0.991}
1272592800000,{'electricity': 0.991}
1272596400000,{'electricity': 0.989}
1272600000000,{'electricity': 0.985}
1272603600000,{'electricity': 0.98}
1272607200000,{'electricity': 0.96}
1272610800000,{'electricity': 0.91}
1272614400000,{'electricity': 0.903}
1272618000000,{'electricity': 0.884}
1272621600000,{'electricity': 0.795}
1272625200000,{'electricity': 0.715}
1272628800000,{'electricity': 0.656}
1272632400000,{'electricity': 0.493}
1272636000000,{'electricity': 0.722}
1272639600000,{'electricity': 0.719}
1272643200000,{'electricity': 0.682}
1272646800000,{'electricity': 0.646}
1272650400000,{'electricity': 0.624}
1272654000000,{'electricity': 0.605}
1272657600000,{'electricity': 0.577}
1272661200000,{'electricity': 0.568}
1272664800000,{'electricity': 0.561}
1272668400000,{'electricity': 0.495}
1272672000000,{'electricity': 0.332}
1272675600000,{'electricity': 0.247}
1272679200000,{'electricity': 0.225}
1272682800000,{'electricity': 0.285}
1272686400000,{'electricity': 0.396}
1272690000000,{'electricity': 0.536}
1272693600000,{'electricity': 0.677}
1272697200000,{'electricity': 0.728}
1272700800000,{'electricity': 0.711}
1272704400000,{'electricity': 0.635}
1272708000000,{'electricity': 0.501}
1272711600000,{'electricity': 0.308}
1272715200000,{'electricity': 0.139}
1272718800000,{'electricity': 0.035}
1272722400000,{'electricity': 0.006}
1272726000000,{'electricity': 0.003}
1272729600000,{'electricity': 0.012}
1272733200000,{'electricity': 0.041}
1272736800000,{'electricity': 0.084}
1272740400000,{'electricity': 0.123}
1272744000000,{'electricity': 0.151}
1272747600000,{'electricity': 0.194}
1272751200000,{'electricity': 0.285}
1272754800000,{'electricity': 0.367}
1272758400000,{'electricity': 0.374}
1272762000000,{'electricity': 0.39}
1272765600000,{'electricity': 0.431}
1272769200000,{'electricity': 0.504}
1272772800000,{'electricity': 0.628}
1272776400000,{'electricity': 0.724}
1272780000000,{'electricity': 0.757}
1272783600000,{'electricity': 0.737}
1272787200000,{'electricity': 0.682}
1272790800000,{'electricity': 0.613}
1272794400000,{'electricity': 0.596}
1272798000000,{'electricity': 0.618}
1272801600000,{'electricity': 0.568}
1272805200000,{'electricity': 0.352}
1272808800000,{'electricity': 0.358}
1272812400000,{'electricity': 0.654}
1272816000000,{'electricity': 0.648}
1272819600000,{'electricity': 0.637}
1272823200000,{'electricity': 0.69}
1272826800000,{'electricity': 0.783}
1272830400000,{'electricity': 0.854}
1272834000000,{'electricity': 0.898}
1272837600000,{'electricity': 0.914}
1272841200000,{'electricity': 0.883}
1272844800000,{'electricity': 0.759}
1272848400000,{'electricity': 0.683}
1272852000000,{'electricity': 0.621}
1272855600000,{'electricity': 0.597}
1272859200000,{'electricity': 0.592}
1272862800000,{'electricity': 0.566}
1272866400000,{'electricity': 0.501}
1272870000000,{'electricity': 0.419}
1272873600000,{'electricity': 0.371}
1272877200000,{'electricity': 0.402}
1272880800000,{'electricity': 0.475}
1272884400000,{'electricity': 0.511}
1272888000000,{'electricity': 0.5}
1272891600000,{'electricity': 0.346}
1272895200000,{'electricity': 0.401}
1272898800000,{'electricity': 0.55}
1272902400000,{'electricity': 0.423}
1272906000000,{'electricity': 0.195}
1272909600000,{'electricity': 0.061}
1272913200000,{'electricity': 0.016}
1272916800000,{'electricity': 0.014}
1272920400000,{'electricity': 0.026}
1272924000000,{'electricity': 0.049}
1272927600000,{'electricity': 0.063}
1272931200000,{'electricity': 0.031}
1272934800000,{'electricity': 0.001}
1272938400000,{'electricity': 0.0}
1272942000000,{'electricity': 0.0}
1272945600000,{'electricity': 0.006}
1272949200000,{'electricity': 0.062}
1272952800000,{'electricity': 0.168}
1272956400000,{'electricity': 0.302}
1272960000000,{'electricity': 0.444}
1272963600000,{'electricity': 0.563}
1272967200000,{'electricity': 0.647}
1272970800000,{'electricity': 0.706}
1272974400000,{'electricity': 0.674}
1272978000000,{'electricity': 0.37}
1272981600000,{'electricity': 0.281}
1272985200000,{'electricity': 0.544}
1272988800000,{'electricity': 0.748}
1272992400000,{'electricity': 0.819}
1272996000000,{'electricity': 0.849}
1272999600000,{'electricity': 0.864}
1273003200000,{'electricity': 0.863}
1273006800000,{'electricity': 0.854}
1273010400000,{'electricity': 0.826}
1273014000000,{'electricity': 0.728}
1273017600000,{'electricity': 0.759}
1273021200000,{'electricity': 0.866}
1273024800000,{'electricity': 0.924}
1273028400000,{'electricity': 0.939}
1273032000000,{'electricity': 0.935}
1273035600000,{'electricity': 0.926}
1273039200000,{'electricity': 0.914}
1273042800000,{'electricity': 0.874}
1273046400000,{'electricity': 0.827}
1273050000000,{'electricity': 0.791}
1273053600000,{'electricity': 0.713}
1273057200000,{'electricity': 0.562}
1273060800000,{'electricity': 0.405}
1273064400000,{'electricity': 0.242}
1273068000000,{'electricity': 0.407}
1273071600000,{'electricity': 0.435}
1273075200000,{'electricity': 0.323}
1273078800000,{'electricity': 0.171}
1273082400000,{'electricity': 0.071}
1273086000000,{'electricity': 0.02}
1273089600000,{'electricity': 0.005}
1273093200000,{'electricity': 0.002}
1273096800000,{'electricity': 0.002}
1273100400000,{'electricity': 0.006}
1273104000000,{'electricity': 0.076}
1273107600000,{'electricity': 0.308}
1273111200000,{'electricity': 0.535}
1273114800000,{'electricity': 0.621}
1273118400000,{'electricity': 0.616}
1273122000000,{'electricity': 0.605}
1273125600000,{'electricity': 0.576}
1273129200000,{'electricity': 0.542}
1273132800000,{'electricity': 0.555}
1273136400000,{'electricity': 0.594}
1273140000000,{'electricity': 0.672}
1273143600000,{'electricity': 0.715}
1273147200000,{'electricity': 0.661}
1273150800000,{'electricity': 0.425}
1273154400000,{'electricity': 0.657}
1273158000000,{'electricity': 0.724}
1273161600000,{'electricity': 0.644}
1273165200000,{'electricity': 0.541}
1273168800000,{'electricity': 0.45}
1273172400000,{'electricity': 0.438}
