timestamp,value
1425855600000,{'electricity': 0.097}
1425859200000,{'electricity': 0.189}
1425862800000,{'electricity': 0.3}
1425866400000,{'electricity': 0.32}
1425870000000,{'electricity': 0.281}
1425873600000,{'electricity': 0.22}
1425877200000,{'electricity': 0.157}
1425880800000,{'electricity': 0.092}
1425884400000,{'electricity': 0.02}
1425888000000,{'electricity': 0.0}
1425891600000,{'electricity': 0.0}
1425895200000,{'electricity': 0.004}
1425898800000,{'electricity': 0.02}
1425902400000,{'electricity': 0.043}
1425906000000,{'electricity': 0.073}
1425909600000,{'electricity': 0.104}
1425913200000,{'electricity': 0.161}
1425916800000,{'electricity': 0.192}
1425920400000,{'electricity': 0.169}
1425924000000,{'electricity': 0.126}
1425927600000,{'electricity': 0.107}
1425931200000,{'electricity': 0.103}
1425934800000,{'electricity': 0.118}
1425938400000,{'electricity': 0.145}
1425942000000,{'electricity': 0.164}
1425945600000,{'electricity': 0.155}
1425949200000,{'electricity': 0.137}
1425952800000,{'electricity': 0.093}
1425956400000,{'electricity': 0.077}
1425960000000,{'electricity': 0.094}
1425963600000,{'electricity': 0.123}
1425967200000,{'electricity': 0.155}
1425970800000,{'electricity': 0.185}
1425974400000,{'electricity': 0.18}
1425978000000,{'electricity': 0.174}
1425981600000,{'electricity': 0.164}
1425985200000,{'electricity': 0.145}
1425988800000,{'electricity': 0.114}
1425992400000,{'electricity': 0.076}
1425996000000,{'electricity': 0.042}
1425999600000,{'electricity': 0.011}
1426003200000,{'electricity': 0.012}
1426006800000,{'electricity': 0.045}
1426010400000,{'electricity': 0.076}
1426014000000,{'electricity': 0.089}
1426017600000,{'electricity': 0.102}
1426021200000,{'electricity': 0.105}
1426024800000,{'electricity': 0.094}
1426028400000,{'electricity': 0.106}
1426032000000,{'electricity': 0.265}
1426035600000,{'electricity': 0.435}
1426039200000,{'electricity': 0.49}
1426042800000,{'electricity': 0.454}
1426046400000,{'electricity': 0.364}
1426050000000,{'electricity': 0.253}
1426053600000,{'electricity': 0.15}
1426057200000,{'electricity': 0.069}
1426060800000,{'electricity': 0.02}
1426064400000,{'electricity': 0.005}
1426068000000,{'electricity': 0.008}
1426071600000,{'electricity': 0.014}
1426075200000,{'electricity': 0.016}
1426078800000,{'electricity': 0.019}
1426082400000,{'electricity': 0.006}
1426086000000,{'electricity': 0.02}
1426089600000,{'electricity': 0.103}
1426093200000,{'electricity': 0.155}
1426096800000,{'electricity': 0.197}
1426100400000,{'electricity': 0.218}
1426104000000,{'electricity': 0.227}
1426107600000,{'electricity': 0.246}
1426111200000,{'electricity': 0.26}
1426114800000,{'electricity': 0.262}
1426118400000,{'electricity': 0.335}
1426122000000,{'electricity': 0.418}
1426125600000,{'electricity': 0.483}
1426129200000,{'electricity': 0.486}
1426132800000,{'electricity': 0.379}
1426136400000,{'electricity': 0.213}
1426140000000,{'electricity': 0.086}
1426143600000,{'electricity': 0.017}
1426147200000,{'electricity': 0.0}
1426150800000,{'electricity': 0.0}
1426154400000,{'electricity': 0.011}
1426158000000,{'electricity': 0.081}
1426161600000,{'electricity': 0.152}
1426165200000,{'electricity': 0.144}
1426168800000,{'electricity': 0.052}
1426172400000,{'electricity': 0.02}
1426176000000,{'electricity': 0.06}
1426179600000,{'electricity': 0.058}
1426183200000,{'electricity': 0.046}
1426186800000,{'electricity': 0.035}
1426190400000,{'electricity': 0.036}
1426194000000,{'electricity': 0.048}
1426197600000,{'electricity': 0.058}
1426201200000,{'electricity': 0.08}
1426204800000,{'electricity': 0.157}
1426208400000,{'electricity': 0.225}
1426212000000,{'electricity': 0.252}
1426215600000,{'electricity': 0.214}
1426219200000,{'electricity': 0.167}
1426222800000,{'electricity': 0.112}
1426226400000,{'electricity': 0.033}
1426230000000,{'electricity': 0.0}
1426233600000,{'electricity': 0.001}
1426237200000,{'electricity': 0.04}
1426240800000,{'electricity': 0.134}
1426244400000,{'electricity': 0.254}
1426248000000,{'electricity': 0.388}
1426251600000,{'electricity': 0.413}
1426255200000,{'electricity': 0.174}
1426258800000,{'electricity': 0.122}
1426262400000,{'electricity': 0.207}
1426266000000,{'electricity': 0.272}
1426269600000,{'electricity': 0.279}
1426273200000,{'electricity': 0.254}
1426276800000,{'electricity': 0.249}
1426280400000,{'electricity': 0.254}
1426284000000,{'electricity': 0.249}
1426287600000,{'electricity': 0.226}
1426291200000,{'electricity': 0.264}
1426294800000,{'electricity': 0.364}
1426298400000,{'electricity': 0.507}
1426302000000,{'electricity': 0.532}
1426305600000,{'electricity': 0.371}
1426309200000,{'electricity': 0.173}
1426312800000,{'electricity': 0.086}
1426316400000,{'electricity': 0.09}
1426320000000,{'electricity': 0.162}
1426323600000,{'electricity': 0.259}
1426327200000,{'electricity': 0.313}
1426330800000,{'electricity': 0.313}
1426334400000,{'electricity': 0.312}
1426338000000,{'electricity': 0.325}
1426341600000,{'electricity': 0.233}
1426345200000,{'electricity': 0.376}
1426348800000,{'electricity': 0.544}
1426352400000,{'electricity': 0.668}
1426356000000,{'electricity': 0.719}
1426359600000,{'electricity': 0.723}
1426363200000,{'electricity': 0.706}
1426366800000,{'electricity': 0.696}
1426370400000,{'electricity': 0.683}
1426374000000,{'electricity': 0.61}
1426377600000,{'electricity': 0.526}
1426381200000,{'electricity': 0.498}
1426384800000,{'electricity': 0.451}
1426388400000,{'electricity': 0.352}
1426392000000,{'electricity': 0.22}
1426395600000,{'electricity': 0.111}
1426399200000,{'electricity': 0.042}
1426402800000,{'electricity': 0.009}
1426406400000,{'electricity': 0.01}
1426410000000,{'electricity': 0.021}
1426413600000,{'electricity': 0.021}
1426417200000,{'electricity': 0.046}
1426420800000,{'electricity': 0.104}
1426424400000,{'electricity': 0.124}
1426428000000,{'electricity': 0.058}
1426431600000,{'electricity': 0.013}
1426435200000,{'electricity': 0.014}
1426438800000,{'electricity': 0.014}
1426442400000,{'electricity': 0.008}
1426446000000,{'electricity': 0.01}
1426449600000,{'electricity': 0.004}
1426453200000,{'electricity': 0.0}
1426456800000,{'electricity': 0.0}
1426460400000,{'electricity': 0.002}
1426464000000,{'electricity': 0.038}
1426467600000,{'electricity': 0.12}
1426471200000,{'electricity': 0.193}
1426474800000,{'electricity': 0.296}
1426478400000,{'electricity': 0.374}
1426482000000,{'electricity': 0.401}
1426485600000,{'electricity': 0.447}
1426489200000,{'electricity': 0.436}
1426492800000,{'electricity': 0.416}
1426496400000,{'electricity': 0.401}
1426500000000,{'electricity': 0.388}
1426503600000,{'electricity': 0.34}
1426507200000,{'electricity': 0.3}
1426510800000,{'electricity': 0.22}
1426514400000,{'electricity': 0.057}
1426518000000,{'electricity': 0.083}
1426521600000,{'electricity': 0.135}
1426525200000,{'electricity': 0.154}
1426528800000,{'electricity': 0.193}
1426532400000,{'electricity': 0.237}
1426536000000,{'electricity': 0.278}
1426539600000,{'electricity': 0.305}
1426543200000,{'electricity': 0.337}
1426546800000,{'electricity': 0.368}
1426550400000,{'electricity': 0.483}
1426554000000,{'electricity': 0.593}
1426557600000,{'electricity': 0.627}
1426561200000,{'electricity': 0.644}
1426564800000,{'electricity': 0.663}
1426568400000,{'electricity': 0.66}
1426572000000,{'electricity': 0.642}
1426575600000,{'electricity': 0.644}
1426579200000,{'electricity': 0.633}
1426582800000,{'electricity': 0.618}
1426586400000,{'electricity': 0.488}
1426590000000,{'electricity': 0.382}
1426593600000,{'electricity': 0.278}
1426597200000,{'electricity': 0.101}
1426600800000,{'electricity': 0.024}
1426604400000,{'electricity': 0.015}
1426608000000,{'electricity': 0.013}
1426611600000,{'electricity': 0.054}
1426615200000,{'electricity': 0.113}
1426618800000,{'electricity': 0.151}
1426622400000,{'electricity': 0.18}
1426626000000,{'electricity': 0.171}
1426629600000,{'electricity': 0.154}
1426633200000,{'electricity': 0.158}
1426636800000,{'electricity': 0.188}
1426640400000,{'electricity': 0.289}
1426644000000,{'electricity': 0.388}
1426647600000,{'electricity': 0.438}
1426651200000,{'electricity': 0.349}
1426654800000,{'electricity': 0.251}
1426658400000,{'electricity': 0.201}
1426662000000,{'electricity': 0.165}
1426665600000,{'electricity': 0.126}
1426669200000,{'electricity': 0.093}
1426672800000,{'electricity': 0.058}
1426676400000,{'electricity': 0.041}
1426680000000,{'electricity': 0.049}
1426683600000,{'electricity': 0.055}
1426687200000,{'electricity': 0.045}
1426690800000,{'electricity': 0.018}
1426694400000,{'electricity': 0.008}
1426698000000,{'electricity': 0.033}
1426701600000,{'electricity': 0.132}
1426705200000,{'electricity': 0.245}
1426708800000,{'electricity': 0.294}
1426712400000,{'electricity': 0.259}
1426716000000,{'electricity': 0.199}
1426719600000,{'electricity': 0.112}
1426723200000,{'electricity': 0.035}
1426726800000,{'electricity': 0.04}
1426730400000,{'electricity': 0.114}
1426734000000,{'electricity': 0.281}
1426737600000,{'electricity': 0.476}
1426741200000,{'electricity': 0.576}
1426744800000,{'electricity': 0.614}
1426748400000,{'electricity': 0.628}
1426752000000,{'electricity': 0.641}
1426755600000,{'electricity': 0.568}
1426759200000,{'electricity': 0.497}
1426762800000,{'electricity': 0.452}
1426766400000,{'electricity': 0.408}
1426770000000,{'electricity': 0.307}
1426773600000,{'electricity': 0.412}
1426777200000,{'electricity': 0.541}
1426780800000,{'electricity': 0.553}
1426784400000,{'electricity': 0.538}
1426788000000,{'electricity': 0.476}
1426791600000,{'electricity': 0.379}
1426795200000,{'electricity': 0.294}
1426798800000,{'electricity': 0.231}
1426802400000,{'electricity': 0.179}
1426806000000,{'electricity': 0.167}
1426809600000,{'electricity': 0.246}
1426813200000,{'electricity': 0.317}
1426816800000,{'electricity': 0.302}
1426820400000,{'electricity': 0.157}
1426824000000,{'electricity': 0.003}
1426827600000,{'electricity': 0.025}
1426831200000,{'electricity': 0.366}
1426834800000,{'electricity': 0.569}
1426838400000,{'electricity': 0.609}
1426842000000,{'electricity': 0.552}
1426845600000,{'electricity': 0.533}
1426849200000,{'electricity': 0.556}
1426852800000,{'electricity': 0.55}
1426856400000,{'electricity': 0.519}
1426860000000,{'electricity': 0.47}
1426863600000,{'electricity': 0.381}
1426867200000,{'electricity': 0.29}
1426870800000,{'electricity': 0.192}
1426874400000,{'electricity': 0.113}
1426878000000,{'electricity': 0.069}
1426881600000,{'electricity': 0.048}
1426885200000,{'electricity': 0.049}
1426888800000,{'electricity': 0.064}
1426892400000,{'electricity': 0.076}
1426896000000,{'electricity': 0.062}
1426899600000,{'electricity': 0.035}
1426903200000,{'electricity': 0.013}
1426906800000,{'electricity': 0.002}
1426910400000,{'electricity': 0.0}
1426914000000,{'electricity': 0.0}
1426917600000,{'electricity': 0.0}
1426921200000,{'electricity': 0.0}
1426924800000,{'electricity': 0.0}
1426928400000,{'electricity': 0.0}
1426932000000,{'electricity': 0.001}
1426935600000,{'electricity': 0.004}
1426939200000,{'electricity': 0.032}
1426942800000,{'electricity': 0.043}
1426946400000,{'electricity': 0.03}
1426950000000,{'electricity': 0.016}
1426953600000,{'electricity': 0.009}
1426957200000,{'electricity': 0.017}
1426960800000,{'electricity': 0.017}
1426964400000,{'electricity': 0.004}
1426968000000,{'electricity': 0.002}
1426971600000,{'electricity': 0.003}
1426975200000,{'electricity': 0.001}
1426978800000,{'electricity': 0.0}
1426982400000,{'electricity': 0.001}
1426986000000,{'electricity': 0.012}
1426989600000,{'electricity': 0.028}
1426993200000,{'electricity': 0.027}
1426996800000,{'electricity': 0.012}
1427000400000,{'electricity': 0.003}
1427004000000,{'electricity': 0.001}
1427007600000,{'electricity': 0.001}
1427011200000,{'electricity': 0.007}
1427014800000,{'electricity': 0.045}
1427018400000,{'electricity': 0.109}
1427022000000,{'electricity': 0.14}
1427025600000,{'electricity': 0.133}
1427029200000,{'electricity': 0.084}
1427032800000,{'electricity': 0.064}
1427036400000,{'electricity': 0.069}
1427040000000,{'electricity': 0.036}
1427043600000,{'electricity': 0.014}
1427047200000,{'electricity': 0.008}
1427050800000,{'electricity': 0.006}
1427054400000,{'electricity': 0.006}
1427058000000,{'electricity': 0.004}
1427061600000,{'electricity': 0.001}
1427065200000,{'electricity': 0.0}
1427068800000,{'electricity': 0.057}
1427072400000,{'electricity': 0.291}
1427076000000,{'electricity': 0.502}
1427079600000,{'electricity': 0.626}
1427083200000,{'electricity': 0.679}
1427086800000,{'electricity': 0.684}
1427090400000,{'electricity': 0.666}
1427094000000,{'electricity': 0.644}
1427097600000,{'electricity': 0.625}
1427101200000,{'electricity': 0.591}
1427104800000,{'electricity': 0.556}
1427108400000,{'electricity': 0.504}
1427112000000,{'electricity': 0.431}
1427115600000,{'electricity': 0.34}
1427119200000,{'electricity': 0.289}
1427122800000,{'electricity': 0.328}
1427126400000,{'electricity': 0.45}
1427130000000,{'electricity': 0.528}
1427133600000,{'electricity': 0.536}
1427137200000,{'electricity': 0.508}
1427140800000,{'electricity': 0.494}
1427144400000,{'electricity': 0.516}
1427148000000,{'electricity': 0.549}
1427151600000,{'electricity': 0.604}
1427155200000,{'electricity': 0.812}
1427158800000,{'electricity': 0.903}
1427162400000,{'electricity': 0.924}
1427166000000,{'electricity': 0.932}
1427169600000,{'electricity': 0.938}
1427173200000,{'electricity': 0.935}
1427176800000,{'electricity': 0.906}
1427180400000,{'electricity': 0.839}
1427184000000,{'electricity': 0.816}
1427187600000,{'electricity': 0.795}
1427191200000,{'electricity': 0.763}
1427194800000,{'electricity': 0.743}
1427198400000,{'electricity': 0.737}
1427202000000,{'electricity': 0.766}
1427205600000,{'electricity': 0.789}
1427209200000,{'electricity': 0.697}
1427212800000,{'electricity': 0.478}
1427216400000,{'electricity': 0.324}
1427220000000,{'electricity': 0.176}
1427223600000,{'electricity': 0.061}
1427227200000,{'electricity': 0.01}
1427230800000,{'electricity': 0.001}
1427234400000,{'electricity': 0.0}
1427238000000,{'electricity': 0.0}
1427241600000,{'electricity': 0.035}
1427245200000,{'electricity': 0.14}
1427248800000,{'electricity': 0.229}
1427252400000,{'electricity': 0.27}
1427256000000,{'electricity': 0.32}
1427259600000,{'electricity': 0.472}
1427263200000,{'electricity': 0.724}
1427266800000,{'electricity': 0.84}
1427270400000,{'electricity': 0.849}
1427274000000,{'electricity': 0.8}
1427277600000,{'electricity': 0.772}
1427281200000,{'electricity': 0.75}
1427284800000,{'electricity': 0.831}
1427288400000,{'electricity': 0.798}
1427292000000,{'electricity': 0.788}
1427295600000,{'electricity': 0.792}
1427299200000,{'electricity': 0.785}
1427302800000,{'electricity': 0.739}
1427306400000,{'electricity': 0.682}
1427310000000,{'electricity': 0.668}
1427313600000,{'electricity': 0.696}
1427317200000,{'electricity': 0.714}
1427320800000,{'electricity': 0.681}
1427324400000,{'electricity': 0.601}
1427328000000,{'electricity': 0.643}
1427331600000,{'electricity': 0.663}
1427335200000,{'electricity': 0.352}
1427338800000,{'electricity': 0.59}
1427342400000,{'electricity': 0.964}
1427346000000,{'electricity': 0.991}
1427349600000,{'electricity': 0.991}
1427353200000,{'electricity': 0.986}
1427356800000,{'electricity': 0.974}
1427360400000,{'electricity': 0.938}
1427364000000,{'electricity': 0.873}
1427367600000,{'electricity': 0.805}
1427371200000,{'electricity': 0.742}
1427374800000,{'electricity': 0.788}
1427378400000,{'electricity': 0.841}
1427382000000,{'electricity': 0.809}
1427385600000,{'electricity': 0.725}
1427389200000,{'electricity': 0.623}
1427392800000,{'electricity': 0.527}
1427396400000,{'electricity': 0.448}
1427400000000,{'electricity': 0.387}
1427403600000,{'electricity': 0.374}
1427407200000,{'electricity': 0.362}
1427410800000,{'electricity': 0.271}
1427414400000,{'electricity': 0.129}
1427418000000,{'electricity': 0.037}
1427421600000,{'electricity': 0.002}
1427425200000,{'electricity': 0.0}
1427428800000,{'electricity': 0.019}
1427432400000,{'electricity': 0.155}
1427436000000,{'electricity': 0.381}
1427439600000,{'electricity': 0.617}
1427443200000,{'electricity': 0.756}
1427446800000,{'electricity': 0.801}
1427450400000,{'electricity': 0.8}
1427454000000,{'electricity': 0.778}
1427457600000,{'electricity': 0.737}
1427461200000,{'electricity': 0.501}
1427464800000,{'electricity': 0.17}
1427468400000,{'electricity': 0.177}
1427472000000,{'electricity': 0.142}
1427475600000,{'electricity': 0.051}
1427479200000,{'electricity': 0.025}
1427482800000,{'electricity': 0.023}
1427486400000,{'electricity': 0.022}
1427490000000,{'electricity': 0.014}
1427493600000,{'electricity': 0.006}
1427497200000,{'electricity': 0.006}
1427500800000,{'electricity': 0.094}
1427504400000,{'electricity': 0.311}
1427508000000,{'electricity': 0.491}
1427511600000,{'electricity': 0.591}
1427515200000,{'electricity': 0.636}
1427518800000,{'electricity': 0.667}
1427522400000,{'electricity': 0.714}
1427526000000,{'electricity': 0.756}
1427529600000,{'electricity': 0.789}
1427533200000,{'electricity': 0.798}
1427536800000,{'electricity': 0.786}
1427540400000,{'electricity': 0.762}
1427544000000,{'electricity': 0.744}
1427547600000,{'electricity': 0.579}
1427551200000,{'electricity': 0.42}
1427554800000,{'electricity': 0.589}
1427558400000,{'electricity': 0.658}
1427562000000,{'electricity': 0.674}
1427565600000,{'electricity': 0.655}
1427569200000,{'electricity': 0.593}
1427572800000,{'electricity': 0.508}
1427576400000,{'electricity': 0.457}
1427580000000,{'electricity': 0.404}
1427583600000,{'electricity': 0.368}
1427587200000,{'electricity': 0.574}
1427590800000,{'electricity': 0.783}
1427594400000,{'electricity': 0.849}
1427598000000,{'electricity': 0.86}
1427601600000,{'electricity': 0.85}
1427605200000,{'electricity': 0.832}
1427608800000,{'electricity': 0.815}
1427612400000,{'electricity': 0.816}
1427616000000,{'electricity': 0.831}
1427619600000,{'electricity': 0.825}
1427623200000,{'electricity': 0.785}
1427626800000,{'electricity': 0.765}
1427630400000,{'electricity': 0.734}
1427634000000,{'electricity': 0.63}
1427637600000,{'electricity': 0.516}
1427641200000,{'electricity': 0.415}
1427644800000,{'electricity': 0.32}
1427648400000,{'electricity': 0.208}
1427652000000,{'electricity': 0.138}
1427655600000,{'electricity': 0.149}
1427659200000,{'electricity': 0.263}
1427662800000,{'electricity': 0.547}
1427666400000,{'electricity': 0.825}
1427670000000,{'electricity': 0.914}
1427673600000,{'electricity': 0.884}
1427677200000,{'electricity': 0.853}
1427680800000,{'electricity': 0.834}
1427684400000,{'electricity': 0.808}
1427688000000,{'electricity': 0.743}
1427691600000,{'electricity': 0.668}
1427695200000,{'electricity': 0.611}
1427698800000,{'electricity': 0.547}
1427702400000,{'electricity': 0.479}
1427706000000,{'electricity': 0.382}
1427709600000,{'electricity': 0.303}
1427713200000,{'electricity': 0.241}
1427716800000,{'electricity': 0.179}
1427720400000,{'electricity': 0.08}
1427724000000,{'electricity': 0.041}
1427727600000,{'electricity': 0.047}
1427731200000,{'electricity': 0.027}
1427734800000,{'electricity': 0.012}
1427738400000,{'electricity': 0.009}
1427742000000,{'electricity': 0.007}
1427745600000,{'electricity': 0.011}
1427749200000,{'electricity': 0.02}
1427752800000,{'electricity': 0.031}
1427756400000,{'electricity': 0.041}
1427760000000,{'electricity': 0.115}
1427763600000,{'electricity': 0.347}
1427767200000,{'electricity': 0.621}
1427770800000,{'electricity': 0.766}
1427774400000,{'electricity': 0.808}
1427778000000,{'electricity': 0.822}
1427781600000,{'electricity': 0.753}
1427785200000,{'electricity': 0.673}
1427788800000,{'electricity': 0.658}
1427792400000,{'electricity': 0.654}
1427796000000,{'electricity': 0.618}
1427799600000,{'electricity': 0.574}
1427803200000,{'electricity': 0.495}
1427806800000,{'electricity': 0.362}
1427810400000,{'electricity': 0.484}
1427814000000,{'electricity': 0.418}
1427817600000,{'electricity': 0.305}
1427821200000,{'electricity': 0.238}
1427824800000,{'electricity': 0.246}
1427828400000,{'electricity': 0.335}
1427832000000,{'electricity': 0.471}
1427835600000,{'electricity': 0.507}
1427839200000,{'electricity': 0.414}
1427842800000,{'electricity': 0.287}
1427846400000,{'electricity': 0.162}
1427850000000,{'electricity': 0.067}
1427853600000,{'electricity': 0.039}
1427857200000,{'electricity': 0.187}
1427860800000,{'electricity': 0.548}
1427864400000,{'electricity': 0.708}
1427868000000,{'electricity': 0.758}
1427871600000,{'electricity': 0.702}
1427875200000,{'electricity': 0.632}
1427878800000,{'electricity': 0.494}
1427882400000,{'electricity': 0.286}
1427886000000,{'electricity': 0.325}
1427889600000,{'electricity': 0.459}
1427893200000,{'electricity': 0.432}
1427896800000,{'electricity': 0.408}
1427900400000,{'electricity': 0.633}
1427904000000,{'electricity': 0.668}
1427907600000,{'electricity': 0.626}
1427911200000,{'electricity': 0.626}
1427914800000,{'electricity': 0.635}
1427918400000,{'electricity': 0.615}
1427922000000,{'electricity': 0.574}
1427925600000,{'electricity': 0.538}
1427929200000,{'electricity': 0.503}
1427932800000,{'electricity': 0.672}
1427936400000,{'electricity': 0.853}
1427940000000,{'electricity': 0.902}
1427943600000,{'electricity': 0.912}
1427947200000,{'electricity': 0.91}
1427950800000,{'electricity': 0.905}
1427954400000,{'electricity': 0.89}
1427958000000,{'electricity': 0.841}
1427961600000,{'electricity': 0.759}
1427965200000,{'electricity': 0.723}
1427968800000,{'electricity': 0.696}
1427972400000,{'electricity': 0.663}
1427976000000,{'electricity': 0.625}
1427979600000,{'electricity': 0.577}
1427983200000,{'electricity': 0.454}
1427986800000,{'electricity': 0.334}
1427990400000,{'electricity': 0.348}
1427994000000,{'electricity': 0.41}
1427997600000,{'electricity': 0.487}
1428001200000,{'electricity': 0.627}
1428004800000,{'electricity': 0.75}
1428008400000,{'electricity': 0.831}
1428012000000,{'electricity': 0.866}
1428015600000,{'electricity': 0.819}
1428019200000,{'electricity': 0.808}
1428022800000,{'electricity': 0.859}
1428026400000,{'electricity': 0.901}
1428030000000,{'electricity': 0.923}
1428033600000,{'electricity': 0.911}
1428037200000,{'electricity': 0.821}
1428040800000,{'electricity': 0.77}
1428044400000,{'electricity': 0.746}
1428048000000,{'electricity': 0.748}
1428051600000,{'electricity': 0.743}
1428055200000,{'electricity': 0.552}
1428058800000,{'electricity': 0.398}
1428062400000,{'electricity': 0.618}
1428066000000,{'electricity': 0.878}
1428069600000,{'electricity': 0.931}
1428073200000,{'electricity': 0.939}
1428076800000,{'electricity': 0.932}
1428080400000,{'electricity': 0.913}
1428084000000,{'electricity': 0.882}
1428087600000,{'electricity': 0.848}
1428091200000,{'electricity': 0.815}
1428094800000,{'electricity': 0.79}
1428098400000,{'electricity': 0.785}
1428102000000,{'electricity': 0.795}
1428105600000,{'electricity': 0.757}
1428109200000,{'electricity': 0.621}
1428112800000,{'electricity': 0.571}
1428116400000,{'electricity': 0.569}
1428120000000,{'electricity': 0.548}
1428123600000,{'electricity': 0.532}
1428127200000,{'electricity': 0.524}
1428130800000,{'electricity': 0.502}
1428134400000,{'electricity': 0.46}
1428138000000,{'electricity': 0.402}
1428141600000,{'electricity': 0.338}
1428145200000,{'electricity': 0.278}
1428148800000,{'electricity': 0.228}
1428152400000,{'electricity': 0.259}
1428156000000,{'electricity': 0.392}
1428159600000,{'electricity': 0.386}
1428163200000,{'electricity': 0.35}
1428166800000,{'electricity': 0.269}
1428170400000,{'electricity': 0.17}
1428174000000,{'electricity': 0.103}
1428177600000,{'electricity': 0.077}
1428181200000,{'electricity': 0.084}
1428184800000,{'electricity': 0.113}
1428188400000,{'electricity': 0.152}
1428192000000,{'electricity': 0.161}
1428195600000,{'electricity': 0.187}
1428199200000,{'electricity': 0.308}
1428202800000,{'electricity': 0.428}
1428206400000,{'electricity': 0.42}
1428210000000,{'electricity': 0.312}
1428213600000,{'electricity': 0.23}
1428217200000,{'electricity': 0.145}
1428220800000,{'electricity': 0.227}
1428224400000,{'electricity': 0.296}
1428228000000,{'electricity': 0.219}
1428231600000,{'electricity': 0.166}
1428235200000,{'electricity': 0.198}
1428238800000,{'electricity': 0.263}
1428242400000,{'electricity': 0.422}
1428246000000,{'electricity': 0.501}
1428249600000,{'electricity': 0.487}
1428253200000,{'electricity': 0.435}
1428256800000,{'electricity': 0.338}
1428260400000,{'electricity': 0.176}
1428264000000,{'electricity': 0.09}
1428267600000,{'electricity': 0.15}
1428271200000,{'electricity': 0.234}
1428274800000,{'electricity': 0.312}
1428278400000,{'electricity': 0.492}
1428282000000,{'electricity': 0.728}
1428285600000,{'electricity': 0.801}
1428289200000,{'electricity': 0.797}
1428292800000,{'electricity': 0.762}
1428296400000,{'electricity': 0.789}
1428300000000,{'electricity': 0.779}
1428303600000,{'electricity': 0.842}
1428307200000,{'electricity': 0.923}
1428310800000,{'electricity': 0.871}
1428314400000,{'electricity': 0.781}
1428318000000,{'electricity': 0.705}
1428321600000,{'electricity': 0.549}
1428325200000,{'electricity': 0.422}
1428328800000,{'electricity': 0.647}
1428332400000,{'electricity': 0.672}
1428336000000,{'electricity': 0.635}
1428339600000,{'electricity': 0.568}
1428343200000,{'electricity': 0.517}
1428346800000,{'electricity': 0.525}
1428350400000,{'electricity': 0.578}
1428354000000,{'electricity': 0.663}
1428357600000,{'electricity': 0.682}
1428361200000,{'electricity': 0.675}
1428364800000,{'electricity': 0.703}
1428368400000,{'electricity': 0.713}
1428372000000,{'electricity': 0.716}
1428375600000,{'electricity': 0.752}
1428379200000,{'electricity': 0.773}
1428382800000,{'electricity': 0.779}
1428386400000,{'electricity': 0.779}
1428390000000,{'electricity': 0.765}
1428393600000,{'electricity': 0.712}
1428397200000,{'electricity': 0.623}
1428400800000,{'electricity': 0.528}
1428404400000,{'electricity': 0.469}
1428408000000,{'electricity': 0.443}
1428411600000,{'electricity': 0.484}
1428415200000,{'electricity': 0.622}
1428418800000,{'electricity': 0.491}
1428422400000,{'electricity': 0.314}
1428426000000,{'electricity': 0.241}
1428429600000,{'electricity': 0.183}
1428433200000,{'electricity': 0.163}
1428436800000,{'electricity': 0.195}
1428440400000,{'electricity': 0.251}
1428444000000,{'electricity': 0.295}
1428447600000,{'electricity': 0.355}
1428451200000,{'electricity': 0.556}
1428454800000,{'electricity': 0.761}
1428458400000,{'electricity': 0.849}
1428462000000,{'electricity': 0.88}
1428465600000,{'electricity': 0.86}
1428469200000,{'electricity': 0.85}
1428472800000,{'electricity': 0.889}
1428476400000,{'electricity': 0.869}
1428480000000,{'electricity': 0.85}
1428483600000,{'electricity': 0.816}
1428487200000,{'electricity': 0.76}
1428490800000,{'electricity': 0.712}
1428494400000,{'electricity': 0.676}
1428498000000,{'electricity': 0.642}
1428501600000,{'electricity': 0.792}
1428505200000,{'electricity': 0.834}
1428508800000,{'electricity': 0.821}
1428512400000,{'electricity': 0.75}
1428516000000,{'electricity': 0.682}
1428519600000,{'electricity': 0.71}
1428523200000,{'electricity': 0.779}
1428526800000,{'electricity': 0.827}
1428530400000,{'electricity': 0.845}
1428534000000,{'electricity': 0.892}
1428537600000,{'electricity': 0.925}
1428541200000,{'electricity': 0.959}
1428544800000,{'electricity': 0.976}
1428548400000,{'electricity': 0.968}
1428552000000,{'electricity': 0.964}
1428555600000,{'electricity': 0.965}
1428559200000,{'electricity': 0.966}
1428562800000,{'electricity': 0.963}
1428566400000,{'electricity': 0.945}
1428570000000,{'electricity': 0.885}
1428573600000,{'electricity': 0.831}
1428577200000,{'electricity': 0.745}
1428580800000,{'electricity': 0.606}
1428584400000,{'electricity': 0.479}
1428588000000,{'electricity': 0.415}
1428591600000,{'electricity': 0.413}
1428595200000,{'electricity': 0.368}
1428598800000,{'electricity': 0.305}
1428602400000,{'electricity': 0.204}
1428606000000,{'electricity': 0.124}
1428609600000,{'electricity': 0.071}
1428613200000,{'electricity': 0.057}
1428616800000,{'electricity': 0.06}
1428620400000,{'electricity': 0.101}
1428624000000,{'electricity': 0.337}
1428627600000,{'electricity': 0.608}
1428631200000,{'electricity': 0.729}
1428634800000,{'electricity': 0.748}
1428638400000,{'electricity': 0.653}
1428642000000,{'electricity': 0.614}
1428645600000,{'electricity': 0.686}
1428649200000,{'electricity': 0.791}
