timestamp,value
1677560400000,{'electricity': 0.0}
1677564000000,{'electricity': 0.0}
1677567600000,{'electricity': 0.0}
1677571200000,{'electricity': 0.0}
1677574800000,{'electricity': 0.0}
1677578400000,{'electricity': 0.0}
1677582000000,{'electricity': 0.0}
1677585600000,{'electricity': 0.708}
1677589200000,{'electricity': 46.331}
1677592800000,{'electricity': 60.591}
1677596400000,{'electricity': 71.674}
1677600000000,{'electricity': 75.055}
1677603600000,{'electricity': 76.533}
1677607200000,{'electricity': 75.513}
1677610800000,{'electricity': 72.972}
1677614400000,{'electricity': 62.768}
1677618000000,{'electricity': 32.975}
1677621600000,{'electricity': 27.07}
1677625200000,{'electricity': 7.525}
1677628800000,{'electricity': 0.0}
1677632400000,{'electricity': 0.0}
1677636000000,{'electricity': 0.0}
1677639600000,{'electricity': 0.0}
1677643200000,{'electricity': 0.0}
1677646800000,{'electricity': 0.0}
1677650400000,{'electricity': 0.0}
1677654000000,{'electricity': 0.0}
1677657600000,{'electricity': 0.0}
1677661200000,{'electricity': 0.0}
1677664800000,{'electricity': 0.0}
1677668400000,{'electricity': 0.0}
1677672000000,{'electricity': 0.0}
1677675600000,{'electricity': 17.235}
1677679200000,{'electricity': 34.542}
1677682800000,{'electricity': 44.411}
1677686400000,{'electricity': 61.041}
1677690000000,{'electricity': 64.511}
1677693600000,{'electricity': 60.058}
1677697200000,{'electricity': 59.087}
1677700800000,{'electricity': 59.76}
1677704400000,{'electricity': 52.097}
1677708000000,{'electricity': 28.482}
1677711600000,{'electricity': 4.121}
1677715200000,{'electricity': 0.0}
1677718800000,{'electricity': 0.0}
1677722400000,{'electricity': 0.0}
1677726000000,{'electricity': 0.0}
1677729600000,{'electricity': 0.0}
1677733200000,{'electricity': 0.0}
1677736800000,{'electricity': 0.0}
1677740400000,{'electricity': 0.0}
1677744000000,{'electricity': 0.0}
1677747600000,{'electricity': 0.0}
1677751200000,{'electricity': 0.0}
1677754800000,{'electricity': 0.0}
1677758400000,{'electricity': 0.0}
1677762000000,{'electricity': 11.482}
1677765600000,{'electricity': 25.707}
1677769200000,{'electricity': 41.654}
1677772800000,{'electricity': 57.045}
1677776400000,{'electricity': 61.498}
1677780000000,{'electricity': 62.668}
1677783600000,{'electricity': 55.845}
1677787200000,{'electricity': 44.129}
1677790800000,{'electricity': 26.165}
1677794400000,{'electricity': 10.276}
1677798000000,{'electricity': 2.289}
1677801600000,{'electricity': 0.0}
1677805200000,{'electricity': 0.0}
1677808800000,{'electricity': 0.0}
1677812400000,{'electricity': 0.0}
1677816000000,{'electricity': 0.0}
1677819600000,{'electricity': 0.0}
1677823200000,{'electricity': 0.0}
1677826800000,{'electricity': 0.0}
1677830400000,{'electricity': 0.0}
1677834000000,{'electricity': 0.0}
1677837600000,{'electricity': 0.0}
1677841200000,{'electricity': 0.0}
1677844800000,{'electricity': 3.153}
1677848400000,{'electricity': 66.941}
1677852000000,{'electricity': 78.487}
1677855600000,{'electricity': 81.56}
1677859200000,{'electricity': 82.979}
1677862800000,{'electricity': 83.3}
1677866400000,{'electricity': 82.701}
1677870000000,{'electricity': 80.979}
1677873600000,{'electricity': 77.634}
1677877200000,{'electricity': 70.647}
1677880800000,{'electricity': 57.34}
1677884400000,{'electricity': 27.07}
1677888000000,{'electricity': 0.0}
1677891600000,{'electricity': 0.0}
1677895200000,{'electricity': 0.0}
1677898800000,{'electricity': 0.0}
1677902400000,{'electricity': 0.0}
1677906000000,{'electricity': 0.0}
1677909600000,{'electricity': 0.0}
1677913200000,{'electricity': 0.0}
1677916800000,{'electricity': 0.0}
1677920400000,{'electricity': 0.0}
1677924000000,{'electricity': 0.0}
1677927600000,{'electricity': 0.0}
1677931200000,{'electricity': 2.125}
1677934800000,{'electricity': 54.541}
1677938400000,{'electricity': 71.997}
1677942000000,{'electricity': 78.392}
1677945600000,{'electricity': 80.848}
1677949200000,{'electricity': 81.274}
1677952800000,{'electricity': 80.385}
1677956400000,{'electricity': 78.116}
1677960000000,{'electricity': 74.145}
1677963600000,{'electricity': 67.324}
1677967200000,{'electricity': 53.628}
1677970800000,{'electricity': 24.428}
1677974400000,{'electricity': 0.0}
1677978000000,{'electricity': 0.0}
1677981600000,{'electricity': 0.0}
1677985200000,{'electricity': 0.0}
1677988800000,{'electricity': 0.0}
1677992400000,{'electricity': 0.0}
1677996000000,{'electricity': 0.0}
1677999600000,{'electricity': 0.0}
1678003200000,{'electricity': 0.0}
1678006800000,{'electricity': 0.0}
1678010400000,{'electricity': 0.0}
1678014000000,{'electricity': 0.0}
1678017600000,{'electricity': 2.861}
1678021200000,{'electricity': 57.142}
1678024800000,{'electricity': 72.86}
1678028400000,{'electricity': 78.67}
1678032000000,{'electricity': 80.804}
1678035600000,{'electricity': 81.074}
1678039200000,{'electricity': 80.235}
1678042800000,{'electricity': 78.198}
1678046400000,{'electricity': 74.573}
1678050000000,{'electricity': 67.71}
1678053600000,{'electricity': 54.739}
1678057200000,{'electricity': 26.022}
1678060800000,{'electricity': 0.0}
1678064400000,{'electricity': 0.0}
1678068000000,{'electricity': 0.0}
1678071600000,{'electricity': 0.0}
1678075200000,{'electricity': 0.0}
1678078800000,{'electricity': 0.0}
1678082400000,{'electricity': 0.0}
1678086000000,{'electricity': 0.0}
1678089600000,{'electricity': 0.0}
1678093200000,{'electricity': 0.0}
1678096800000,{'electricity': 0.0}
1678100400000,{'electricity': 0.0}
1678104000000,{'electricity': 0.858}
1678107600000,{'electricity': 39.212}
1678111200000,{'electricity': 60.947}
1678114800000,{'electricity': 69.753}
1678118400000,{'electricity': 72.912}
1678122000000,{'electricity': 71.896}
1678125600000,{'electricity': 70.464}
1678129200000,{'electricity': 68.723}
1678132800000,{'electricity': 62.269}
1678136400000,{'electricity': 50.959}
1678140000000,{'electricity': 36.374}
1678143600000,{'electricity': 12.157}
1678147200000,{'electricity': 0.0}
1678150800000,{'electricity': 0.0}
1678154400000,{'electricity': 0.0}
1678158000000,{'electricity': 0.0}
1678161600000,{'electricity': 0.0}
1678165200000,{'electricity': 0.0}
1678168800000,{'electricity': 0.0}
1678172400000,{'electricity': 0.0}
1678176000000,{'electricity': 0.0}
1678179600000,{'electricity': 0.0}
1678183200000,{'electricity': 0.0}
1678186800000,{'electricity': 0.0}
1678190400000,{'electricity': 0.466}
1678194000000,{'electricity': 29.171}
1678197600000,{'electricity': 53.68}
1678201200000,{'electricity': 65.56}
1678204800000,{'electricity': 68.269}
1678208400000,{'electricity': 70.65}
1678212000000,{'electricity': 69.492}
1678215600000,{'electricity': 65.864}
1678219200000,{'electricity': 60.083}
1678222800000,{'electricity': 42.403}
1678226400000,{'electricity': 29.257}
1678230000000,{'electricity': 10.544}
1678233600000,{'electricity': 0.0}
1678237200000,{'electricity': 0.0}
1678240800000,{'electricity': 0.0}
1678244400000,{'electricity': 0.0}
1678248000000,{'electricity': 0.0}
1678251600000,{'electricity': 0.0}
1678255200000,{'electricity': 0.0}
1678258800000,{'electricity': 0.0}
1678262400000,{'electricity': 0.0}
1678266000000,{'electricity': 0.0}
1678269600000,{'electricity': 0.0}
1678273200000,{'electricity': 0.0}
1678276800000,{'electricity': 1.058}
1678280400000,{'electricity': 27.93}
1678284000000,{'electricity': 46.842}
1678287600000,{'electricity': 59.508}
1678291200000,{'electricity': 66.508}
1678294800000,{'electricity': 70.22}
1678298400000,{'electricity': 70.817}
1678302000000,{'electricity': 68.487}
1678305600000,{'electricity': 62.893}
1678309200000,{'electricity': 47.571}
1678312800000,{'electricity': 29.27}
1678316400000,{'electricity': 8.249}
1678320000000,{'electricity': 0.0}
1678323600000,{'electricity': 0.0}
1678327200000,{'electricity': 0.0}
1678330800000,{'electricity': 0.0}
1678334400000,{'electricity': 0.0}
1678338000000,{'electricity': 0.0}
1678341600000,{'electricity': 0.0}
1678345200000,{'electricity': 0.0}
1678348800000,{'electricity': 0.0}
1678352400000,{'electricity': 0.0}
1678356000000,{'electricity': 0.0}
1678359600000,{'electricity': 0.0}
1678363200000,{'electricity': 1.82}
1678366800000,{'electricity': 40.04}
1678370400000,{'electricity': 60.817}
1678374000000,{'electricity': 68.967}
1678377600000,{'electricity': 72.475}
1678381200000,{'electricity': 74.371}
1678384800000,{'electricity': 73.626}
1678388400000,{'electricity': 70.051}
1678392000000,{'electricity': 65.681}
1678395600000,{'electricity': 60.87}
1678399200000,{'electricity': 44.211}
1678402800000,{'electricity': 17.56}
1678406400000,{'electricity': 0.0}
1678410000000,{'electricity': 0.0}
1678413600000,{'electricity': 0.0}
1678417200000,{'electricity': 0.0}
1678420800000,{'electricity': 0.0}
1678424400000,{'electricity': 0.0}
1678428000000,{'electricity': 0.0}
1678431600000,{'electricity': 0.0}
1678435200000,{'electricity': 0.0}
1678438800000,{'electricity': 0.0}
1678442400000,{'electricity': 0.0}
1678446000000,{'electricity': 0.0}
1678449600000,{'electricity': 0.0}
1678453200000,{'electricity': 3.051}
1678456800000,{'electricity': 11.452}
1678460400000,{'electricity': 29.992}
1678464000000,{'electricity': 50.467}
1678467600000,{'electricity': 57.834}
1678471200000,{'electricity': 59.445}
1678474800000,{'electricity': 59.005}
1678478400000,{'electricity': 55.978}
1678482000000,{'electricity': 46.789}
1678485600000,{'electricity': 31.605}
1678489200000,{'electricity': 11.115}
1678492800000,{'electricity': 0.0}
1678496400000,{'electricity': 0.0}
1678500000000,{'electricity': 0.0}
1678503600000,{'electricity': 0.0}
1678507200000,{'electricity': 0.0}
1678510800000,{'electricity': 0.0}
1678514400000,{'electricity': 0.0}
1678518000000,{'electricity': 0.0}
1678521600000,{'electricity': 0.0}
1678525200000,{'electricity': 0.0}
1678528800000,{'electricity': 0.0}
1678532400000,{'electricity': 0.0}
1678536000000,{'electricity': 2.361}
1678539600000,{'electricity': 39.106}
1678543200000,{'electricity': 55.627}
1678546800000,{'electricity': 67.089}
1678550400000,{'electricity': 70.384}
1678554000000,{'electricity': 71.681}
1678557600000,{'electricity': 72.069}
1678561200000,{'electricity': 70.312}
1678564800000,{'electricity': 63.943}
1678568400000,{'electricity': 47.935}
1678572000000,{'electricity': 23.263}
1678575600000,{'electricity': 5.415}
1678579200000,{'electricity': 0.0}
1678582800000,{'electricity': 0.0}
1678586400000,{'electricity': 0.0}
1678590000000,{'electricity': 0.0}
1678593600000,{'electricity': 0.0}
1678597200000,{'electricity': 0.0}
1678600800000,{'electricity': 0.0}
1678604400000,{'electricity': 0.0}
1678608000000,{'electricity': 0.0}
1678611600000,{'electricity': 0.0}
1678615200000,{'electricity': 0.0}
1678618800000,{'electricity': 0.0}
1678622400000,{'electricity': 1.389}
1678626000000,{'electricity': 29.972}
1678629600000,{'electricity': 48.882}
1678633200000,{'electricity': 62.559}
1678636800000,{'electricity': 66.02}
1678640400000,{'electricity': 69.204}
1678644000000,{'electricity': 64.948}
1678647600000,{'electricity': 63.196}
1678651200000,{'electricity': 66.074}
1678654800000,{'electricity': 60.406}
1678658400000,{'electricity': 37.276}
1678662000000,{'electricity': 10.857}
1678665600000,{'electricity': 0.0}
1678669200000,{'electricity': 0.0}
1678672800000,{'electricity': 0.0}
1678676400000,{'electricity': 0.0}
1678680000000,{'electricity': 0.0}
1678683600000,{'electricity': 0.0}
1678687200000,{'electricity': 0.0}
1678690800000,{'electricity': 0.0}
1678694400000,{'electricity': 0.0}
1678698000000,{'electricity': 0.0}
1678701600000,{'electricity': 0.0}
1678705200000,{'electricity': 0.0}
1678708800000,{'electricity': 0.0}
1678712400000,{'electricity': 3.215}
1678716000000,{'electricity': 10.481}
1678719600000,{'electricity': 19.406}
1678723200000,{'electricity': 44.633}
1678726800000,{'electricity': 74.151}
1678730400000,{'electricity': 80.286}
1678734000000,{'electricity': 78.323}
1678737600000,{'electricity': 73.192}
1678741200000,{'electricity': 62.834}
1678744800000,{'electricity': 43.887}
1678748400000,{'electricity': 17.366}
1678752000000,{'electricity': 0.0}
1678755600000,{'electricity': 0.0}
1678759200000,{'electricity': 0.0}
1678762800000,{'electricity': 0.0}
1678766400000,{'electricity': 0.0}
1678770000000,{'electricity': 0.0}
1678773600000,{'electricity': 0.0}
1678777200000,{'electricity': 0.0}
1678780800000,{'electricity': 0.0}
1678784400000,{'electricity': 0.0}
1678788000000,{'electricity': 0.0}
1678791600000,{'electricity': 0.0}
1678795200000,{'electricity': 2.761}
1678798800000,{'electricity': 34.214}
1678802400000,{'electricity': 60.313}
1678806000000,{'electricity': 70.669}
1678809600000,{'electricity': 73.394}
1678813200000,{'electricity': 74.213}
1678816800000,{'electricity': 73.073}
1678820400000,{'electricity': 70.605}
1678824000000,{'electricity': 65.452}
1678827600000,{'electricity': 54.538}
1678831200000,{'electricity': 32.347}
1678834800000,{'electricity': 9.991}
1678838400000,{'electricity': 0.0}
1678842000000,{'electricity': 0.0}
1678845600000,{'electricity': 0.0}
1678849200000,{'electricity': 0.0}
1678852800000,{'electricity': 0.0}
1678856400000,{'electricity': 0.0}
1678860000000,{'electricity': 0.0}
1678863600000,{'electricity': 0.0}
1678867200000,{'electricity': 0.0}
1678870800000,{'electricity': 0.0}
1678874400000,{'electricity': 0.0}
1678878000000,{'electricity': 0.0}
1678881600000,{'electricity': 6.432}
1678885200000,{'electricity': 49.015}
1678888800000,{'electricity': 72.198}
1678892400000,{'electricity': 78.541}
1678896000000,{'electricity': 81.048}
1678899600000,{'electricity': 81.388}
1678903200000,{'electricity': 80.467}
1678906800000,{'electricity': 78.381}
1678910400000,{'electricity': 74.659}
1678914000000,{'electricity': 67.914}
1678917600000,{'electricity': 54.921}
1678921200000,{'electricity': 27.856}
1678924800000,{'electricity': 0.0}
1678928400000,{'electricity': 0.0}
1678932000000,{'electricity': 0.0}
1678935600000,{'electricity': 0.0}
1678939200000,{'electricity': 0.0}
1678942800000,{'electricity': 0.0}
1678946400000,{'electricity': 0.0}
1678950000000,{'electricity': 0.0}
1678953600000,{'electricity': 0.0}
1678957200000,{'electricity': 0.0}
1678960800000,{'electricity': 0.0}
1678964400000,{'electricity': 0.0}
1678968000000,{'electricity': 1.108}
1678971600000,{'electricity': 15.841}
1678975200000,{'electricity': 25.29}
1678978800000,{'electricity': 38.439}
1678982400000,{'electricity': 48.376}
1678986000000,{'electricity': 43.021}
1678989600000,{'electricity': 37.563}
1678993200000,{'electricity': 38.624}
1678996800000,{'electricity': 33.23}
1679000400000,{'electricity': 22.2}
1679004000000,{'electricity': 14.205}
1679007600000,{'electricity': 4.785}
1679011200000,{'electricity': 0.0}
1679014800000,{'electricity': 0.0}
1679018400000,{'electricity': 0.0}
1679022000000,{'electricity': 0.0}
1679025600000,{'electricity': 0.0}
1679029200000,{'electricity': 0.0}
1679032800000,{'electricity': 0.0}
1679036400000,{'electricity': 0.0}
1679040000000,{'electricity': 0.0}
1679043600000,{'electricity': 0.0}
1679047200000,{'electricity': 0.0}
1679050800000,{'electricity': 0.0}
1679054400000,{'electricity': 0.0}
1679058000000,{'electricity': 5.383}
1679061600000,{'electricity': 18.806}
1679065200000,{'electricity': 19.313}
1679068800000,{'electricity': 17.303}
1679072400000,{'electricity': 20.18}
1679076000000,{'electricity': 36.79}
1679079600000,{'electricity': 46.32}
1679083200000,{'electricity': 52.224}
1679086800000,{'electricity': 55.745}
1679090400000,{'electricity': 52.385}
1679094000000,{'electricity': 26.199}
1679097600000,{'electricity': 0.0}
1679101200000,{'electricity': 0.0}
1679104800000,{'electricity': 0.0}
1679108400000,{'electricity': 0.0}
1679112000000,{'electricity': 0.0}
1679115600000,{'electricity': 0.0}
1679119200000,{'electricity': 0.0}
1679122800000,{'electricity': 0.0}
1679126400000,{'electricity': 0.0}
1679130000000,{'electricity': 0.0}
1679133600000,{'electricity': 0.0}
1679137200000,{'electricity': 0.0}
1679140800000,{'electricity': 0.0}
1679144400000,{'electricity': 3.369}
1679148000000,{'electricity': 7.47}
1679151600000,{'electricity': 15.806}
1679155200000,{'electricity': 30.401}
1679158800000,{'electricity': 43.965}
1679162400000,{'electricity': 39.464}
1679166000000,{'electricity': 38.941}
1679169600000,{'electricity': 26.019}
1679173200000,{'electricity': 18.596}
1679176800000,{'electricity': 13.585}
1679180400000,{'electricity': 5.135}
1679184000000,{'electricity': 0.0}
1679187600000,{'electricity': 0.0}
1679191200000,{'electricity': 0.0}
1679194800000,{'electricity': 0.0}
1679198400000,{'electricity': 0.0}
1679202000000,{'electricity': 0.0}
1679205600000,{'electricity': 0.0}
1679209200000,{'electricity': 0.0}
1679212800000,{'electricity': 0.0}
1679216400000,{'electricity': 0.0}
1679220000000,{'electricity': 0.0}
1679223600000,{'electricity': 0.0}
1679227200000,{'electricity': 0.0}
1679230800000,{'electricity': 7.554}
1679234400000,{'electricity': 16.282}
1679238000000,{'electricity': 25.272}
1679241600000,{'electricity': 32.077}
1679245200000,{'electricity': 38.969}
1679248800000,{'electricity': 44.023}
1679252400000,{'electricity': 49.456}
1679256000000,{'electricity': 65.673}
1679259600000,{'electricity': 72.919}
1679263200000,{'electricity': 60.666}
1679266800000,{'electricity': 33.633}
1679270400000,{'electricity': 0.129}
1679274000000,{'electricity': 0.0}
1679277600000,{'electricity': 0.0}
1679281200000,{'electricity': 0.0}
1679284800000,{'electricity': 0.0}
1679288400000,{'electricity': 0.0}
1679292000000,{'electricity': 0.0}
1679295600000,{'electricity': 0.0}
1679299200000,{'electricity': 0.0}
1679302800000,{'electricity': 0.0}
1679306400000,{'electricity': 0.0}
1679310000000,{'electricity': 0.0}
1679313600000,{'electricity': 1.759}
1679317200000,{'electricity': 13.823}
1679320800000,{'electricity': 31.553}
1679324400000,{'electricity': 48.28}
1679328000000,{'electricity': 53.903}
1679331600000,{'electricity': 56.273}
1679335200000,{'electricity': 60.629}
1679338800000,{'electricity': 68.13}
1679342400000,{'electricity': 60.901}
1679346000000,{'electricity': 48.367}
1679349600000,{'electricity': 28.821}
1679353200000,{'electricity': 12.05}
1679356800000,{'electricity': 0.0}
1679360400000,{'electricity': 0.0}
1679364000000,{'electricity': 0.0}
1679367600000,{'electricity': 0.0}
1679371200000,{'electricity': 0.0}
1679374800000,{'electricity': 0.0}
1679378400000,{'electricity': 0.0}
1679382000000,{'electricity': 0.0}
1679385600000,{'electricity': 0.0}
1679389200000,{'electricity': 0.0}
1679392800000,{'electricity': 0.0}
1679396400000,{'electricity': 0.0}
1679400000000,{'electricity': 0.316}
1679403600000,{'electricity': 10.953}
1679407200000,{'electricity': 28.825}
1679410800000,{'electricity': 46.951}
1679414400000,{'electricity': 56.494}
1679418000000,{'electricity': 52.69}
1679421600000,{'electricity': 49.393}
1679425200000,{'electricity': 46.814}
1679428800000,{'electricity': 39.345}
1679432400000,{'electricity': 29.364}
1679436000000,{'electricity': 18.587}
1679439600000,{'electricity': 7.002}
1679443200000,{'electricity': 0.0}
1679446800000,{'electricity': 0.0}
1679450400000,{'electricity': 0.0}
1679454000000,{'electricity': 0.0}
1679457600000,{'electricity': 0.0}
1679461200000,{'electricity': 0.0}
1679464800000,{'electricity': 0.0}
1679468400000,{'electricity': 0.0}
1679472000000,{'electricity': 0.0}
1679475600000,{'electricity': 0.0}
1679479200000,{'electricity': 0.0}
1679482800000,{'electricity': 0.0}
1679486400000,{'electricity': 3.364}
1679490000000,{'electricity': 27.184}
1679493600000,{'electricity': 51.581}
1679497200000,{'electricity': 64.154}
1679500800000,{'electricity': 70.208}
1679504400000,{'electricity': 71.53}
1679508000000,{'electricity': 71.548}
1679511600000,{'electricity': 70.897}
1679515200000,{'electricity': 68.308}
1679518800000,{'electricity': 62.371}
1679522400000,{'electricity': 49.567}
1679526000000,{'electricity': 25.6}
1679529600000,{'electricity': 0.191}
1679533200000,{'electricity': 0.0}
1679536800000,{'electricity': 0.0}
1679540400000,{'electricity': 0.0}
1679544000000,{'electricity': 0.0}
1679547600000,{'electricity': 0.0}
1679551200000,{'electricity': 0.0}
1679554800000,{'electricity': 0.0}
1679558400000,{'electricity': 0.0}
1679562000000,{'electricity': 0.0}
1679565600000,{'electricity': 0.0}
1679569200000,{'electricity': 0.0}
1679572800000,{'electricity': 5.919}
1679576400000,{'electricity': 37.718}
1679580000000,{'electricity': 61.42}
1679583600000,{'electricity': 71.622}
1679587200000,{'electricity': 75.696}
1679590800000,{'electricity': 77.224}
1679594400000,{'electricity': 77.217}
1679598000000,{'electricity': 75.983}
1679601600000,{'electricity': 73.017}
1679605200000,{'electricity': 65.919}
1679608800000,{'electricity': 53.064}
1679612400000,{'electricity': 25.895}
1679616000000,{'electricity': 0.0}
1679619600000,{'electricity': 0.0}
1679623200000,{'electricity': 0.0}
1679626800000,{'electricity': 0.0}
1679630400000,{'electricity': 0.0}
1679634000000,{'electricity': 0.0}
1679637600000,{'electricity': 0.0}
1679641200000,{'electricity': 0.0}
1679644800000,{'electricity': 0.0}
1679648400000,{'electricity': 0.0}
1679652000000,{'electricity': 0.0}
1679655600000,{'electricity': 0.0}
1679659200000,{'electricity': 6.862}
1679662800000,{'electricity': 31.209}
1679666400000,{'electricity': 47.184}
1679670000000,{'electricity': 58.163}
1679673600000,{'electricity': 62.664}
1679677200000,{'electricity': 65.192}
1679680800000,{'electricity': 61.11}
1679684400000,{'electricity': 54.302}
1679688000000,{'electricity': 46.213}
1679691600000,{'electricity': 41.469}
1679695200000,{'electricity': 37.25}
1679698800000,{'electricity': 21.928}
1679702400000,{'electricity': 0.964}
1679706000000,{'electricity': 0.0}
1679709600000,{'electricity': 0.0}
1679713200000,{'electricity': 0.0}
1679716800000,{'electricity': 0.0}
1679720400000,{'electricity': 0.0}
1679724000000,{'electricity': 0.0}
1679727600000,{'electricity': 0.0}
1679731200000,{'electricity': 0.0}
1679734800000,{'electricity': 0.0}
1679738400000,{'electricity': 0.0}
1679742000000,{'electricity': 0.0}
1679745600000,{'electricity': 16.595}
1679749200000,{'electricity': 57.485}
1679752800000,{'electricity': 72.437}
1679756400000,{'electricity': 77.873}
1679760000000,{'electricity': 79.452}
1679763600000,{'electricity': 79.881}
1679767200000,{'electricity': 79.253}
1679770800000,{'electricity': 77.646}
1679774400000,{'electricity': 74.628}
1679778000000,{'electricity': 69.104}
1679781600000,{'electricity': 58.27}
1679785200000,{'electricity': 35.424}
1679788800000,{'electricity': 0.665}
1679792400000,{'electricity': 0.0}
1679796000000,{'electricity': 0.0}
1679799600000,{'electricity': 0.0}
1679803200000,{'electricity': 0.0}
1679806800000,{'electricity': 0.0}
1679810400000,{'electricity': 0.0}
1679814000000,{'electricity': 0.0}
1679817600000,{'electricity': 0.0}
1679821200000,{'electricity': 0.0}
1679824800000,{'electricity': 0.0}
1679828400000,{'electricity': 0.0}
1679832000000,{'electricity': 6.441}
1679835600000,{'electricity': 20.868}
1679839200000,{'electricity': 32.465}
1679842800000,{'electricity': 42.404}
1679846400000,{'electricity': 47.352}
1679850000000,{'electricity': 55.13}
1679853600000,{'electricity': 52.47}
1679857200000,{'electricity': 47.336}
1679860800000,{'electricity': 40.255}
1679864400000,{'electricity': 31.42}
1679868000000,{'electricity': 22.548}
1679871600000,{'electricity': 7.978}
1679875200000,{'electricity': 0.0}
1679878800000,{'electricity': 0.0}
1679882400000,{'electricity': 0.0}
1679886000000,{'electricity': 0.0}
1679889600000,{'electricity': 0.0}
1679893200000,{'electricity': 0.0}
1679896800000,{'electricity': 0.0}
1679900400000,{'electricity': 0.0}
1679904000000,{'electricity': 0.0}
1679907600000,{'electricity': 0.0}
1679911200000,{'electricity': 0.0}
1679914800000,{'electricity': 0.0}
1679918400000,{'electricity': 8.45}
1679922000000,{'electricity': 37.779}
1679925600000,{'electricity': 56.107}
1679929200000,{'electricity': 62.467}
1679932800000,{'electricity': 61.699}
1679936400000,{'electricity': 63.696}
1679940000000,{'electricity': 66.176}
1679943600000,{'electricity': 60.539}
1679947200000,{'electricity': 48.418}
1679950800000,{'electricity': 39.185}
1679954400000,{'electricity': 23.138}
1679958000000,{'electricity': 6.372}
1679961600000,{'electricity': 0.0}
1679965200000,{'electricity': 0.0}
1679968800000,{'electricity': 0.0}
1679972400000,{'electricity': 0.0}
1679976000000,{'electricity': 0.0}
1679979600000,{'electricity': 0.0}
1679983200000,{'electricity': 0.0}
1679986800000,{'electricity': 0.0}
1679990400000,{'electricity': 0.0}
1679994000000,{'electricity': 0.0}
1679997600000,{'electricity': 0.0}
1680001200000,{'electricity': 0.0}
1680004800000,{'electricity': 0.0}
1680008400000,{'electricity': 3.821}
1680012000000,{'electricity': 14.466}
1680015600000,{'electricity': 23.418}
1680019200000,{'electricity': 32.072}
1680022800000,{'electricity': 30.72}
1680026400000,{'electricity': 32.056}
1680030000000,{'electricity': 51.913}
1680033600000,{'electricity': 61.113}
1680037200000,{'electricity': 49.502}
1680040800000,{'electricity': 44.839}
1680044400000,{'electricity': 23.827}
1680048000000,{'electricity': 0.352}
1680051600000,{'electricity': 0.0}
1680055200000,{'electricity': 0.0}
1680058800000,{'electricity': 0.0}
1680062400000,{'electricity': 0.0}
1680066000000,{'electricity': 0.0}
1680069600000,{'electricity': 0.0}
1680073200000,{'electricity': 0.0}
1680076800000,{'electricity': 0.0}
1680080400000,{'electricity': 0.0}
1680084000000,{'electricity': 0.0}
1680087600000,{'electricity': 0.0}
1680091200000,{'electricity': 0.0}
1680094800000,{'electricity': 1.884}
1680098400000,{'electricity': 8.696}
1680102000000,{'electricity': 20.179}
1680105600000,{'electricity': 29.954}
1680109200000,{'electricity': 33.913}
1680112800000,{'electricity': 33.352}
1680116400000,{'electricity': 30.518}
1680120000000,{'electricity': 27.482}
1680123600000,{'electricity': 19.28}
1680127200000,{'electricity': 15.801}
1680130800000,{'electricity': 5.451}
1680134400000,{'electricity': 0.0}
1680138000000,{'electricity': 0.0}
1680141600000,{'electricity': 0.0}
1680145200000,{'electricity': 0.0}
1680148800000,{'electricity': 0.0}
1680152400000,{'electricity': 0.0}
1680156000000,{'electricity': 0.0}
1680159600000,{'electricity': 0.0}
1680163200000,{'electricity': 0.0}
1680166800000,{'electricity': 0.0}
1680170400000,{'electricity': 0.0}
1680174000000,{'electricity': 0.0}
1680177600000,{'electricity': 3.784}
1680181200000,{'electricity': 20.891}
1680184800000,{'electricity': 37.498}
1680188400000,{'electricity': 50.623}
1680192000000,{'electricity': 52.92}
1680195600000,{'electricity': 48.589}
1680199200000,{'electricity': 38.703}
1680202800000,{'electricity': 33.87}
1680206400000,{'electricity': 34.928}
1680210000000,{'electricity': 29.389}
1680213600000,{'electricity': 17.456}
1680217200000,{'electricity': 4.595}
1680220800000,{'electricity': 0.0}
1680224400000,{'electricity': 0.0}
1680228000000,{'electricity': 0.0}
1680231600000,{'electricity': 0.0}
1680235200000,{'electricity': 0.0}
1680238800000,{'electricity': 0.0}
1680242400000,{'electricity': 0.0}
1680246000000,{'electricity': 0.0}
1680249600000,{'electricity': 0.0}
1680253200000,{'electricity': 0.0}
1680256800000,{'electricity': 0.0}
1680260400000,{'electricity': 0.0}
1680264000000,{'electricity': 0.0}
1680267600000,{'electricity': 4.298}
1680271200000,{'electricity': 20.095}
1680274800000,{'electricity': 41.514}
1680278400000,{'electricity': 48.754}
1680282000000,{'electricity': 51.861}
1680285600000,{'electricity': 40.784}
1680289200000,{'electricity': 31.053}
1680292800000,{'electricity': 23.348}
1680296400000,{'electricity': 18.813}
1680300000000,{'electricity': 13.829}
1680303600000,{'electricity': 6.322}
1680307200000,{'electricity': 0.019}
1680310800000,{'electricity': 0.0}
1680314400000,{'electricity': 0.0}
1680318000000,{'electricity': 0.0}
1680321600000,{'electricity': 0.0}
1680325200000,{'electricity': 0.0}
1680328800000,{'electricity': 0.0}
1680332400000,{'electricity': 0.0}
1680336000000,{'electricity': 0.0}
1680339600000,{'electricity': 0.0}
1680343200000,{'electricity': 0.0}
1680346800000,{'electricity': 0.0}
1680350400000,{'electricity': 11.461}
1680354000000,{'electricity': 37.045}
