operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,-0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
-0.0,0.6611,0.0,0.0,-0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
100.0,0.5222,1028.0,1628.0,0.0,-600.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-0.0,0.5222,-0.0,0.0,-0.0,-0.0
-100.0,0.6347,-610.75,0.0,-10.75,-600.0
-46.9136,0.6875,-288.5185,0.0,-7.037,-281.4815
-100.0,0.8,-611.75,0.0,-11.75,-600.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
100.0,0.6611,1230.0,1830.0,0.0,-600.0
100.0,0.5222,1236.5,1836.5,0.0,-600.0
0.0,0.5222,0.0,0.0,0.0,-0.0
100.0,0.3833,1064.75,1664.75,0.0,-600.0
100.0,0.2444,1454.25,2054.25,0.0,-600.0
0.0,0.2444,0.0,0.0,0.0,-0.0
0.0,0.2444,0.0,0.0,0.0,-0.0
0.0,0.2444,0.0,0.0,0.0,-0.0
-0.0,0.2444,0.0,0.0,-0.0,-0.0
0.0,0.2444,0.0,0.0,0.0,-0.0
0.0,0.2444,0.0,0.0,0.0,-0.0
-0.0,0.2444,0.0,0.0,-0.0,-0.0
-0.0,0.2444,0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-0.0,0.2444,-0.0,0.0,-0.0,-0.0
-100.0,0.3569,-756.0,0.0,-156.0,-600.0
-100.0,0.4694,-682.5,-0.0,-82.5,-600.0
-100.0,0.5819,-706.5,0.0,-106.5,-600.0
-100.0,0.6944,-813.0,0.0,-213.0,-600.0
-93.8272,0.8,-790.0247,0.0,-227.0617,-562.9629
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
100.0,0.6611,1746.5,2346.5,0.0,-600.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
0.0,0.6611,0.0,0.0,0.0,-0.0
4.0,0.6556,51.22,75.22,0.0,-24.0
100.0,0.5167,1610.5,2210.5,0.0,-600.0
100.0,0.3778,1328.0,1928.0,0.0,-600.0
100.0,0.2389,1333.25,1933.25,0.0,-600.0
0.0,0.2389,0.0,0.0,0.0,-0.0
100.0,0.1,1485.0,2085.0,0.0,-600.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
