timestamp,value
1299628800000,{'electricity': 0.685}
1299632400000,{'electricity': 0.799}
1299636000000,{'electricity': 0.837}
1299639600000,{'electricity': 0.835}
1299643200000,{'electricity': 0.752}
1299646800000,{'electricity': 0.654}
1299650400000,{'electricity': 0.571}
1299654000000,{'electricity': 0.529}
1299657600000,{'electricity': 0.501}
1299661200000,{'electricity': 0.494}
1299664800000,{'electricity': 0.413}
1299668400000,{'electricity': 0.323}
1299672000000,{'electricity': 0.27}
1299675600000,{'electricity': 0.256}
1299679200000,{'electricity': 0.344}
1299682800000,{'electricity': 0.248}
1299686400000,{'electricity': 0.166}
1299690000000,{'electricity': 0.178}
1299693600000,{'electricity': 0.252}
1299697200000,{'electricity': 0.278}
1299700800000,{'electricity': 0.294}
1299704400000,{'electricity': 0.315}
1299708000000,{'electricity': 0.328}
1299711600000,{'electricity': 0.259}
1299715200000,{'electricity': 0.193}
1299718800000,{'electricity': 0.188}
1299722400000,{'electricity': 0.239}
1299726000000,{'electricity': 0.357}
1299729600000,{'electricity': 0.494}
1299733200000,{'electricity': 0.535}
1299736800000,{'electricity': 0.441}
1299740400000,{'electricity': 0.298}
1299744000000,{'electricity': 0.163}
1299747600000,{'electricity': 0.068}
1299751200000,{'electricity': 0.014}
1299754800000,{'electricity': 0.0}
1299758400000,{'electricity': 0.0}
1299762000000,{'electricity': 0.0}
1299765600000,{'electricity': 0.0}
1299769200000,{'electricity': 0.015}
1299772800000,{'electricity': 0.042}
1299776400000,{'electricity': 0.08}
1299780000000,{'electricity': 0.12}
1299783600000,{'electricity': 0.149}
1299787200000,{'electricity': 0.167}
1299790800000,{'electricity': 0.171}
1299794400000,{'electricity': 0.167}
1299798000000,{'electricity': 0.192}
1299801600000,{'electricity': 0.425}
1299805200000,{'electricity': 0.718}
1299808800000,{'electricity': 0.855}
1299812400000,{'electricity': 0.895}
1299816000000,{'electricity': 0.899}
1299819600000,{'electricity': 0.886}
1299823200000,{'electricity': 0.845}
1299826800000,{'electricity': 0.799}
1299830400000,{'electricity': 0.78}
1299834000000,{'electricity': 0.764}
1299837600000,{'electricity': 0.76}
1299841200000,{'electricity': 0.757}
1299844800000,{'electricity': 0.755}
1299848400000,{'electricity': 0.7}
1299852000000,{'electricity': 0.668}
1299855600000,{'electricity': 0.949}
1299859200000,{'electricity': 0.966}
1299862800000,{'electricity': 0.946}
1299866400000,{'electricity': 0.913}
1299870000000,{'electricity': 0.871}
1299873600000,{'electricity': 0.819}
1299877200000,{'electricity': 0.764}
1299880800000,{'electricity': 0.714}
1299884400000,{'electricity': 0.72}
1299888000000,{'electricity': 0.887}
1299891600000,{'electricity': 0.95}
1299895200000,{'electricity': 0.959}
1299898800000,{'electricity': 0.955}
1299902400000,{'electricity': 0.952}
1299906000000,{'electricity': 0.957}
1299909600000,{'electricity': 0.964}
1299913200000,{'electricity': 0.968}
1299916800000,{'electricity': 0.978}
1299920400000,{'electricity': 0.934}
1299924000000,{'electricity': 0.845}
1299927600000,{'electricity': 0.789}
1299931200000,{'electricity': 0.711}
1299934800000,{'electricity': 0.514}
1299938400000,{'electricity': 0.357}
1299942000000,{'electricity': 0.41}
1299945600000,{'electricity': 0.315}
1299949200000,{'electricity': 0.199}
1299952800000,{'electricity': 0.126}
1299956400000,{'electricity': 0.113}
1299960000000,{'electricity': 0.101}
1299963600000,{'electricity': 0.068}
1299967200000,{'electricity': 0.029}
1299970800000,{'electricity': 0.044}
1299974400000,{'electricity': 0.191}
1299978000000,{'electricity': 0.302}
1299981600000,{'electricity': 0.323}
1299985200000,{'electricity': 0.276}
1299988800000,{'electricity': 0.181}
1299992400000,{'electricity': 0.1}
1299996000000,{'electricity': 0.033}
1299999600000,{'electricity': 0.007}
1300003200000,{'electricity': 0.005}
1300006800000,{'electricity': 0.005}
1300010400000,{'electricity': 0.004}
1300014000000,{'electricity': 0.004}
1300017600000,{'electricity': 0.002}
1300021200000,{'electricity': 0.0}
1300024800000,{'electricity': 0.0}
1300028400000,{'electricity': 0.0}
1300032000000,{'electricity': 0.001}
1300035600000,{'electricity': 0.001}
1300039200000,{'electricity': 0.001}
1300042800000,{'electricity': 0.001}
1300046400000,{'electricity': 0.001}
1300050000000,{'electricity': 0.001}
1300053600000,{'electricity': 0.001}
1300057200000,{'electricity': 0.013}
1300060800000,{'electricity': 0.115}
1300064400000,{'electricity': 0.375}
1300068000000,{'electricity': 0.599}
1300071600000,{'electricity': 0.685}
1300075200000,{'electricity': 0.752}
1300078800000,{'electricity': 0.776}
1300082400000,{'electricity': 0.731}
1300086000000,{'electricity': 0.659}
1300089600000,{'electricity': 0.648}
1300093200000,{'electricity': 0.68}
1300096800000,{'electricity': 0.663}
1300100400000,{'electricity': 0.633}
1300104000000,{'electricity': 0.578}
1300107600000,{'electricity': 0.664}
1300111200000,{'electricity': 0.702}
1300114800000,{'electricity': 0.617}
1300118400000,{'electricity': 0.501}
1300122000000,{'electricity': 0.377}
1300125600000,{'electricity': 0.279}
1300129200000,{'electricity': 0.186}
1300132800000,{'electricity': 0.107}
1300136400000,{'electricity': 0.064}
1300140000000,{'electricity': 0.046}
1300143600000,{'electricity': 0.048}
1300147200000,{'electricity': 0.122}
1300150800000,{'electricity': 0.248}
1300154400000,{'electricity': 0.347}
1300158000000,{'electricity': 0.376}
1300161600000,{'electricity': 0.351}
1300165200000,{'electricity': 0.358}
1300168800000,{'electricity': 0.404}
1300172400000,{'electricity': 0.442}
1300176000000,{'electricity': 0.451}
1300179600000,{'electricity': 0.442}
1300183200000,{'electricity': 0.432}
1300186800000,{'electricity': 0.405}
1300190400000,{'electricity': 0.364}
1300194000000,{'electricity': 0.201}
1300197600000,{'electricity': 0.166}
1300201200000,{'electricity': 0.374}
1300204800000,{'electricity': 0.426}
1300208400000,{'electricity': 0.4}
1300212000000,{'electricity': 0.302}
1300215600000,{'electricity': 0.193}
1300219200000,{'electricity': 0.108}
1300222800000,{'electricity': 0.054}
1300226400000,{'electricity': 0.022}
1300230000000,{'electricity': 0.01}
1300233600000,{'electricity': 0.175}
1300237200000,{'electricity': 0.529}
1300240800000,{'electricity': 0.683}
1300244400000,{'electricity': 0.71}
1300248000000,{'electricity': 0.736}
1300251600000,{'electricity': 0.75}
1300255200000,{'electricity': 0.688}
1300258800000,{'electricity': 0.61}
1300262400000,{'electricity': 0.51}
1300266000000,{'electricity': 0.388}
1300269600000,{'electricity': 0.277}
1300273200000,{'electricity': 0.261}
1300276800000,{'electricity': 0.348}
1300280400000,{'electricity': 0.41}
1300284000000,{'electricity': 0.571}
1300287600000,{'electricity': 0.722}
1300291200000,{'electricity': 0.734}
1300294800000,{'electricity': 0.724}
1300298400000,{'electricity': 0.698}
1300302000000,{'electricity': 0.669}
1300305600000,{'electricity': 0.67}
1300309200000,{'electricity': 0.711}
1300312800000,{'electricity': 0.773}
1300316400000,{'electricity': 0.831}
1300320000000,{'electricity': 0.899}
1300323600000,{'electricity': 0.921}
1300327200000,{'electricity': 0.926}
1300330800000,{'electricity': 0.931}
1300334400000,{'electricity': 0.935}
1300338000000,{'electricity': 0.923}
1300341600000,{'electricity': 0.913}
1300345200000,{'electricity': 0.918}
1300348800000,{'electricity': 0.915}
1300352400000,{'electricity': 0.867}
1300356000000,{'electricity': 0.852}
1300359600000,{'electricity': 0.845}
1300363200000,{'electricity': 0.829}
1300366800000,{'electricity': 0.812}
1300370400000,{'electricity': 0.872}
1300374000000,{'electricity': 0.854}
1300377600000,{'electricity': 0.795}
1300381200000,{'electricity': 0.71}
1300384800000,{'electricity': 0.626}
1300388400000,{'electricity': 0.555}
1300392000000,{'electricity': 0.51}
1300395600000,{'electricity': 0.491}
1300399200000,{'electricity': 0.469}
1300402800000,{'electricity': 0.446}
1300406400000,{'electricity': 0.59}
1300410000000,{'electricity': 0.781}
1300413600000,{'electricity': 0.89}
1300417200000,{'electricity': 0.932}
1300420800000,{'electricity': 0.941}
1300424400000,{'electricity': 0.907}
1300428000000,{'electricity': 0.831}
1300431600000,{'electricity': 0.808}
1300435200000,{'electricity': 0.792}
1300438800000,{'electricity': 0.753}
1300442400000,{'electricity': 0.703}
1300446000000,{'electricity': 0.653}
1300449600000,{'electricity': 0.591}
1300453200000,{'electricity': 0.368}
1300456800000,{'electricity': 0.323}
1300460400000,{'electricity': 0.202}
1300464000000,{'electricity': 0.06}
1300467600000,{'electricity': 0.006}
1300471200000,{'electricity': 0.0}
1300474800000,{'electricity': 0.0}
1300478400000,{'electricity': 0.005}
1300482000000,{'electricity': 0.037}
1300485600000,{'electricity': 0.092}
1300489200000,{'electricity': 0.259}
1300492800000,{'electricity': 0.618}
1300496400000,{'electricity': 0.762}
1300500000000,{'electricity': 0.749}
1300503600000,{'electricity': 0.692}
1300507200000,{'electricity': 0.591}
1300510800000,{'electricity': 0.467}
1300514400000,{'electricity': 0.367}
1300518000000,{'electricity': 0.303}
1300521600000,{'electricity': 0.249}
1300525200000,{'electricity': 0.201}
1300528800000,{'electricity': 0.167}
1300532400000,{'electricity': 0.136}
1300536000000,{'electricity': 0.12}
1300539600000,{'electricity': 0.123}
1300543200000,{'electricity': 0.369}
1300546800000,{'electricity': 0.719}
1300550400000,{'electricity': 0.826}
1300554000000,{'electricity': 0.859}
1300557600000,{'electricity': 0.873}
1300561200000,{'electricity': 0.884}
1300564800000,{'electricity': 0.895}
1300568400000,{'electricity': 0.908}
1300572000000,{'electricity': 0.917}
1300575600000,{'electricity': 0.905}
1300579200000,{'electricity': 0.832}
1300582800000,{'electricity': 0.749}
1300586400000,{'electricity': 0.735}
1300590000000,{'electricity': 0.756}
1300593600000,{'electricity': 0.793}
1300597200000,{'electricity': 0.838}
1300600800000,{'electricity': 0.817}
1300604400000,{'electricity': 0.766}
1300608000000,{'electricity': 0.706}
1300611600000,{'electricity': 0.642}
1300615200000,{'electricity': 0.592}
1300618800000,{'electricity': 0.591}
1300622400000,{'electricity': 0.606}
1300626000000,{'electricity': 0.625}
1300629600000,{'electricity': 0.835}
1300633200000,{'electricity': 0.816}
1300636800000,{'electricity': 0.729}
1300640400000,{'electricity': 0.638}
1300644000000,{'electricity': 0.571}
1300647600000,{'electricity': 0.525}
1300651200000,{'electricity': 0.495}
1300654800000,{'electricity': 0.498}
1300658400000,{'electricity': 0.54}
1300662000000,{'electricity': 0.618}
1300665600000,{'electricity': 0.702}
1300669200000,{'electricity': 0.808}
1300672800000,{'electricity': 0.85}
1300676400000,{'electricity': 0.814}
1300680000000,{'electricity': 0.768}
1300683600000,{'electricity': 0.76}
1300687200000,{'electricity': 0.746}
1300690800000,{'electricity': 0.744}
1300694400000,{'electricity': 0.731}
1300698000000,{'electricity': 0.676}
1300701600000,{'electricity': 0.641}
1300705200000,{'electricity': 0.651}
1300708800000,{'electricity': 0.663}
1300712400000,{'electricity': 0.741}
1300716000000,{'electricity': 0.922}
1300719600000,{'electricity': 0.945}
1300723200000,{'electricity': 0.942}
1300726800000,{'electricity': 0.93}
1300730400000,{'electricity': 0.921}
1300734000000,{'electricity': 0.913}
1300737600000,{'electricity': 0.898}
1300741200000,{'electricity': 0.894}
1300744800000,{'electricity': 0.91}
1300748400000,{'electricity': 0.906}
1300752000000,{'electricity': 0.896}
1300755600000,{'electricity': 0.907}
1300759200000,{'electricity': 0.91}
1300762800000,{'electricity': 0.904}
1300766400000,{'electricity': 0.887}
1300770000000,{'electricity': 0.926}
1300773600000,{'electricity': 0.957}
1300777200000,{'electricity': 0.965}
1300780800000,{'electricity': 0.965}
1300784400000,{'electricity': 0.958}
1300788000000,{'electricity': 0.959}
1300791600000,{'electricity': 0.958}
1300795200000,{'electricity': 0.949}
1300798800000,{'electricity': 0.932}
1300802400000,{'electricity': 0.96}
1300806000000,{'electricity': 0.96}
1300809600000,{'electricity': 0.957}
1300813200000,{'electricity': 0.959}
1300816800000,{'electricity': 0.963}
1300820400000,{'electricity': 0.963}
1300824000000,{'electricity': 0.951}
1300827600000,{'electricity': 0.929}
1300831200000,{'electricity': 0.898}
1300834800000,{'electricity': 0.825}
1300838400000,{'electricity': 0.765}
1300842000000,{'electricity': 0.793}
1300845600000,{'electricity': 0.784}
1300849200000,{'electricity': 0.746}
1300852800000,{'electricity': 0.707}
1300856400000,{'electricity': 0.69}
1300860000000,{'electricity': 0.675}
1300863600000,{'electricity': 0.656}
1300867200000,{'electricity': 0.637}
1300870800000,{'electricity': 0.635}
1300874400000,{'electricity': 0.65}
1300878000000,{'electricity': 0.635}
1300881600000,{'electricity': 0.605}
1300885200000,{'electricity': 0.431}
1300888800000,{'electricity': 0.3}
1300892400000,{'electricity': 0.599}
1300896000000,{'electricity': 0.457}
1300899600000,{'electricity': 0.346}
1300903200000,{'electricity': 0.289}
1300906800000,{'electricity': 0.247}
1300910400000,{'electricity': 0.196}
1300914000000,{'electricity': 0.131}
1300917600000,{'electricity': 0.067}
1300921200000,{'electricity': 0.039}
1300924800000,{'electricity': 0.158}
1300928400000,{'electricity': 0.494}
1300932000000,{'electricity': 0.724}
1300935600000,{'electricity': 0.769}
1300939200000,{'electricity': 0.75}
1300942800000,{'electricity': 0.729}
1300946400000,{'electricity': 0.711}
1300950000000,{'electricity': 0.686}
1300953600000,{'electricity': 0.652}
1300957200000,{'electricity': 0.577}
1300960800000,{'electricity': 0.55}
1300964400000,{'electricity': 0.568}
1300968000000,{'electricity': 0.575}
1300971600000,{'electricity': 0.391}
1300975200000,{'electricity': 0.37}
1300978800000,{'electricity': 0.878}
1300982400000,{'electricity': 0.913}
1300986000000,{'electricity': 0.92}
1300989600000,{'electricity': 0.922}
1300993200000,{'electricity': 0.92}
1300996800000,{'electricity': 0.917}
1301000400000,{'electricity': 0.914}
1301004000000,{'electricity': 0.909}
1301007600000,{'electricity': 0.917}
1301011200000,{'electricity': 0.939}
1301014800000,{'electricity': 0.958}
1301018400000,{'electricity': 0.953}
1301022000000,{'electricity': 0.929}
1301025600000,{'electricity': 0.926}
1301029200000,{'electricity': 0.913}
1301032800000,{'electricity': 0.812}
1301036400000,{'electricity': 0.744}
1301040000000,{'electricity': 0.677}
1301043600000,{'electricity': 0.592}
1301047200000,{'electricity': 0.491}
1301050800000,{'electricity': 0.395}
1301054400000,{'electricity': 0.316}
1301058000000,{'electricity': 0.168}
1301061600000,{'electricity': 0.062}
1301065200000,{'electricity': 0.009}
1301068800000,{'electricity': 0.001}
1301072400000,{'electricity': 0.0}
1301076000000,{'electricity': 0.027}
1301079600000,{'electricity': 0.043}
1301083200000,{'electricity': 0.065}
1301086800000,{'electricity': 0.103}
1301090400000,{'electricity': 0.157}
1301094000000,{'electricity': 0.193}
1301097600000,{'electricity': 0.29}
1301101200000,{'electricity': 0.473}
1301104800000,{'electricity': 0.586}
1301108400000,{'electricity': 0.672}
1301112000000,{'electricity': 0.795}
1301115600000,{'electricity': 0.861}
1301119200000,{'electricity': 0.859}
1301122800000,{'electricity': 0.845}
1301126400000,{'electricity': 0.831}
1301130000000,{'electricity': 0.818}
1301133600000,{'electricity': 0.8}
1301137200000,{'electricity': 0.772}
1301140800000,{'electricity': 0.748}
1301144400000,{'electricity': 0.568}
1301148000000,{'electricity': 0.297}
1301151600000,{'electricity': 0.498}
1301155200000,{'electricity': 0.521}
1301158800000,{'electricity': 0.397}
1301162400000,{'electricity': 0.255}
1301166000000,{'electricity': 0.139}
1301169600000,{'electricity': 0.066}
1301173200000,{'electricity': 0.023}
1301176800000,{'electricity': 0.008}
1301180400000,{'electricity': 0.039}
1301184000000,{'electricity': 0.433}
1301187600000,{'electricity': 0.799}
1301191200000,{'electricity': 0.847}
1301194800000,{'electricity': 0.847}
1301198400000,{'electricity': 0.728}
1301202000000,{'electricity': 0.594}
1301205600000,{'electricity': 0.423}
1301209200000,{'electricity': 0.294}
1301212800000,{'electricity': 0.259}
1301216400000,{'electricity': 0.226}
1301220000000,{'electricity': 0.185}
1301223600000,{'electricity': 0.168}
1301227200000,{'electricity': 0.14}
1301230800000,{'electricity': 0.103}
1301234400000,{'electricity': 0.032}
1301238000000,{'electricity': 0.001}
1301241600000,{'electricity': 0.0}
1301245200000,{'electricity': 0.0}
1301248800000,{'electricity': 0.005}
1301252400000,{'electricity': 0.023}
1301256000000,{'electricity': 0.051}
1301259600000,{'electricity': 0.047}
1301263200000,{'electricity': 0.024}
1301266800000,{'electricity': 0.021}
1301270400000,{'electricity': 0.182}
1301274000000,{'electricity': 0.484}
1301277600000,{'electricity': 0.46}
1301281200000,{'electricity': 0.343}
1301284800000,{'electricity': 0.263}
1301288400000,{'electricity': 0.214}
1301292000000,{'electricity': 0.16}
1301295600000,{'electricity': 0.111}
1301299200000,{'electricity': 0.078}
1301302800000,{'electricity': 0.078}
1301306400000,{'electricity': 0.108}
1301310000000,{'electricity': 0.155}
1301313600000,{'electricity': 0.181}
1301317200000,{'electricity': 0.176}
1301320800000,{'electricity': 0.152}
1301324400000,{'electricity': 0.126}
1301328000000,{'electricity': 0.155}
1301331600000,{'electricity': 0.22}
1301335200000,{'electricity': 0.243}
1301338800000,{'electricity': 0.214}
1301342400000,{'electricity': 0.197}
1301346000000,{'electricity': 0.215}
1301349600000,{'electricity': 0.251}
1301353200000,{'electricity': 0.294}
1301356800000,{'electricity': 0.583}
1301360400000,{'electricity': 0.809}
1301364000000,{'electricity': 0.873}
1301367600000,{'electricity': 0.876}
1301371200000,{'electricity': 0.756}
1301374800000,{'electricity': 0.642}
1301378400000,{'electricity': 0.568}
1301382000000,{'electricity': 0.457}
1301385600000,{'electricity': 0.334}
1301389200000,{'electricity': 0.223}
1301392800000,{'electricity': 0.148}
1301396400000,{'electricity': 0.093}
1301400000000,{'electricity': 0.113}
1301403600000,{'electricity': 0.177}
1301407200000,{'electricity': 0.254}
1301410800000,{'electricity': 0.413}
1301414400000,{'electricity': 0.492}
1301418000000,{'electricity': 0.525}
1301421600000,{'electricity': 0.542}
1301425200000,{'electricity': 0.553}
1301428800000,{'electricity': 0.55}
1301432400000,{'electricity': 0.543}
1301436000000,{'electricity': 0.535}
1301439600000,{'electricity': 0.523}
1301443200000,{'electricity': 0.45}
1301446800000,{'electricity': 0.325}
1301450400000,{'electricity': 0.251}
1301454000000,{'electricity': 0.205}
1301457600000,{'electricity': 0.201}
1301461200000,{'electricity': 0.219}
1301464800000,{'electricity': 0.227}
1301468400000,{'electricity': 0.202}
1301472000000,{'electricity': 0.179}
1301475600000,{'electricity': 0.204}
1301479200000,{'electricity': 0.248}
1301482800000,{'electricity': 0.272}
1301486400000,{'electricity': 0.272}
1301490000000,{'electricity': 0.158}
1301493600000,{'electricity': 0.1}
1301497200000,{'electricity': 0.026}
1301500800000,{'electricity': 0.003}
1301504400000,{'electricity': 0.0}
1301508000000,{'electricity': 0.0}
1301511600000,{'electricity': 0.001}
1301515200000,{'electricity': 0.013}
1301518800000,{'electricity': 0.014}
1301522400000,{'electricity': 0.018}
1301526000000,{'electricity': 0.011}
1301529600000,{'electricity': 0.072}
1301533200000,{'electricity': 0.341}
1301536800000,{'electricity': 0.502}
1301540400000,{'electricity': 0.467}
1301544000000,{'electricity': 0.398}
1301547600000,{'electricity': 0.343}
1301551200000,{'electricity': 0.31}
1301554800000,{'electricity': 0.349}
1301558400000,{'electricity': 0.36}
1301562000000,{'electricity': 0.344}
1301565600000,{'electricity': 0.362}
1301569200000,{'electricity': 0.345}
1301572800000,{'electricity': 0.317}
1301576400000,{'electricity': 0.076}
1301580000000,{'electricity': 0.024}
1301583600000,{'electricity': 0.036}
1301587200000,{'electricity': 0.144}
1301590800000,{'electricity': 0.423}
1301594400000,{'electricity': 0.449}
1301598000000,{'electricity': 0.331}
1301601600000,{'electricity': 0.244}
1301605200000,{'electricity': 0.227}
1301608800000,{'electricity': 0.164}
1301612400000,{'electricity': 0.084}
1301616000000,{'electricity': 0.096}
1301619600000,{'electricity': 0.18}
1301623200000,{'electricity': 0.355}
1301626800000,{'electricity': 0.623}
1301630400000,{'electricity': 0.808}
1301634000000,{'electricity': 0.862}
1301637600000,{'electricity': 0.877}
1301641200000,{'electricity': 0.885}
1301644800000,{'electricity': 0.884}
1301648400000,{'electricity': 0.876}
1301652000000,{'electricity': 0.864}
1301655600000,{'electricity': 0.827}
1301659200000,{'electricity': 0.78}
1301662800000,{'electricity': 0.601}
1301666400000,{'electricity': 0.414}
1301670000000,{'electricity': 0.45}
1301673600000,{'electricity': 0.445}
1301677200000,{'electricity': 0.487}
1301680800000,{'electricity': 0.583}
1301684400000,{'electricity': 0.677}
1301688000000,{'electricity': 0.725}
1301691600000,{'electricity': 0.737}
1301695200000,{'electricity': 0.739}
1301698800000,{'electricity': 0.722}
1301702400000,{'electricity': 0.678}
1301706000000,{'electricity': 0.718}
1301709600000,{'electricity': 0.71}
1301713200000,{'electricity': 0.689}
1301716800000,{'electricity': 0.672}
1301720400000,{'electricity': 0.638}
1301724000000,{'electricity': 0.54}
1301727600000,{'electricity': 0.422}
1301731200000,{'electricity': 0.303}
1301734800000,{'electricity': 0.218}
1301738400000,{'electricity': 0.178}
1301742000000,{'electricity': 0.164}
1301745600000,{'electricity': 0.136}
1301749200000,{'electricity': 0.041}
1301752800000,{'electricity': 0.011}
1301756400000,{'electricity': 0.163}
1301760000000,{'electricity': 0.321}
1301763600000,{'electricity': 0.316}
1301767200000,{'electricity': 0.33}
1301770800000,{'electricity': 0.361}
1301774400000,{'electricity': 0.4}
1301778000000,{'electricity': 0.417}
1301781600000,{'electricity': 0.438}
1301785200000,{'electricity': 0.461}
1301788800000,{'electricity': 0.681}
1301792400000,{'electricity': 0.886}
1301796000000,{'electricity': 0.946}
1301799600000,{'electricity': 0.961}
1301803200000,{'electricity': 0.926}
1301806800000,{'electricity': 0.919}
1301810400000,{'electricity': 0.915}
1301814000000,{'electricity': 0.897}
1301817600000,{'electricity': 0.875}
1301821200000,{'electricity': 0.86}
1301824800000,{'electricity': 0.857}
1301828400000,{'electricity': 0.868}
1301832000000,{'electricity': 0.876}
1301835600000,{'electricity': 0.892}
1301839200000,{'electricity': 0.96}
1301842800000,{'electricity': 0.953}
1301846400000,{'electricity': 0.938}
1301850000000,{'electricity': 0.93}
1301853600000,{'electricity': 0.926}
1301857200000,{'electricity': 0.936}
1301860800000,{'electricity': 0.954}
1301864400000,{'electricity': 0.971}
1301868000000,{'electricity': 0.976}
1301871600000,{'electricity': 0.95}
1301875200000,{'electricity': 0.908}
1301878800000,{'electricity': 0.906}
1301882400000,{'electricity': 0.89}
1301886000000,{'electricity': 0.896}
1301889600000,{'electricity': 0.902}
1301893200000,{'electricity': 0.902}
1301896800000,{'electricity': 0.904}
1301900400000,{'electricity': 0.896}
1301904000000,{'electricity': 0.781}
1301907600000,{'electricity': 0.939}
1301911200000,{'electricity': 0.99}
1301914800000,{'electricity': 0.991}
1301918400000,{'electricity': 0.991}
1301922000000,{'electricity': 0.99}
1301925600000,{'electricity': 0.991}
1301929200000,{'electricity': 0.989}
1301932800000,{'electricity': 0.983}
1301936400000,{'electricity': 0.972}
1301940000000,{'electricity': 0.958}
1301943600000,{'electricity': 0.943}
1301947200000,{'electricity': 0.92}
1301950800000,{'electricity': 0.854}
1301954400000,{'electricity': 0.778}
1301958000000,{'electricity': 0.717}
1301961600000,{'electricity': 0.613}
1301965200000,{'electricity': 0.557}
1301968800000,{'electricity': 0.502}
1301972400000,{'electricity': 0.364}
1301976000000,{'electricity': 0.234}
1301979600000,{'electricity': 0.159}
1301983200000,{'electricity': 0.118}
1301986800000,{'electricity': 0.155}
1301990400000,{'electricity': 0.282}
1301994000000,{'electricity': 0.466}
1301997600000,{'electricity': 0.619}
1302001200000,{'electricity': 0.688}
1302004800000,{'electricity': 0.699}
1302008400000,{'electricity': 0.527}
1302012000000,{'electricity': 0.808}
1302015600000,{'electricity': 0.911}
1302019200000,{'electricity': 0.88}
1302022800000,{'electricity': 0.845}
1302026400000,{'electricity': 0.82}
1302030000000,{'electricity': 0.8}
1302033600000,{'electricity': 0.765}
1302037200000,{'electricity': 0.733}
1302040800000,{'electricity': 0.737}
1302044400000,{'electricity': 0.751}
1302048000000,{'electricity': 0.82}
1302051600000,{'electricity': 0.924}
1302055200000,{'electricity': 0.925}
1302058800000,{'electricity': 0.905}
1302062400000,{'electricity': 0.899}
1302066000000,{'electricity': 0.903}
1302069600000,{'electricity': 0.899}
1302073200000,{'electricity': 0.897}
1302076800000,{'electricity': 0.906}
1302080400000,{'electricity': 0.937}
1302084000000,{'electricity': 0.939}
1302087600000,{'electricity': 0.927}
1302091200000,{'electricity': 0.883}
1302094800000,{'electricity': 0.804}
1302098400000,{'electricity': 0.892}
1302102000000,{'electricity': 0.887}
1302105600000,{'electricity': 0.844}
1302109200000,{'electricity': 0.842}
1302112800000,{'electricity': 0.843}
1302116400000,{'electricity': 0.841}
1302120000000,{'electricity': 0.844}
1302123600000,{'electricity': 0.833}
1302127200000,{'electricity': 0.801}
1302130800000,{'electricity': 0.716}
1302134400000,{'electricity': 0.757}
1302138000000,{'electricity': 0.895}
1302141600000,{'electricity': 0.944}
1302145200000,{'electricity': 0.943}
1302148800000,{'electricity': 0.919}
1302152400000,{'electricity': 0.9}
1302156000000,{'electricity': 0.856}
1302159600000,{'electricity': 0.82}
1302163200000,{'electricity': 0.794}
1302166800000,{'electricity': 0.796}
1302170400000,{'electricity': 0.753}
1302174000000,{'electricity': 0.562}
1302177600000,{'electricity': 0.354}
1302181200000,{'electricity': 0.202}
1302184800000,{'electricity': 0.112}
1302188400000,{'electricity': 0.103}
1302192000000,{'electricity': 0.221}
1302195600000,{'electricity': 0.277}
1302199200000,{'electricity': 0.336}
1302202800000,{'electricity': 0.467}
1302206400000,{'electricity': 0.612}
1302210000000,{'electricity': 0.7}
1302213600000,{'electricity': 0.72}
1302217200000,{'electricity': 0.666}
1302220800000,{'electricity': 0.536}
1302224400000,{'electricity': 0.42}
1302228000000,{'electricity': 0.309}
1302231600000,{'electricity': 0.29}
1302235200000,{'electricity': 0.333}
1302238800000,{'electricity': 0.353}
1302242400000,{'electricity': 0.389}
1302246000000,{'electricity': 0.535}
1302249600000,{'electricity': 0.701}
1302253200000,{'electricity': 0.75}
1302256800000,{'electricity': 0.692}
1302260400000,{'electricity': 0.562}
1302264000000,{'electricity': 0.492}
1302267600000,{'electricity': 0.357}
1302271200000,{'electricity': 0.429}
1302274800000,{'electricity': 0.378}
1302278400000,{'electricity': 0.282}
1302282000000,{'electricity': 0.272}
1302285600000,{'electricity': 0.283}
1302289200000,{'electricity': 0.316}
1302292800000,{'electricity': 0.351}
1302296400000,{'electricity': 0.42}
1302300000000,{'electricity': 0.481}
1302303600000,{'electricity': 0.447}
1302307200000,{'electricity': 0.347}
1302310800000,{'electricity': 0.263}
1302314400000,{'electricity': 0.346}
1302318000000,{'electricity': 0.71}
1302321600000,{'electricity': 0.914}
1302325200000,{'electricity': 0.935}
1302328800000,{'electricity': 0.897}
1302332400000,{'electricity': 0.886}
1302336000000,{'electricity': 0.888}
1302339600000,{'electricity': 0.874}
1302343200000,{'electricity': 0.859}
1302346800000,{'electricity': 0.844}
1302350400000,{'electricity': 0.822}
1302354000000,{'electricity': 0.906}
1302357600000,{'electricity': 0.957}
1302361200000,{'electricity': 0.923}
1302364800000,{'electricity': 0.887}
1302368400000,{'electricity': 0.873}
1302372000000,{'electricity': 0.881}
1302375600000,{'electricity': 0.896}
1302379200000,{'electricity': 0.917}
1302382800000,{'electricity': 0.933}
1302386400000,{'electricity': 0.936}
1302390000000,{'electricity': 0.92}
1302393600000,{'electricity': 0.906}
1302397200000,{'electricity': 0.947}
1302400800000,{'electricity': 0.964}
1302404400000,{'electricity': 0.977}
1302408000000,{'electricity': 0.985}
1302411600000,{'electricity': 0.99}
1302415200000,{'electricity': 0.991}
1302418800000,{'electricity': 0.99}
1302422400000,{'electricity': 0.973}
