timestamp,value
1712574000000,{'electricity': 0.624}
1712577600000,{'electricity': 0.544}
1712581200000,{'electricity': 0.262}
1712584800000,{'electricity': 0.053}
1712588400000,{'electricity': 0.164}
1712592000000,{'electricity': 0.222}
1712595600000,{'electricity': 0.13}
1712599200000,{'electricity': 0.149}
1712602800000,{'electricity': 0.245}
1712606400000,{'electricity': 0.368}
1712610000000,{'electricity': 0.451}
1712613600000,{'electricity': 0.442}
1712617200000,{'electricity': 0.383}
1712620800000,{'electricity': 0.423}
1712624400000,{'electricity': 0.556}
1712628000000,{'electricity': 0.535}
1712631600000,{'electricity': 0.466}
1712635200000,{'electricity': 0.403}
1712638800000,{'electricity': 0.361}
1712642400000,{'electricity': 0.3}
1712646000000,{'electricity': 0.248}
1712649600000,{'electricity': 0.186}
1712653200000,{'electricity': 0.179}
1712656800000,{'electricity': 0.235}
1712660400000,{'electricity': 0.317}
1712664000000,{'electricity': 0.394}
1712667600000,{'electricity': 0.427}
1712671200000,{'electricity': 0.567}
1712674800000,{'electricity': 0.636}
1712678400000,{'electricity': 0.559}
1712682000000,{'electricity': 0.488}
1712685600000,{'electricity': 0.413}
1712689200000,{'electricity': 0.334}
1712692800000,{'electricity': 0.243}
1712696400000,{'electricity': 0.127}
1712700000000,{'electricity': 0.084}
1712703600000,{'electricity': 0.112}
1712707200000,{'electricity': 0.161}
1712710800000,{'electricity': 0.281}
1712714400000,{'electricity': 0.593}
1712718000000,{'electricity': 0.729}
1712721600000,{'electricity': 0.729}
1712725200000,{'electricity': 0.728}
1712728800000,{'electricity': 0.716}
1712732400000,{'electricity': 0.571}
1712736000000,{'electricity': 0.466}
1712739600000,{'electricity': 0.452}
1712743200000,{'electricity': 0.491}
1712746800000,{'electricity': 0.501}
1712750400000,{'electricity': 0.567}
1712754000000,{'electricity': 0.756}
1712757600000,{'electricity': 0.871}
1712761200000,{'electricity': 0.915}
1712764800000,{'electricity': 0.948}
1712768400000,{'electricity': 0.959}
1712772000000,{'electricity': 0.958}
1712775600000,{'electricity': 0.958}
1712779200000,{'electricity': 0.961}
1712782800000,{'electricity': 0.952}
1712786400000,{'electricity': 0.899}
1712790000000,{'electricity': 0.644}
1712793600000,{'electricity': 0.166}
1712797200000,{'electricity': 0.065}
1712800800000,{'electricity': 0.167}
1712804400000,{'electricity': 0.379}
1712808000000,{'electricity': 0.564}
1712811600000,{'electricity': 0.653}
1712815200000,{'electricity': 0.67}
1712818800000,{'electricity': 0.675}
1712822400000,{'electricity': 0.685}
1712826000000,{'electricity': 0.672}
1712829600000,{'electricity': 0.632}
1712833200000,{'electricity': 0.605}
1712836800000,{'electricity': 0.57}
1712840400000,{'electricity': 0.333}
1712844000000,{'electricity': 0.479}
1712847600000,{'electricity': 0.532}
1712851200000,{'electricity': 0.326}
1712854800000,{'electricity': 0.156}
1712858400000,{'electricity': 0.042}
1712862000000,{'electricity': 0.0}
1712865600000,{'electricity': 0.0}
1712869200000,{'electricity': 0.0}
1712872800000,{'electricity': 0.0}
1712876400000,{'electricity': 0.011}
1712880000000,{'electricity': 0.212}
1712883600000,{'electricity': 0.586}
1712887200000,{'electricity': 0.661}
1712890800000,{'electricity': 0.633}
1712894400000,{'electricity': 0.613}
1712898000000,{'electricity': 0.63}
1712901600000,{'electricity': 0.667}
1712905200000,{'electricity': 0.696}
1712908800000,{'electricity': 0.701}
1712912400000,{'electricity': 0.715}
1712916000000,{'electricity': 0.722}
1712919600000,{'electricity': 0.723}
1712923200000,{'electricity': 0.707}
1712926800000,{'electricity': 0.51}
1712930400000,{'electricity': 0.506}
1712934000000,{'electricity': 0.874}
1712937600000,{'electricity': 0.905}
1712941200000,{'electricity': 0.866}
1712944800000,{'electricity': 0.824}
1712948400000,{'electricity': 0.8}
1712952000000,{'electricity': 0.791}
1712955600000,{'electricity': 0.789}
1712959200000,{'electricity': 0.774}
1712962800000,{'electricity': 0.749}
1712966400000,{'electricity': 0.752}
1712970000000,{'electricity': 0.808}
1712973600000,{'electricity': 0.826}
1712977200000,{'electricity': 0.808}
1712980800000,{'electricity': 0.745}
1712984400000,{'electricity': 0.697}
1712988000000,{'electricity': 0.685}
1712991600000,{'electricity': 0.697}
1712995200000,{'electricity': 0.692}
1712998800000,{'electricity': 0.678}
1713002400000,{'electricity': 0.652}
1713006000000,{'electricity': 0.624}
1713009600000,{'electricity': 0.574}
1713013200000,{'electricity': 0.471}
1713016800000,{'electricity': 0.799}
1713020400000,{'electricity': 0.863}
1713024000000,{'electricity': 0.859}
1713027600000,{'electricity': 0.826}
1713031200000,{'electricity': 0.803}
1713034800000,{'electricity': 0.794}
1713038400000,{'electricity': 0.785}
1713042000000,{'electricity': 0.781}
1713045600000,{'electricity': 0.77}
1713049200000,{'electricity': 0.752}
1713052800000,{'electricity': 0.799}
1713056400000,{'electricity': 0.907}
1713060000000,{'electricity': 0.921}
1713063600000,{'electricity': 0.898}
1713067200000,{'electricity': 0.869}
1713070800000,{'electricity': 0.845}
1713074400000,{'electricity': 0.816}
1713078000000,{'electricity': 0.754}
1713081600000,{'electricity': 0.658}
1713085200000,{'electricity': 0.568}
1713088800000,{'electricity': 0.513}
1713092400000,{'electricity': 0.524}
1713096000000,{'electricity': 0.536}
1713099600000,{'electricity': 0.508}
1713103200000,{'electricity': 0.536}
1713106800000,{'electricity': 0.335}
1713110400000,{'electricity': 0.133}
1713114000000,{'electricity': 0.033}
1713117600000,{'electricity': 0.013}
1713121200000,{'electricity': 0.026}
1713124800000,{'electricity': 0.058}
1713128400000,{'electricity': 0.102}
1713132000000,{'electricity': 0.133}
1713135600000,{'electricity': 0.157}
1713139200000,{'electricity': 0.262}
1713142800000,{'electricity': 0.398}
1713146400000,{'electricity': 0.493}
1713150000000,{'electricity': 0.535}
1713153600000,{'electricity': 0.609}
1713157200000,{'electricity': 0.71}
1713160800000,{'electricity': 0.767}
1713164400000,{'electricity': 0.752}
1713168000000,{'electricity': 0.706}
1713171600000,{'electricity': 0.631}
1713175200000,{'electricity': 0.574}
1713178800000,{'electricity': 0.578}
1713182400000,{'electricity': 0.562}
1713186000000,{'electricity': 0.69}
1713189600000,{'electricity': 0.664}
1713193200000,{'electricity': 0.604}
1713196800000,{'electricity': 0.568}
1713200400000,{'electricity': 0.535}
1713204000000,{'electricity': 0.544}
1713207600000,{'electricity': 0.568}
1713211200000,{'electricity': 0.537}
1713214800000,{'electricity': 0.685}
1713218400000,{'electricity': 0.916}
1713222000000,{'electricity': 0.949}
1713225600000,{'electricity': 0.928}
1713229200000,{'electricity': 0.887}
1713232800000,{'electricity': 0.872}
1713236400000,{'electricity': 0.822}
1713240000000,{'electricity': 0.725}
1713243600000,{'electricity': 0.668}
1713247200000,{'electricity': 0.668}
1713250800000,{'electricity': 0.672}
1713254400000,{'electricity': 0.646}
1713258000000,{'electricity': 0.67}
1713261600000,{'electricity': 0.693}
1713265200000,{'electricity': 0.686}
1713268800000,{'electricity': 0.652}
1713272400000,{'electricity': 0.429}
1713276000000,{'electricity': 0.522}
1713279600000,{'electricity': 0.638}
1713283200000,{'electricity': 0.461}
1713286800000,{'electricity': 0.392}
1713290400000,{'electricity': 0.42}
1713294000000,{'electricity': 0.459}
1713297600000,{'electricity': 0.5}
1713301200000,{'electricity': 0.516}
1713304800000,{'electricity': 0.476}
1713308400000,{'electricity': 0.425}
1713312000000,{'electricity': 0.436}
1713315600000,{'electricity': 0.494}
1713319200000,{'electricity': 0.478}
1713322800000,{'electricity': 0.388}
1713326400000,{'electricity': 0.313}
1713330000000,{'electricity': 0.317}
1713333600000,{'electricity': 0.364}
1713337200000,{'electricity': 0.43}
1713340800000,{'electricity': 0.473}
1713344400000,{'electricity': 0.488}
1713348000000,{'electricity': 0.46}
1713351600000,{'electricity': 0.429}
1713355200000,{'electricity': 0.415}
1713358800000,{'electricity': 0.311}
1713362400000,{'electricity': 0.133}
1713366000000,{'electricity': 0.096}
1713369600000,{'electricity': 0.186}
1713373200000,{'electricity': 0.277}
1713376800000,{'electricity': 0.274}
1713380400000,{'electricity': 0.243}
1713384000000,{'electricity': 0.228}
1713387600000,{'electricity': 0.248}
1713391200000,{'electricity': 0.287}
1713394800000,{'electricity': 0.323}
1713398400000,{'electricity': 0.492}
1713402000000,{'electricity': 0.684}
1713405600000,{'electricity': 0.768}
1713409200000,{'electricity': 0.823}
1713412800000,{'electricity': 0.854}
1713416400000,{'electricity': 0.854}
1713420000000,{'electricity': 0.866}
1713423600000,{'electricity': 0.88}
1713427200000,{'electricity': 0.85}
1713430800000,{'electricity': 0.776}
1713434400000,{'electricity': 0.692}
1713438000000,{'electricity': 0.708}
1713441600000,{'electricity': 0.602}
1713445200000,{'electricity': 0.595}
1713448800000,{'electricity': 0.616}
1713452400000,{'electricity': 0.437}
1713456000000,{'electricity': 0.422}
1713459600000,{'electricity': 0.392}
1713463200000,{'electricity': 0.332}
1713466800000,{'electricity': 0.293}
1713470400000,{'electricity': 0.302}
1713474000000,{'electricity': 0.323}
1713477600000,{'electricity': 0.365}
1713481200000,{'electricity': 0.468}
1713484800000,{'electricity': 0.619}
1713488400000,{'electricity': 0.704}
1713492000000,{'electricity': 0.724}
1713495600000,{'electricity': 0.73}
1713499200000,{'electricity': 0.672}
1713502800000,{'electricity': 0.621}
1713506400000,{'electricity': 0.639}
1713510000000,{'electricity': 0.63}
1713513600000,{'electricity': 0.613}
1713517200000,{'electricity': 0.615}
1713520800000,{'electricity': 0.619}
1713524400000,{'electricity': 0.607}
1713528000000,{'electricity': 0.574}
1713531600000,{'electricity': 0.519}
1713535200000,{'electricity': 0.42}
1713538800000,{'electricity': 0.314}
1713542400000,{'electricity': 0.213}
1713546000000,{'electricity': 0.117}
1713549600000,{'electricity': 0.041}
1713553200000,{'electricity': 0.006}
1713556800000,{'electricity': 0.0}
1713560400000,{'electricity': 0.0}
1713564000000,{'electricity': 0.0}
1713567600000,{'electricity': 0.002}
1713571200000,{'electricity': 0.051}
1713574800000,{'electricity': 0.263}
1713578400000,{'electricity': 0.425}
1713582000000,{'electricity': 0.445}
1713585600000,{'electricity': 0.404}
1713589200000,{'electricity': 0.367}
1713592800000,{'electricity': 0.311}
1713596400000,{'electricity': 0.309}
1713600000000,{'electricity': 0.376}
1713603600000,{'electricity': 0.442}
1713607200000,{'electricity': 0.607}
1713610800000,{'electricity': 0.753}
1713614400000,{'electricity': 0.802}
1713618000000,{'electricity': 0.845}
1713621600000,{'electricity': 0.861}
1713625200000,{'electricity': 0.447}
1713628800000,{'electricity': 0.305}
1713632400000,{'electricity': 0.302}
1713636000000,{'electricity': 0.325}
1713639600000,{'electricity': 0.29}
1713643200000,{'electricity': 0.234}
1713646800000,{'electricity': 0.311}
1713650400000,{'electricity': 0.538}
1713654000000,{'electricity': 0.668}
1713657600000,{'electricity': 0.635}
1713661200000,{'electricity': 0.484}
1713664800000,{'electricity': 0.447}
1713668400000,{'electricity': 0.379}
1713672000000,{'electricity': 0.322}
1713675600000,{'electricity': 0.29}
1713679200000,{'electricity': 0.227}
1713682800000,{'electricity': 0.203}
1713686400000,{'electricity': 0.194}
1713690000000,{'electricity': 0.227}
1713693600000,{'electricity': 0.316}
1713697200000,{'electricity': 0.389}
1713700800000,{'electricity': 0.432}
1713704400000,{'electricity': 0.494}
1713708000000,{'electricity': 0.45}
1713711600000,{'electricity': 0.323}
1713715200000,{'electricity': 0.212}
1713718800000,{'electricity': 0.148}
1713722400000,{'electricity': 0.112}
1713726000000,{'electricity': 0.094}
1713729600000,{'electricity': 0.092}
1713733200000,{'electricity': 0.099}
1713736800000,{'electricity': 0.111}
1713740400000,{'electricity': 0.131}
1713744000000,{'electricity': 0.165}
1713747600000,{'electricity': 0.281}
1713751200000,{'electricity': 0.357}
1713754800000,{'electricity': 0.352}
1713758400000,{'electricity': 0.311}
1713762000000,{'electricity': 0.278}
1713765600000,{'electricity': 0.283}
1713769200000,{'electricity': 0.322}
1713772800000,{'electricity': 0.349}
1713776400000,{'electricity': 0.342}
1713780000000,{'electricity': 0.325}
1713783600000,{'electricity': 0.331}
1713787200000,{'electricity': 0.337}
1713790800000,{'electricity': 0.322}
1713794400000,{'electricity': 0.522}
1713798000000,{'electricity': 0.494}
1713801600000,{'electricity': 0.472}
1713805200000,{'electricity': 0.479}
1713808800000,{'electricity': 0.498}
1713812400000,{'electricity': 0.516}
1713816000000,{'electricity': 0.535}
1713819600000,{'electricity': 0.556}
1713823200000,{'electricity': 0.586}
1713826800000,{'electricity': 0.625}
1713830400000,{'electricity': 0.666}
1713834000000,{'electricity': 0.809}
1713837600000,{'electricity': 0.858}
1713841200000,{'electricity': 0.899}
1713844800000,{'electricity': 0.876}
1713848400000,{'electricity': 0.811}
1713852000000,{'electricity': 0.786}
1713855600000,{'electricity': 0.78}
1713859200000,{'electricity': 0.765}
1713862800000,{'electricity': 0.732}
1713866400000,{'electricity': 0.695}
1713870000000,{'electricity': 0.655}
1713873600000,{'electricity': 0.663}
1713877200000,{'electricity': 0.743}
1713880800000,{'electricity': 0.741}
1713884400000,{'electricity': 0.657}
1713888000000,{'electricity': 0.618}
1713891600000,{'electricity': 0.583}
1713895200000,{'electricity': 0.504}
1713898800000,{'electricity': 0.358}
1713902400000,{'electricity': 0.201}
1713906000000,{'electricity': 0.109}
1713909600000,{'electricity': 0.076}
1713913200000,{'electricity': 0.128}
1713916800000,{'electricity': 0.43}
1713920400000,{'electricity': 0.73}
1713924000000,{'electricity': 0.789}
1713927600000,{'electricity': 0.786}
1713931200000,{'electricity': 0.779}
1713934800000,{'electricity': 0.741}
1713938400000,{'electricity': 0.686}
1713942000000,{'electricity': 0.671}
1713945600000,{'electricity': 0.647}
1713949200000,{'electricity': 0.517}
1713952800000,{'electricity': 0.335}
1713956400000,{'electricity': 0.22}
1713960000000,{'electricity': 0.141}
1713963600000,{'electricity': 0.106}
1713967200000,{'electricity': 0.167}
1713970800000,{'electricity': 0.183}
1713974400000,{'electricity': 0.225}
1713978000000,{'electricity': 0.281}
1713981600000,{'electricity': 0.327}
1713985200000,{'electricity': 0.366}
1713988800000,{'electricity': 0.407}
1713992400000,{'electricity': 0.449}
1713996000000,{'electricity': 0.448}
1713999600000,{'electricity': 0.437}
1714003200000,{'electricity': 0.546}
1714006800000,{'electricity': 0.69}
1714010400000,{'electricity': 0.676}
1714014000000,{'electricity': 0.627}
1714017600000,{'electricity': 0.66}
1714021200000,{'electricity': 0.69}
1714024800000,{'electricity': 0.695}
1714028400000,{'electricity': 0.689}
1714032000000,{'electricity': 0.724}
1714035600000,{'electricity': 0.705}
1714039200000,{'electricity': 0.666}
1714042800000,{'electricity': 0.629}
1714046400000,{'electricity': 0.593}
1714050000000,{'electricity': 0.685}
1714053600000,{'electricity': 0.874}
1714057200000,{'electricity': 0.903}
1714060800000,{'electricity': 0.907}
1714064400000,{'electricity': 0.901}
1714068000000,{'electricity': 0.893}
1714071600000,{'electricity': 0.888}
1714075200000,{'electricity': 0.893}
1714078800000,{'electricity': 0.902}
1714082400000,{'electricity': 0.91}
1714086000000,{'electricity': 0.922}
1714089600000,{'electricity': 0.935}
1714093200000,{'electricity': 0.949}
1714096800000,{'electricity': 0.958}
1714100400000,{'electricity': 0.952}
1714104000000,{'electricity': 0.94}
1714107600000,{'electricity': 0.923}
1714111200000,{'electricity': 0.919}
1714114800000,{'electricity': 0.92}
1714118400000,{'electricity': 0.874}
1714122000000,{'electricity': 0.803}
1714125600000,{'electricity': 0.697}
1714129200000,{'electricity': 0.541}
1714132800000,{'electricity': 0.423}
1714136400000,{'electricity': 0.345}
1714140000000,{'electricity': 0.36}
1714143600000,{'electricity': 0.6}
1714147200000,{'electricity': 0.708}
1714150800000,{'electricity': 0.72}
1714154400000,{'electricity': 0.724}
1714158000000,{'electricity': 0.739}
1714161600000,{'electricity': 0.765}
1714165200000,{'electricity': 0.782}
1714168800000,{'electricity': 0.764}
1714172400000,{'electricity': 0.648}
1714176000000,{'electricity': 0.463}
1714179600000,{'electricity': 0.327}
1714183200000,{'electricity': 0.405}
1714186800000,{'electricity': 0.651}
1714190400000,{'electricity': 0.731}
1714194000000,{'electricity': 0.727}
1714197600000,{'electricity': 0.75}
1714201200000,{'electricity': 0.766}
1714204800000,{'electricity': 0.751}
1714208400000,{'electricity': 0.74}
1714212000000,{'electricity': 0.713}
1714215600000,{'electricity': 0.816}
1714219200000,{'electricity': 0.89}
1714222800000,{'electricity': 0.862}
1714226400000,{'electricity': 0.913}
1714230000000,{'electricity': 0.92}
1714233600000,{'electricity': 0.837}
1714237200000,{'electricity': 0.741}
1714240800000,{'electricity': 0.693}
1714244400000,{'electricity': 0.673}
1714248000000,{'electricity': 0.663}
1714251600000,{'electricity': 0.635}
1714255200000,{'electricity': 0.54}
1714258800000,{'electricity': 0.332}
1714262400000,{'electricity': 0.177}
1714266000000,{'electricity': 0.11}
1714269600000,{'electricity': 0.112}
1714273200000,{'electricity': 0.118}
1714276800000,{'electricity': 0.294}
1714280400000,{'electricity': 0.403}
1714284000000,{'electricity': 0.488}
1714287600000,{'electricity': 0.436}
1714291200000,{'electricity': 0.31}
1714294800000,{'electricity': 0.156}
1714298400000,{'electricity': 0.049}
1714302000000,{'electricity': 0.001}
1714305600000,{'electricity': 0.018}
1714309200000,{'electricity': 0.053}
1714312800000,{'electricity': 0.136}
1714316400000,{'electricity': 0.145}
1714320000000,{'electricity': 0.097}
1714323600000,{'electricity': 0.079}
1714327200000,{'electricity': 0.09}
1714330800000,{'electricity': 0.101}
1714334400000,{'electricity': 0.104}
1714338000000,{'electricity': 0.11}
1714341600000,{'electricity': 0.1}
1714345200000,{'electricity': 0.058}
1714348800000,{'electricity': 0.009}
1714352400000,{'electricity': 0.001}
1714356000000,{'electricity': 0.019}
1714359600000,{'electricity': 0.082}
1714363200000,{'electricity': 0.153}
1714366800000,{'electricity': 0.216}
1714370400000,{'electricity': 0.259}
1714374000000,{'electricity': 0.276}
1714377600000,{'electricity': 0.274}
1714381200000,{'electricity': 0.251}
1714384800000,{'electricity': 0.241}
1714388400000,{'electricity': 0.233}
1714392000000,{'electricity': 0.199}
1714395600000,{'electricity': 0.08}
1714399200000,{'electricity': 0.037}
1714402800000,{'electricity': 0.084}
1714406400000,{'electricity': 0.093}
1714410000000,{'electricity': 0.089}
1714413600000,{'electricity': 0.097}
1714417200000,{'electricity': 0.111}
1714420800000,{'electricity': 0.122}
1714424400000,{'electricity': 0.148}
1714428000000,{'electricity': 0.182}
1714431600000,{'electricity': 0.197}
1714435200000,{'electricity': 0.293}
1714438800000,{'electricity': 0.498}
1714442400000,{'electricity': 0.636}
1714446000000,{'electricity': 0.7}
1714449600000,{'electricity': 0.728}
1714453200000,{'electricity': 0.767}
1714456800000,{'electricity': 0.795}
1714460400000,{'electricity': 0.777}
1714464000000,{'electricity': 0.726}
1714467600000,{'electricity': 0.617}
1714471200000,{'electricity': 0.538}
1714474800000,{'electricity': 0.484}
1714478400000,{'electricity': 0.399}
1714482000000,{'electricity': 0.591}
1714485600000,{'electricity': 0.803}
1714489200000,{'electricity': 0.836}
1714492800000,{'electricity': 0.809}
1714496400000,{'electricity': 0.746}
1714500000000,{'electricity': 0.667}
1714503600000,{'electricity': 0.578}
1714507200000,{'electricity': 0.523}
1714510800000,{'electricity': 0.518}
1714514400000,{'electricity': 0.544}
1714518000000,{'electricity': 0.601}
1714521600000,{'electricity': 0.668}
1714525200000,{'electricity': 0.755}
1714528800000,{'electricity': 0.763}
1714532400000,{'electricity': 0.753}
1714536000000,{'electricity': 0.748}
1714539600000,{'electricity': 0.725}
1714543200000,{'electricity': 0.689}
1714546800000,{'electricity': 0.65}
1714550400000,{'electricity': 0.614}
1714554000000,{'electricity': 0.547}
1714557600000,{'electricity': 0.472}
1714561200000,{'electricity': 0.441}
1714564800000,{'electricity': 0.413}
1714568400000,{'electricity': 0.587}
1714572000000,{'electricity': 0.684}
1714575600000,{'electricity': 0.681}
1714579200000,{'electricity': 0.661}
1714582800000,{'electricity': 0.646}
1714586400000,{'electricity': 0.654}
1714590000000,{'electricity': 0.675}
1714593600000,{'electricity': 0.707}
1714597200000,{'electricity': 0.736}
1714600800000,{'electricity': 0.763}
1714604400000,{'electricity': 0.786}
1714608000000,{'electricity': 0.778}
1714611600000,{'electricity': 0.762}
1714615200000,{'electricity': 0.712}
1714618800000,{'electricity': 0.506}
1714622400000,{'electricity': 0.49}
1714626000000,{'electricity': 0.466}
1714629600000,{'electricity': 0.45}
1714633200000,{'electricity': 0.391}
1714636800000,{'electricity': 0.328}
1714640400000,{'electricity': 0.334}
1714644000000,{'electricity': 0.364}
1714647600000,{'electricity': 0.448}
1714651200000,{'electricity': 0.479}
1714654800000,{'electricity': 0.401}
1714658400000,{'electricity': 0.413}
1714662000000,{'electricity': 0.293}
1714665600000,{'electricity': 0.2}
1714669200000,{'electricity': 0.157}
1714672800000,{'electricity': 0.134}
1714676400000,{'electricity': 0.122}
1714680000000,{'electricity': 0.109}
1714683600000,{'electricity': 0.108}
1714687200000,{'electricity': 0.103}
1714690800000,{'electricity': 0.108}
1714694400000,{'electricity': 0.193}
1714698000000,{'electricity': 0.43}
1714701600000,{'electricity': 0.559}
1714705200000,{'electricity': 0.529}
1714708800000,{'electricity': 0.552}
1714712400000,{'electricity': 0.574}
1714716000000,{'electricity': 0.594}
1714719600000,{'electricity': 0.626}
1714723200000,{'electricity': 0.61}
1714726800000,{'electricity': 0.524}
1714730400000,{'electricity': 0.376}
1714734000000,{'electricity': 0.284}
1714737600000,{'electricity': 0.166}
1714741200000,{'electricity': 0.093}
1714744800000,{'electricity': 0.125}
1714748400000,{'electricity': 0.152}
1714752000000,{'electricity': 0.193}
1714755600000,{'electricity': 0.259}
1714759200000,{'electricity': 0.337}
1714762800000,{'electricity': 0.437}
1714766400000,{'electricity': 0.55}
1714770000000,{'electricity': 0.668}
1714773600000,{'electricity': 0.803}
1714777200000,{'electricity': 0.891}
1714780800000,{'electricity': 0.911}
1714784400000,{'electricity': 0.885}
1714788000000,{'electricity': 0.812}
1714791600000,{'electricity': 0.744}
1714795200000,{'electricity': 0.753}
1714798800000,{'electricity': 0.8}
1714802400000,{'electricity': 0.797}
1714806000000,{'electricity': 0.78}
1714809600000,{'electricity': 0.769}
1714813200000,{'electricity': 0.709}
1714816800000,{'electricity': 0.603}
1714820400000,{'electricity': 0.522}
1714824000000,{'electricity': 0.403}
1714827600000,{'electricity': 0.324}
1714831200000,{'electricity': 0.194}
1714834800000,{'electricity': 0.068}
1714838400000,{'electricity': 0.02}
1714842000000,{'electricity': 0.036}
1714845600000,{'electricity': 0.107}
1714849200000,{'electricity': 0.249}
1714852800000,{'electricity': 0.449}
1714856400000,{'electricity': 0.632}
1714860000000,{'electricity': 0.741}
1714863600000,{'electricity': 0.74}
1714867200000,{'electricity': 0.635}
1714870800000,{'electricity': 0.525}
1714874400000,{'electricity': 0.642}
1714878000000,{'electricity': 0.737}
1714881600000,{'electricity': 0.81}
1714885200000,{'electricity': 0.841}
1714888800000,{'electricity': 0.888}
1714892400000,{'electricity': 0.915}
1714896000000,{'electricity': 0.905}
1714899600000,{'electricity': 0.824}
1714903200000,{'electricity': 0.665}
1714906800000,{'electricity': 0.501}
1714910400000,{'electricity': 0.308}
1714914000000,{'electricity': 0.146}
1714917600000,{'electricity': 0.113}
1714921200000,{'electricity': 0.099}
1714924800000,{'electricity': 0.066}
1714928400000,{'electricity': 0.036}
1714932000000,{'electricity': 0.025}
1714935600000,{'electricity': 0.034}
1714939200000,{'electricity': 0.074}
1714942800000,{'electricity': 0.152}
1714946400000,{'electricity': 0.272}
1714950000000,{'electricity': 0.426}
1714953600000,{'electricity': 0.526}
1714957200000,{'electricity': 0.586}
1714960800000,{'electricity': 0.61}
1714964400000,{'electricity': 0.644}
1714968000000,{'electricity': 0.703}
1714971600000,{'electricity': 0.757}
1714975200000,{'electricity': 0.8}
1714978800000,{'electricity': 0.799}
1714982400000,{'electricity': 0.786}
1714986000000,{'electricity': 0.773}
1714989600000,{'electricity': 0.709}
1714993200000,{'electricity': 0.665}
1714996800000,{'electricity': 0.566}
1715000400000,{'electricity': 0.689}
1715004000000,{'electricity': 0.863}
1715007600000,{'electricity': 0.885}
1715011200000,{'electricity': 0.85}
1715014800000,{'electricity': 0.812}
1715018400000,{'electricity': 0.81}
1715022000000,{'electricity': 0.829}
1715025600000,{'electricity': 0.861}
1715029200000,{'electricity': 0.889}
1715032800000,{'electricity': 0.881}
1715036400000,{'electricity': 0.848}
1715040000000,{'electricity': 0.839}
1715043600000,{'electricity': 0.86}
1715047200000,{'electricity': 0.881}
1715050800000,{'electricity': 0.886}
1715054400000,{'electricity': 0.883}
1715058000000,{'electricity': 0.898}
1715061600000,{'electricity': 0.891}
1715065200000,{'electricity': 0.853}
1715068800000,{'electricity': 0.804}
1715072400000,{'electricity': 0.744}
1715076000000,{'electricity': 0.633}
1715079600000,{'electricity': 0.466}
1715083200000,{'electricity': 0.283}
1715086800000,{'electricity': 0.071}
1715090400000,{'electricity': 0.005}
1715094000000,{'electricity': 0.03}
1715097600000,{'electricity': 0.003}
1715101200000,{'electricity': 0.006}
1715104800000,{'electricity': 0.057}
1715108400000,{'electricity': 0.185}
1715112000000,{'electricity': 0.401}
1715115600000,{'electricity': 0.661}
1715119200000,{'electricity': 0.788}
1715122800000,{'electricity': 0.794}
1715126400000,{'electricity': 0.833}
1715130000000,{'electricity': 0.888}
1715133600000,{'electricity': 0.898}
1715137200000,{'electricity': 0.881}
1715140800000,{'electricity': 0.843}
1715144400000,{'electricity': 0.794}
1715148000000,{'electricity': 0.777}
1715151600000,{'electricity': 0.79}
1715155200000,{'electricity': 0.772}
1715158800000,{'electricity': 0.77}
1715162400000,{'electricity': 0.767}
1715166000000,{'electricity': 0.757}
1715169600000,{'electricity': 0.677}
1715173200000,{'electricity': 0.364}
1715176800000,{'electricity': 0.256}
1715180400000,{'electricity': 0.34}
1715184000000,{'electricity': 0.291}
1715187600000,{'electricity': 0.344}
1715191200000,{'electricity': 0.361}
1715194800000,{'electricity': 0.319}
1715198400000,{'electricity': 0.25}
1715202000000,{'electricity': 0.177}
1715205600000,{'electricity': 0.114}
1715209200000,{'electricity': 0.058}
1715212800000,{'electricity': 0.032}
1715216400000,{'electricity': 0.135}
1715220000000,{'electricity': 0.337}
1715223600000,{'electricity': 0.495}
1715227200000,{'electricity': 0.583}
1715230800000,{'electricity': 0.599}
1715234400000,{'electricity': 0.553}
1715238000000,{'electricity': 0.469}
1715241600000,{'electricity': 0.404}
1715245200000,{'electricity': 0.43}
1715248800000,{'electricity': 0.459}
1715252400000,{'electricity': 0.402}
1715256000000,{'electricity': 0.245}
1715259600000,{'electricity': 0.051}
1715263200000,{'electricity': 0.008}
1715266800000,{'electricity': 0.003}
1715270400000,{'electricity': 0.0}
1715274000000,{'electricity': 0.0}
1715277600000,{'electricity': 0.005}
1715281200000,{'electricity': 0.007}
1715284800000,{'electricity': 0.018}
1715288400000,{'electricity': 0.085}
1715292000000,{'electricity': 0.238}
1715295600000,{'electricity': 0.599}
1715299200000,{'electricity': 0.866}
1715302800000,{'electricity': 0.932}
1715306400000,{'electricity': 0.931}
1715310000000,{'electricity': 0.902}
1715313600000,{'electricity': 0.829}
1715317200000,{'electricity': 0.695}
1715320800000,{'electricity': 0.632}
1715324400000,{'electricity': 0.591}
1715328000000,{'electricity': 0.512}
1715331600000,{'electricity': 0.475}
1715335200000,{'electricity': 0.511}
1715338800000,{'electricity': 0.519}
1715342400000,{'electricity': 0.458}
1715346000000,{'electricity': 0.439}
1715349600000,{'electricity': 0.668}
1715353200000,{'electricity': 0.777}
1715356800000,{'electricity': 0.765}
1715360400000,{'electricity': 0.715}
1715364000000,{'electricity': 0.648}
1715367600000,{'electricity': 0.566}
